#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   919    0.17474E+04    0.68173E+02    0.93860E-08    0.68173E+02    0.42822E+02    0.78065E-09    0.93860E-08    0.78065E-09    0.10089E-13
   920    0.17338E+04    0.67213E+02    0.93005E-08    0.67213E+02    0.43168E+02    0.78509E-09    0.93005E-08    0.78509E-09    0.10050E-13
   921    0.17204E+04    0.66220E+02    0.92153E-08    0.66220E+02    0.43510E+02    0.78943E-09    0.92153E-08    0.78943E-09    0.10011E-13
   922    0.17071E+04    0.65192E+02    0.91304E-08    0.65192E+02    0.43848E+02    0.79364E-09    0.91304E-08    0.79364E-09    0.99730E-14
   923    0.16939E+04    0.64132E+02    0.90458E-08    0.64132E+02    0.44181E+02    0.79775E-09    0.90458E-08    0.79775E-09    0.99348E-14
   924    0.16808E+04    0.63039E+02    0.89617E-08    0.63039E+02    0.44511E+02    0.80174E-09    0.89617E-08    0.80174E-09    0.98968E-14
   925    0.16680E+04    0.61913E+02    0.88778E-08    0.61913E+02    0.44834E+02    0.80563E-09    0.88778E-08    0.80563E-09    0.98589E-14
   926    0.16552E+04    0.60757E+02    0.87944E-08    0.60757E+02    0.45154E+02    0.80940E-09    0.87944E-08    0.80940E-09    0.98213E-14
   927    0.16427E+04    0.59568E+02    0.87114E-08    0.59568E+02    0.45469E+02    0.81306E-09    0.87114E-08    0.81306E-09    0.97838E-14
   928    0.16303E+04    0.58350E+02    0.86288E-08    0.58350E+02    0.45778E+02    0.81661E-09    0.86288E-08    0.81661E-09    0.97465E-14
   929    0.16179E+04    0.57102E+02    0.85466E-08    0.57102E+02    0.46082E+02    0.82005E-09    0.85466E-08    0.82005E-09    0.97093E-14
   930    0.16058E+04    0.55824E+02    0.84649E-08    0.55824E+02    0.46380E+02    0.82338E-09    0.84649E-08    0.82338E-09    0.96724E-14
   931    0.15938E+04    0.54519E+02    0.83837E-08    0.54519E+02    0.46674E+02    0.82660E-09    0.83837E-08    0.82660E-09    0.96356E-14
   932    0.15820E+04    0.53185E+02    0.83030E-08    0.53185E+02    0.46961E+02    0.82972E-09    0.83030E-08    0.82972E-09    0.95990E-14
   933    0.15704E+04    0.51824E+02    0.82227E-08    0.51824E+02    0.47242E+02    0.83272E-09    0.82227E-08    0.83272E-09    0.95626E-14
   934    0.15589E+04    0.50438E+02    0.81429E-08    0.50438E+02    0.47519E+02    0.83562E-09    0.81429E-08    0.83562E-09    0.95263E-14
   935    0.15476E+04    0.49024E+02    0.80636E-08    0.49024E+02    0.47788E+02    0.83840E-09    0.80636E-08    0.83840E-09    0.94902E-14
   936    0.15365E+04    0.47586E+02    0.79848E-08    0.47586E+02    0.48052E+02    0.84108E-09    0.79848E-08    0.84108E-09    0.94543E-14
   937    0.15254E+04    0.46123E+02    0.79064E-08    0.46123E+02    0.48310E+02    0.84364E-09    0.79064E-08    0.84364E-09    0.94186E-14
   938    0.15146E+04    0.44636E+02    0.78285E-08    0.44636E+02    0.48562E+02    0.84609E-09    0.78285E-08    0.84609E-09    0.93830E-14
   939    0.15041E+04    0.43126E+02    0.77511E-08    0.43126E+02    0.48806E+02    0.84843E-09    0.77511E-08    0.84843E-09    0.93476E-14
   940    0.14936E+04    0.41593E+02    0.76742E-08    0.41593E+02    0.49045E+02    0.85066E-09    0.76742E-08    0.85066E-09    0.93124E-14
   941    0.14833E+04    0.40039E+02    0.75977E-08    0.40039E+02    0.49277E+02    0.85278E-09    0.75977E-08    0.85278E-09    0.92773E-14
   942    0.14731E+04    0.38463E+02    0.75217E-08    0.38463E+02    0.49502E+02    0.85478E-09    0.75217E-08    0.85478E-09    0.92424E-14
   943    0.14633E+04    0.36867E+02    0.74462E-08    0.36867E+02    0.49720E+02    0.85667E-09    0.74462E-08    0.85667E-09    0.92077E-14
   944    0.14536E+04    0.35251E+02    0.73711E-08    0.35251E+02    0.49931E+02    0.85845E-09    0.73711E-08    0.85845E-09    0.91731E-14
   945    0.14441E+04    0.33617E+02    0.72965E-08    0.33617E+02    0.50135E+02    0.86011E-09    0.72965E-08    0.86011E-09    0.91387E-14
   946    0.14348E+04    0.31964E+02    0.72224E-08    0.31964E+02    0.50333E+02    0.86165E-09    0.72224E-08    0.86165E-09    0.91045E-14
   947    0.14256E+04    0.30295E+02    0.71487E-08    0.30295E+02    0.50523E+02    0.86309E-09    0.71487E-08    0.86309E-09    0.90704E-14
   948    0.14165E+04    0.28608E+02    0.70755E-08    0.28608E+02    0.50707E+02    0.86441E-09    0.70755E-08    0.86441E-09    0.90365E-14
   949    0.14078E+04    0.26907E+02    0.70027E-08    0.26907E+02    0.50882E+02    0.86561E-09    0.70027E-08    0.86561E-09    0.90027E-14
   950    0.13992E+04    0.25190E+02    0.69304E-08    0.25190E+02    0.51051E+02    0.86670E-09    0.69304E-08    0.86670E-09    0.89691E-14
   951    0.13908E+04    0.23459E+02    0.68586E-08    0.23459E+02    0.51213E+02    0.86768E-09    0.68586E-08    0.86768E-09    0.89356E-14
   952    0.13826E+04    0.21715E+02    0.67872E-08    0.21715E+02    0.51367E+02    0.86855E-09    0.67872E-08    0.86855E-09    0.89024E-14
   953    0.13746E+04    0.19958E+02    0.67163E-08    0.19958E+02    0.51512E+02    0.86931E-09    0.67163E-08    0.86931E-09    0.88692E-14
   954    0.13668E+04    0.18188E+02    0.66459E-08    0.18188E+02    0.51651E+02    0.86997E-09    0.66459E-08    0.86997E-09    0.88362E-14
   955    0.13592E+04    0.16408E+02    0.65759E-08    0.16408E+02    0.51782E+02    0.87051E-09    0.65759E-08    0.87051E-09    0.88034E-14
   956    0.13517E+04    0.14616E+02    0.65064E-08    0.14616E+02    0.51906E+02    0.87096E-09    0.65064E-08    0.87096E-09    0.87707E-14
   957    0.13445E+04    0.12816E+02    0.64374E-08    0.12816E+02    0.52021E+02    0.87129E-09    0.64374E-08    0.87129E-09    0.87382E-14
   958    0.13374E+04    0.11005E+02    0.63688E-08    0.11005E+02    0.52128E+02    0.87153E-09    0.63688E-08    0.87153E-09    0.87058E-14
   959    0.13306E+04    0.91866E+01    0.63007E-08    0.91866E+01    0.52229E+02    0.87166E-09    0.63007E-08    0.87166E-09    0.86736E-14
   960    0.13240E+04    0.73622E+01    0.62331E-08    0.73622E+01    0.52321E+02    0.87170E-09    0.62331E-08    0.87170E-09    0.86416E-14
   961    0.13175E+04    0.55301E+01    0.61659E-08    0.55301E+01    0.52405E+02    0.87163E-09    0.61659E-08    0.87163E-09    0.86096E-14
   962    0.13113E+04    0.36927E+01    0.60993E-08    0.36927E+01    0.52481E+02    0.87147E-09    0.60993E-08    0.87147E-09    0.85779E-14
   963    0.13053E+04    0.18502E+01    0.60330E-08    0.18502E+01    0.52550E+02    0.87122E-09    0.60330E-08    0.87122E-09    0.85462E-14
   964    0.12995E+04    0.45553E-02    0.59673E-08    0.45553E-02    0.52610E+02    0.87086E-09    0.59673E-08    0.87086E-09    0.85148E-14
   965    0.12938E+04   -0.18449E+01    0.59020E-08   -0.18449E+01    0.52663E+02    0.87042E-09    0.59020E-08    0.87042E-09    0.84834E-14
   966    0.12884E+04   -0.36965E+01    0.58372E-08   -0.36965E+01    0.52708E+02    0.86988E-09    0.58372E-08    0.86988E-09    0.84523E-14
   967    0.12831E+04   -0.55501E+01    0.57729E-08   -0.55501E+01    0.52745E+02    0.86924E-09    0.57729E-08    0.86924E-09    0.84212E-14
   968    0.12780E+04   -0.74047E+01    0.57091E-08   -0.74047E+01    0.52773E+02    0.86852E-09    0.57091E-08    0.86852E-09    0.83903E-14
   969    0.12732E+04   -0.92587E+01    0.56457E-08   -0.92587E+01    0.52793E+02    0.86770E-09    0.56457E-08    0.86770E-09    0.83596E-14
   970    0.12686E+04   -0.11113E+02    0.55829E-08   -0.11113E+02    0.52805E+02    0.86680E-09    0.55829E-08    0.86680E-09    0.83289E-14
   971    0.12641E+04   -0.12966E+02    0.55205E-08   -0.12966E+02    0.52810E+02    0.86580E-09    0.55205E-08    0.86580E-09    0.82985E-14
   972    0.12598E+04   -0.14817E+02    0.54586E-08   -0.14817E+02    0.52806E+02    0.86472E-09    0.54586E-08    0.86472E-09    0.82681E-14
   973    0.12557E+04   -0.16665E+02    0.53971E-08   -0.16665E+02    0.52793E+02    0.86354E-09    0.53971E-08    0.86354E-09    0.82379E-14
   974    0.12518E+04   -0.18511E+02    0.53362E-08   -0.18511E+02    0.52774E+02    0.86228E-09    0.53362E-08    0.86228E-09    0.82079E-14
   975    0.12482E+04   -0.20351E+02    0.52758E-08   -0.20351E+02    0.52747E+02    0.86093E-09    0.52758E-08    0.86093E-09    0.81780E-14
   976    0.12447E+04   -0.22186E+02    0.52158E-08   -0.22186E+02    0.52710E+02    0.85950E-09    0.52158E-08    0.85950E-09    0.81482E-14
   977    0.12414E+04   -0.24015E+02    0.51564E-08   -0.24015E+02    0.52666E+02    0.85798E-09    0.51564E-08    0.85798E-09    0.81186E-14
   978    0.12382E+04   -0.25838E+02    0.50974E-08   -0.25838E+02    0.52615E+02    0.85637E-09    0.50974E-08    0.85637E-09    0.80890E-14
   979    0.12353E+04   -0.27653E+02    0.50390E-08   -0.27653E+02    0.52556E+02    0.85468E-09    0.50390E-08    0.85468E-09    0.80597E-14
   980    0.12326E+04   -0.29460E+02    0.49810E-08   -0.29460E+02    0.52488E+02    0.85290E-09    0.49810E-08    0.85290E-09    0.80304E-14
   981    0.12300E+04   -0.31258E+02    0.49236E-08   -0.31258E+02    0.52412E+02    0.85104E-09    0.49236E-08    0.85104E-09    0.80013E-14
   982    0.12276E+04   -0.33046E+02    0.48667E-08   -0.33046E+02    0.52329E+02    0.84910E-09    0.48667E-08    0.84910E-09    0.79724E-14
   983    0.12254E+04   -0.34823E+02    0.48102E-08   -0.34823E+02    0.52238E+02    0.84707E-09    0.48102E-08    0.84707E-09    0.79435E-14
   984    0.12234E+04   -0.36590E+02    0.47543E-08   -0.36590E+02    0.52138E+02    0.84496E-09    0.47543E-08    0.84496E-09    0.79148E-14
   985    0.12216E+04   -0.38345E+02    0.46989E-08   -0.38345E+02    0.52032E+02    0.84278E-09    0.46989E-08    0.84278E-09    0.78862E-14
   986    0.12199E+04   -0.40088E+02    0.46439E-08   -0.40088E+02    0.51917E+02    0.84051E-09    0.46439E-08    0.84051E-09    0.78578E-14
   987    0.12183E+04   -0.41818E+02    0.45895E-08   -0.41818E+02    0.51795E+02    0.83816E-09    0.45895E-08    0.83816E-09    0.78295E-14
   988    0.12170E+04   -0.43535E+02    0.45356E-08   -0.43535E+02    0.51666E+02    0.83574E-09    0.45356E-08    0.83574E-09    0.78013E-14
   989    0.12159E+04   -0.45236E+02    0.44822E-08   -0.45236E+02    0.51529E+02    0.83324E-09    0.44822E-08    0.83324E-09    0.77732E-14
   990    0.12150E+04   -0.46924E+02    0.44293E-08   -0.46924E+02    0.51388E+02    0.83066E-09    0.44293E-08    0.83066E-09    0.77453E-14
   991    0.12142E+04   -0.48595E+02    0.43769E-08   -0.48595E+02    0.51236E+02    0.82801E-09    0.43769E-08    0.82801E-09    0.77175E-14
   992    0.12135E+04   -0.50251E+02    0.43250E-08   -0.50251E+02    0.51078E+02    0.82528E-09    0.43250E-08    0.82528E-09    0.76898E-14
   993    0.12130E+04   -0.51890E+02    0.42736E-08   -0.51890E+02    0.50911E+02    0.82247E-09    0.42736E-08    0.82247E-09    0.76622E-14
   994    0.12127E+04   -0.53511E+02    0.42227E-08   -0.53511E+02    0.50739E+02    0.81960E-09    0.42227E-08    0.81960E-09    0.76348E-14
   995    0.12126E+04   -0.55114E+02    0.41723E-08   -0.55114E+02    0.50559E+02    0.81665E-09    0.41723E-08    0.81665E-09    0.76075E-14
   996    0.12126E+04   -0.56698E+02    0.41224E-08   -0.56698E+02    0.50371E+02    0.81363E-09    0.41224E-08    0.81363E-09    0.75803E-14
   997    0.12127E+04   -0.58264E+02    0.40730E-08   -0.58264E+02    0.50178E+02    0.81054E-09    0.40730E-08    0.81054E-09    0.75532E-14
   998    0.12131E+04   -0.59809E+02    0.40241E-08   -0.59809E+02    0.49978E+02    0.80737E-09    0.40241E-08    0.80737E-09    0.75263E-14
   999    0.12135E+04   -0.61333E+02    0.39758E-08   -0.61333E+02    0.49770E+02    0.80414E-09    0.39758E-08    0.80414E-09    0.74995E-14
  1000    0.12141E+04   -0.62837E+02    0.39279E-08   -0.62837E+02    0.49557E+02    0.80084E-09    0.39279E-08    0.80084E-09    0.74728E-14
  1001    0.12149E+04   -0.64318E+02    0.38805E-08   -0.64318E+02    0.49336E+02    0.79747E-09    0.38805E-08    0.79747E-09    0.74462E-14
  1002    0.12157E+04   -0.65777E+02    0.38336E-08   -0.65777E+02    0.49109E+02    0.79404E-09    0.38336E-08    0.79404E-09    0.74197E-14
  1003    0.12168E+04   -0.67214E+02    0.37873E-08   -0.67214E+02    0.48876E+02    0.79053E-09    0.37873E-08    0.79053E-09    0.73934E-14
  1004    0.12180E+04   -0.68627E+02    0.37414E-08   -0.68627E+02    0.48637E+02    0.78696E-09    0.37414E-08    0.78696E-09    0.73672E-14
  1005    0.12194E+04   -0.70016E+02    0.36960E-08   -0.70016E+02    0.48391E+02    0.78333E-09    0.36960E-08    0.78333E-09    0.73411E-14
  1006    0.12209E+04   -0.71381E+02    0.36512E-08   -0.71381E+02    0.48139E+02    0.77963E-09    0.36512E-08    0.77963E-09    0.73151E-14
  1007    0.12225E+04   -0.72722E+02    0.36068E-08   -0.72722E+02    0.47881E+02    0.77586E-09    0.36068E-08    0.77586E-09    0.72892E-14
  1008    0.12240E+04   -0.74037E+02    0.35629E-08   -0.74037E+02    0.47617E+02    0.77204E-09    0.35629E-08    0.77204E-09    0.72634E-14
  1009    0.12258E+04   -0.75327E+02    0.35196E-08   -0.75327E+02    0.47347E+02    0.76814E-09    0.35196E-08    0.76814E-09    0.72378E-14
  1010    0.12278E+04   -0.76591E+02    0.34767E-08   -0.76591E+02    0.47073E+02    0.76419E-09    0.34767E-08    0.76419E-09    0.72123E-14
  1011    0.12298E+04   -0.77828E+02    0.34344E-08   -0.77828E+02    0.46793E+02    0.76018E-09    0.34344E-08    0.76018E-09    0.71869E-14
  1012    0.12320E+04   -0.79039E+02    0.33925E-08   -0.79039E+02    0.46508E+02    0.75610E-09    0.33925E-08    0.75610E-09    0.71616E-14
  1013    0.12343E+04   -0.80222E+02    0.33511E-08   -0.80222E+02    0.46218E+02    0.75196E-09    0.33511E-08    0.75196E-09    0.71364E-14
  1014    0.12368E+04   -0.81378E+02    0.33103E-08   -0.81378E+02    0.45922E+02    0.74777E-09    0.33103E-08    0.74777E-09    0.71113E-14
  1015    0.12392E+04   -0.82506E+02    0.32699E-08   -0.82506E+02    0.45623E+02    0.74351E-09    0.32699E-08    0.74351E-09    0.70863E-14
  1016    0.12418E+04   -0.83605E+02    0.32301E-08   -0.83605E+02    0.45317E+02    0.73919E-09    0.32301E-08    0.73919E-09    0.70615E-14
  1017    0.12445E+04   -0.84676E+02    0.31907E-08   -0.84676E+02    0.45008E+02    0.73482E-09    0.31907E-08    0.73482E-09    0.70367E-14
  1018    0.12473E+04   -0.85718E+02    0.31519E-08   -0.85718E+02    0.44693E+02    0.73039E-09    0.31519E-08    0.73039E-09    0.70121E-14
  1019    0.12502E+04   -0.86730E+02    0.31135E-08   -0.86730E+02    0.44375E+02    0.72591E-09    0.31135E-08    0.72591E-09    0.69875E-14
  1020    0.12532E+04   -0.87713E+02    0.30756E-08   -0.87713E+02    0.44050E+02    0.72137E-09    0.30756E-08    0.72137E-09    0.69631E-14
  1021    0.12563E+04   -0.88667E+02    0.30382E-08   -0.88667E+02    0.43723E+02    0.71678E-09    0.30382E-08    0.71678E-09    0.69388E-14
  1022    0.12595E+04   -0.89591E+02    0.30014E-08   -0.89591E+02    0.43391E+02    0.71213E-09    0.30014E-08    0.71213E-09    0.69146E-14
  1023    0.12627E+04   -0.90481E+02    0.29650E-08   -0.90481E+02    0.43055E+02    0.70744E-09    0.29650E-08    0.70744E-09    0.68905E-14
  1024    0.12660E+04   -0.91343E+02    0.29291E-08   -0.91343E+02    0.42715E+02    0.70269E-09    0.29291E-08    0.70269E-09    0.68665E-14
  1025    0.12694E+04   -0.92171E+02    0.28936E-08   -0.92171E+02    0.42373E+02    0.69789E-09    0.28936E-08    0.69789E-09    0.68426E-14
  1026    0.12731E+04   -0.92970E+02    0.28587E-08   -0.92970E+02    0.42025E+02    0.69305E-09    0.28587E-08    0.69305E-09    0.68189E-14
  1027    0.12766E+04   -0.93737E+02    0.28242E-08   -0.93737E+02    0.41677E+02    0.68815E-09    0.28242E-08    0.68815E-09    0.67952E-14
  1028    0.12801E+04   -0.94471E+02    0.27903E-08   -0.94471E+02    0.41324E+02    0.68322E-09    0.27903E-08    0.68322E-09    0.67716E-14
  1029    0.12838E+04   -0.95175E+02    0.27568E-08   -0.95175E+02    0.40968E+02    0.67823E-09    0.27568E-08    0.67823E-09    0.67481E-14
  1030    0.12875E+04   -0.95846E+02    0.27237E-08   -0.95846E+02    0.40609E+02    0.67320E-09    0.27237E-08    0.67320E-09    0.67248E-14
  1031    0.12911E+04   -0.96484E+02    0.26912E-08   -0.96484E+02    0.40248E+02    0.66813E-09    0.26912E-08    0.66813E-09    0.67015E-14
  1032    0.12949E+04   -0.97093E+02    0.26591E-08   -0.97093E+02    0.39883E+02    0.66302E-09    0.26591E-08    0.66302E-09    0.66783E-14
  1033    0.12987E+04   -0.97669E+02    0.26275E-08   -0.97669E+02    0.39516E+02    0.65786E-09    0.26275E-08    0.65786E-09    0.66553E-14
  1034    0.13027E+04   -0.98212E+02    0.25964E-08   -0.98212E+02    0.39148E+02    0.65266E-09    0.25964E-08    0.65266E-09    0.66323E-14
  1035    0.13066E+04   -0.98723E+02    0.25657E-08   -0.98723E+02    0.38777E+02    0.64743E-09    0.25657E-08    0.64743E-09    0.66095E-14
  1036    0.13106E+04   -0.99202E+02    0.25356E-08   -0.99202E+02    0.38403E+02    0.64215E-09    0.25356E-08    0.64215E-09    0.65867E-14
  1037    0.13146E+04   -0.99649E+02    0.25058E-08   -0.99649E+02    0.38029E+02    0.63684E-09    0.25058E-08    0.63684E-09    0.65640E-14
  1038    0.13187E+04   -0.10006E+03    0.24766E-08   -0.10006E+03    0.37653E+02    0.63149E-09    0.24766E-08    0.63149E-09    0.65415E-14
  1039    0.13228E+04   -0.10044E+03    0.24477E-08   -0.10044E+03    0.37275E+02    0.62611E-09    0.24477E-08    0.62611E-09    0.65190E-14
  1040    0.13269E+04   -0.10079E+03    0.24194E-08   -0.10079E+03    0.36895E+02    0.62069E-09    0.24194E-08    0.62069E-09    0.64966E-14
  1041    0.13311E+04   -0.10110E+03    0.23915E-08   -0.10110E+03    0.36515E+02    0.61523E-09    0.23915E-08    0.61523E-09    0.64744E-14
  1042    0.13352E+04   -0.10138E+03    0.23641E-08   -0.10138E+03    0.36133E+02    0.60974E-09    0.23641E-08    0.60974E-09    0.64522E-14
  1043    0.13394E+04   -0.10163E+03    0.23371E-08   -0.10163E+03    0.35750E+02    0.60422E-09    0.23371E-08    0.60422E-09    0.64301E-14
  1044    0.13437E+04   -0.10185E+03    0.23105E-08   -0.10185E+03    0.35366E+02    0.59866E-09    0.23105E-08    0.59866E-09    0.64081E-14
  1045    0.13478E+04   -0.10204E+03    0.22844E-08   -0.10204E+03    0.34984E+02    0.59308E-09    0.22844E-08    0.59308E-09    0.63863E-14
  1046    0.13521E+04   -0.10218E+03    0.22587E-08   -0.10218E+03    0.34599E+02    0.58746E-09    0.22587E-08    0.58746E-09    0.63645E-14
  1047    0.13563E+04   -0.10231E+03    0.22335E-08   -0.10231E+03    0.34214E+02    0.58182E-09    0.22335E-08    0.58182E-09    0.63428E-14
  1048    0.13605E+04   -0.10240E+03    0.22087E-08   -0.10240E+03    0.33829E+02    0.57614E-09    0.22087E-08    0.57614E-09    0.63212E-14
  1049    0.13647E+04   -0.10245E+03    0.21844E-08   -0.10245E+03    0.33445E+02    0.57044E-09    0.21844E-08    0.57044E-09    0.62996E-14
  1050    0.13689E+04   -0.10247E+03    0.21605E-08   -0.10247E+03    0.33060E+02    0.56471E-09    0.21605E-08    0.56471E-09    0.62782E-14
  1051    0.13731E+04   -0.10246E+03    0.21370E-08   -0.10246E+03    0.32675E+02    0.55896E-09    0.21370E-08    0.55896E-09    0.62569E-14
  1052    0.13774E+04   -0.10242E+03    0.21139E-08   -0.10242E+03    0.32291E+02    0.55318E-09    0.21139E-08    0.55318E-09    0.62357E-14
  1053    0.13815E+04   -0.10234E+03    0.20913E-08   -0.10234E+03    0.31908E+02    0.54737E-09    0.20913E-08    0.54737E-09    0.62145E-14
  1054    0.13856E+04   -0.10224E+03    0.20691E-08   -0.10224E+03    0.31526E+02    0.54154E-09    0.20691E-08    0.54154E-09    0.61935E-14
