#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3038    0.24498E+02   -0.76361E+00    0.93052E-10   -0.76361E+00    0.75708E+00   -0.16061E-11    0.93052E-10   -0.16061E-11    0.12966E-15
  3039    0.24405E+02   -0.75819E+00    0.93079E-10   -0.75819E+00    0.75860E+00   -0.16187E-11    0.93079E-10   -0.16187E-11    0.12951E-15
  3040    0.24313E+02   -0.75301E+00    0.93096E-10   -0.75301E+00    0.76017E+00   -0.16310E-11    0.93096E-10   -0.16310E-11    0.12935E-15
  3041    0.24220E+02   -0.74805E+00    0.93103E-10   -0.74805E+00    0.76178E+00   -0.16431E-11    0.93103E-10   -0.16431E-11    0.12920E-15
  3042    0.24128E+02   -0.74348E+00    0.93102E-10   -0.74348E+00    0.76343E+00   -0.16549E-11    0.93102E-10   -0.16549E-11    0.12905E-15
  3043    0.24035E+02   -0.73912E+00    0.93095E-10   -0.73912E+00    0.76511E+00   -0.16664E-11    0.93095E-10   -0.16664E-11    0.12889E-15
  3044    0.23944E+02   -0.73505E+00    0.93081E-10   -0.73505E+00    0.76683E+00   -0.16776E-11    0.93081E-10   -0.16776E-11    0.12874E-15
  3045    0.23853E+02   -0.73134E+00    0.93062E-10   -0.73134E+00    0.76857E+00   -0.16885E-11    0.93062E-10   -0.16885E-11    0.12859E-15
  3046    0.23762E+02   -0.72783E+00    0.93040E-10   -0.72783E+00    0.77036E+00   -0.16992E-11    0.93040E-10   -0.16992E-11    0.12844E-15
  3047    0.23672E+02   -0.72467E+00    0.93016E-10   -0.72467E+00    0.77216E+00   -0.17096E-11    0.93016E-10   -0.17096E-11    0.12828E-15
  3048    0.23582E+02   -0.72170E+00    0.92990E-10   -0.72170E+00    0.77399E+00   -0.17197E-11    0.92990E-10   -0.17197E-11    0.12813E-15
  3049    0.23493E+02   -0.71906E+00    0.92964E-10   -0.71906E+00    0.77585E+00   -0.17296E-11    0.92964E-10   -0.17296E-11    0.12798E-15
  3050    0.23404E+02   -0.71675E+00    0.92939E-10   -0.71675E+00    0.77773E+00   -0.17392E-11    0.92939E-10   -0.17392E-11    0.12783E-15
  3051    0.23314E+02   -0.71462E+00    0.92916E-10   -0.71462E+00    0.77963E+00   -0.17485E-11    0.92916E-10   -0.17485E-11    0.12768E-15
  3052    0.23227E+02   -0.71281E+00    0.92896E-10   -0.71281E+00    0.78154E+00   -0.17575E-11    0.92896E-10   -0.17575E-11    0.12753E-15
  3053    0.23139E+02   -0.71123E+00    0.92881E-10   -0.71123E+00    0.78348E+00   -0.17663E-11    0.92881E-10   -0.17663E-11    0.12737E-15
  3054    0.23053E+02   -0.71003E+00    0.92871E-10   -0.71003E+00    0.78543E+00   -0.17748E-11    0.92871E-10   -0.17748E-11    0.12722E-15
  3055    0.22966E+02   -0.70906E+00    0.92868E-10   -0.70906E+00    0.78739E+00   -0.17830E-11    0.92868E-10   -0.17830E-11    0.12707E-15
  3056    0.22881E+02   -0.70831E+00    0.92872E-10   -0.70831E+00    0.78936E+00   -0.17909E-11    0.92872E-10   -0.17909E-11    0.12692E-15
  3057    0.22795E+02   -0.70785E+00    0.92884E-10   -0.70785E+00    0.79134E+00   -0.17986E-11    0.92884E-10   -0.17986E-11    0.12677E-15
  3058    0.22710E+02   -0.70775E+00    0.92900E-10   -0.70775E+00    0.79333E+00   -0.18060E-11    0.92900E-10   -0.18060E-11    0.12662E-15
  3059    0.22626E+02   -0.70777E+00    0.92920E-10   -0.70777E+00    0.79533E+00   -0.18132E-11    0.92920E-10   -0.18132E-11    0.12647E-15
  3060    0.22542E+02   -0.70807E+00    0.92944E-10   -0.70807E+00    0.79732E+00   -0.18201E-11    0.92944E-10   -0.18201E-11    0.12632E-15
  3061    0.22459E+02   -0.70870E+00    0.92968E-10   -0.70870E+00    0.79933E+00   -0.18267E-11    0.92968E-10   -0.18267E-11    0.12618E-15
  3062    0.22377E+02   -0.70959E+00    0.92993E-10   -0.70959E+00    0.80134E+00   -0.18330E-11    0.92993E-10   -0.18330E-11    0.12603E-15
  3063    0.22295E+02   -0.71058E+00    0.93017E-10   -0.71058E+00    0.80333E+00   -0.18391E-11    0.93017E-10   -0.18391E-11    0.12588E-15
  3064    0.22213E+02   -0.71189E+00    0.93039E-10   -0.71189E+00    0.80534E+00   -0.18449E-11    0.93039E-10   -0.18449E-11    0.12573E-15
  3065    0.22133E+02   -0.71344E+00    0.93057E-10   -0.71344E+00    0.80734E+00   -0.18505E-11    0.93057E-10   -0.18505E-11    0.12558E-15
  3066    0.22053E+02   -0.71530E+00    0.93070E-10   -0.71530E+00    0.80934E+00   -0.18558E-11    0.93070E-10   -0.18558E-11    0.12543E-15
  3067    0.21973E+02   -0.71738E+00    0.93078E-10   -0.71738E+00    0.81132E+00   -0.18608E-11    0.93078E-10   -0.18608E-11    0.12529E-15
  3068    0.21895E+02   -0.71960E+00    0.93078E-10   -0.71960E+00    0.81331E+00   -0.18655E-11    0.93078E-10   -0.18655E-11    0.12514E-15
  3069    0.21817E+02   -0.72219E+00    0.93069E-10   -0.72219E+00    0.81528E+00   -0.18700E-11    0.93069E-10   -0.18700E-11    0.12499E-15
  3070    0.21739E+02   -0.72491E+00    0.93050E-10   -0.72491E+00    0.81724E+00   -0.18743E-11    0.93050E-10   -0.18743E-11    0.12484E-15
  3071    0.21662E+02   -0.72783E+00    0.93020E-10   -0.72783E+00    0.81918E+00   -0.18782E-11    0.93020E-10   -0.18782E-11    0.12470E-15
  3072    0.21586E+02   -0.73110E+00    0.92978E-10   -0.73110E+00    0.82111E+00   -0.18820E-11    0.92978E-10   -0.18820E-11    0.12455E-15
  3073    0.21510E+02   -0.73448E+00    0.92923E-10   -0.73448E+00    0.82301E+00   -0.18854E-11    0.92923E-10   -0.18854E-11    0.12440E-15
  3074    0.21436E+02   -0.73811E+00    0.92855E-10   -0.73811E+00    0.82490E+00   -0.18886E-11    0.92855E-10   -0.18886E-11    0.12426E-15
  3075    0.21362E+02   -0.74185E+00    0.92777E-10   -0.74185E+00    0.82677E+00   -0.18916E-11    0.92777E-10   -0.18916E-11    0.12411E-15
  3076    0.21289E+02   -0.74590E+00    0.92690E-10   -0.74590E+00    0.82862E+00   -0.18942E-11    0.92690E-10   -0.18942E-11    0.12397E-15
  3077    0.21216E+02   -0.75012E+00    0.92595E-10   -0.75012E+00    0.83045E+00   -0.18967E-11    0.92595E-10   -0.18967E-11    0.12382E-15
  3078    0.21146E+02   -0.75450E+00    0.92494E-10   -0.75450E+00    0.83225E+00   -0.18989E-11    0.92494E-10   -0.18989E-11    0.12367E-15
  3079    0.21074E+02   -0.75910E+00    0.92389E-10   -0.75910E+00    0.83403E+00   -0.19008E-11    0.92389E-10   -0.19008E-11    0.12353E-15
  3080    0.21004E+02   -0.76393E+00    0.92281E-10   -0.76393E+00    0.83578E+00   -0.19024E-11    0.92281E-10   -0.19024E-11    0.12338E-15
  3081    0.20935E+02   -0.76885E+00    0.92172E-10   -0.76885E+00    0.83750E+00   -0.19039E-11    0.92172E-10   -0.19039E-11    0.12324E-15
  3082    0.20866E+02   -0.77403E+00    0.92062E-10   -0.77403E+00    0.83919E+00   -0.19050E-11    0.92062E-10   -0.19050E-11    0.12310E-15
  3083    0.20798E+02   -0.77934E+00    0.91955E-10   -0.77934E+00    0.84086E+00   -0.19059E-11    0.91955E-10   -0.19059E-11    0.12295E-15
  3084    0.20732E+02   -0.78480E+00    0.91851E-10   -0.78480E+00    0.84249E+00   -0.19066E-11    0.91851E-10   -0.19066E-11    0.12281E-15
  3085    0.20665E+02   -0.79047E+00    0.91751E-10   -0.79047E+00    0.84409E+00   -0.19070E-11    0.91751E-10   -0.19070E-11    0.12266E-15
  3086    0.20600E+02   -0.79627E+00    0.91658E-10   -0.79627E+00    0.84565E+00   -0.19072E-11    0.91658E-10   -0.19072E-11    0.12252E-15
  3087    0.20535E+02   -0.80225E+00    0.91573E-10   -0.80225E+00    0.84717E+00   -0.19071E-11    0.91573E-10   -0.19071E-11    0.12238E-15
  3088    0.20471E+02   -0.80837E+00    0.91498E-10   -0.80837E+00    0.84866E+00   -0.19068E-11    0.91498E-10   -0.19068E-11    0.12223E-15
  3089    0.20409E+02   -0.81464E+00    0.91433E-10   -0.81464E+00    0.85012E+00   -0.19063E-11    0.91433E-10   -0.19063E-11    0.12209E-15
  3090    0.20346E+02   -0.82105E+00    0.91381E-10   -0.82105E+00    0.85153E+00   -0.19055E-11    0.91381E-10   -0.19055E-11    0.12195E-15
  3091    0.20285E+02   -0.82760E+00    0.91340E-10   -0.82760E+00    0.85289E+00   -0.19044E-11    0.91340E-10   -0.19044E-11    0.12180E-15
  3092    0.20224E+02   -0.83427E+00    0.91309E-10   -0.83427E+00    0.85422E+00   -0.19031E-11    0.91309E-10   -0.19031E-11    0.12166E-15
  3093    0.20164E+02   -0.84107E+00    0.91286E-10   -0.84107E+00    0.85550E+00   -0.19016E-11    0.91286E-10   -0.19016E-11    0.12152E-15
  3094    0.20105E+02   -0.84799E+00    0.91271E-10   -0.84799E+00    0.85675E+00   -0.18999E-11    0.91271E-10   -0.18999E-11    0.12138E-15
  3095    0.20047E+02   -0.85504E+00    0.91263E-10   -0.85504E+00    0.85794E+00   -0.18979E-11    0.91263E-10   -0.18979E-11    0.12124E-15
  3096    0.19990E+02   -0.86219E+00    0.91259E-10   -0.86219E+00    0.85908E+00   -0.18957E-11    0.91259E-10   -0.18957E-11    0.12110E-15
  3097    0.19934E+02   -0.86946E+00    0.91259E-10   -0.86946E+00    0.86018E+00   -0.18932E-11    0.91259E-10   -0.18932E-11    0.12095E-15
  3098    0.19878E+02   -0.87683E+00    0.91261E-10   -0.87683E+00    0.86124E+00   -0.18906E-11    0.91261E-10   -0.18906E-11    0.12081E-15
  3099    0.19823E+02   -0.88430E+00    0.91264E-10   -0.88430E+00    0.86224E+00   -0.18877E-11    0.91264E-10   -0.18877E-11    0.12067E-15
  3100    0.19769E+02   -0.89186E+00    0.91267E-10   -0.89186E+00    0.86320E+00   -0.18846E-11    0.91267E-10   -0.18846E-11    0.12053E-15
  3101    0.19716E+02   -0.89952E+00    0.91269E-10   -0.89952E+00    0.86410E+00   -0.18813E-11    0.91269E-10   -0.18813E-11    0.12039E-15
  3102    0.19664E+02   -0.90726E+00    0.91268E-10   -0.90726E+00    0.86496E+00   -0.18777E-11    0.91268E-10   -0.18777E-11    0.12025E-15
  3103    0.19612E+02   -0.91507E+00    0.91263E-10   -0.91507E+00    0.86575E+00   -0.18740E-11    0.91263E-10   -0.18740E-11    0.12011E-15
  3104    0.19561E+02   -0.92298E+00    0.91253E-10   -0.92298E+00    0.86650E+00   -0.18700E-11    0.91253E-10   -0.18700E-11    0.11997E-15
  3105    0.19511E+02   -0.93094E+00    0.91236E-10   -0.93094E+00    0.86720E+00   -0.18658E-11    0.91236E-10   -0.18658E-11    0.11983E-15
  3106    0.19462E+02   -0.93897E+00    0.91212E-10   -0.93897E+00    0.86784E+00   -0.18614E-11    0.91212E-10   -0.18614E-11    0.11969E-15
  3107    0.19413E+02   -0.94705E+00    0.91178E-10   -0.94705E+00    0.86842E+00   -0.18568E-11    0.91178E-10   -0.18568E-11    0.11955E-15
  3108    0.19366E+02   -0.95520E+00    0.91137E-10   -0.95520E+00    0.86896E+00   -0.18520E-11    0.91137E-10   -0.18520E-11    0.11941E-15
  3109    0.19319E+02   -0.96338E+00    0.91088E-10   -0.96338E+00    0.86942E+00   -0.18470E-11    0.91088E-10   -0.18470E-11    0.11927E-15
  3110    0.19273E+02   -0.97162E+00    0.91032E-10   -0.97162E+00    0.86983E+00   -0.18418E-11    0.91032E-10   -0.18418E-11    0.11914E-15
  3111    0.19227E+02   -0.97988E+00    0.90970E-10   -0.97988E+00    0.87019E+00   -0.18364E-11    0.90970E-10   -0.18364E-11    0.11900E-15
  3112    0.19183E+02   -0.98820E+00    0.90903E-10   -0.98820E+00    0.87048E+00   -0.18308E-11    0.90903E-10   -0.18308E-11    0.11886E-15
  3113    0.19138E+02   -0.99655E+00    0.90832E-10   -0.99655E+00    0.87072E+00   -0.18250E-11    0.90832E-10   -0.18250E-11    0.11872E-15
  3114    0.19095E+02   -0.10049E+01    0.90757E-10   -0.10049E+01    0.87089E+00   -0.18190E-11    0.90757E-10   -0.18190E-11    0.11858E-15
  3115    0.19052E+02   -0.10133E+01    0.90679E-10   -0.10133E+01    0.87101E+00   -0.18128E-11    0.90679E-10   -0.18128E-11    0.11845E-15
  3116    0.19012E+02   -0.10217E+01    0.90599E-10   -0.10217E+01    0.87107E+00   -0.18065E-11    0.90599E-10   -0.18065E-11    0.11831E-15
  3117    0.18971E+02   -0.10301E+01    0.90518E-10   -0.10301E+01    0.87107E+00   -0.17999E-11    0.90518E-10   -0.17999E-11    0.11817E-15
  3118    0.18932E+02   -0.10386E+01    0.90436E-10   -0.10386E+01    0.87100E+00   -0.17931E-11    0.90436E-10   -0.17931E-11    0.11803E-15
  3119    0.18892E+02   -0.10470E+01    0.90355E-10   -0.10470E+01    0.87088E+00   -0.17862E-11    0.90355E-10   -0.17862E-11    0.11790E-15
  3120    0.18854E+02   -0.10554E+01    0.90275E-10   -0.10554E+01    0.87070E+00   -0.17790E-11    0.90275E-10   -0.17790E-11    0.11776E-15
  3121    0.18816E+02   -0.10639E+01    0.90197E-10   -0.10639E+01    0.87045E+00   -0.17717E-11    0.90197E-10   -0.17717E-11    0.11763E-15
  3122    0.18781E+02   -0.10723E+01    0.90121E-10   -0.10723E+01    0.87014E+00   -0.17642E-11    0.90121E-10   -0.17642E-11    0.11749E-15
  3123    0.18745E+02   -0.10807E+01    0.90049E-10   -0.10807E+01    0.86977E+00   -0.17565E-11    0.90049E-10   -0.17565E-11    0.11735E-15
  3124    0.18709E+02   -0.10890E+01    0.89981E-10   -0.10890E+01    0.86932E+00   -0.17486E-11    0.89981E-10   -0.17486E-11    0.11722E-15
  3125    0.18673E+02   -0.10974E+01    0.89916E-10   -0.10974E+01    0.86883E+00   -0.17405E-11    0.89916E-10   -0.17405E-11    0.11708E-15
  3126    0.18640E+02   -0.11057E+01    0.89854E-10   -0.11057E+01    0.86827E+00   -0.17323E-11    0.89854E-10   -0.17323E-11    0.11695E-15
  3127    0.18606E+02   -0.11139E+01    0.89795E-10   -0.11139E+01    0.86765E+00   -0.17239E-11    0.89795E-10   -0.17239E-11    0.11681E-15
  3128    0.18573E+02   -0.11222E+01    0.89737E-10   -0.11222E+01    0.86696E+00   -0.17153E-11    0.89737E-10   -0.17153E-11    0.11668E-15
  3129    0.18542E+02   -0.11304E+01    0.89681E-10   -0.11304E+01    0.86620E+00   -0.17065E-11    0.89681E-10   -0.17065E-11    0.11654E-15
  3130    0.18510E+02   -0.11385E+01    0.89625E-10   -0.11385E+01    0.86538E+00   -0.16976E-11    0.89625E-10   -0.16976E-11    0.11641E-15
  3131    0.18480E+02   -0.11466E+01    0.89569E-10   -0.11466E+01    0.86451E+00   -0.16885E-11    0.89569E-10   -0.16885E-11    0.11627E-15
  3132    0.18450E+02   -0.11546E+01    0.89512E-10   -0.11546E+01    0.86357E+00   -0.16792E-11    0.89512E-10   -0.16792E-11    0.11614E-15
  3133    0.18420E+02   -0.11626E+01    0.89454E-10   -0.11626E+01    0.86257E+00   -0.16697E-11    0.89454E-10   -0.16697E-11    0.11600E-15
  3134    0.18392E+02   -0.11705E+01    0.89394E-10   -0.11705E+01    0.86150E+00   -0.16601E-11    0.89394E-10   -0.16601E-11    0.11587E-15
  3135    0.18364E+02   -0.11784E+01    0.89331E-10   -0.11784E+01    0.86038E+00   -0.16504E-11    0.89331E-10   -0.16504E-11    0.11574E-15
  3136    0.18336E+02   -0.11862E+01    0.89265E-10   -0.11862E+01    0.85920E+00   -0.16405E-11    0.89265E-10   -0.16405E-11    0.11560E-15
  3137    0.18310E+02   -0.11939E+01    0.89195E-10   -0.11939E+01    0.85794E+00   -0.16304E-11    0.89195E-10   -0.16304E-11    0.11547E-15
  3138    0.18283E+02   -0.12015E+01    0.89121E-10   -0.12015E+01    0.85663E+00   -0.16202E-11    0.89121E-10   -0.16202E-11    0.11534E-15
  3139    0.18258E+02   -0.12090E+01    0.89041E-10   -0.12090E+01    0.85525E+00   -0.16098E-11    0.89041E-10   -0.16098E-11    0.11520E-15
  3140    0.18233E+02   -0.12165E+01    0.88956E-10   -0.12165E+01    0.85381E+00   -0.15992E-11    0.88956E-10   -0.15992E-11    0.11507E-15
  3141    0.18208E+02   -0.12238E+01    0.88865E-10   -0.12238E+01    0.85231E+00   -0.15885E-11    0.88865E-10   -0.15885E-11    0.11494E-15
  3142    0.18184E+02   -0.12311E+01    0.88768E-10   -0.12311E+01    0.85074E+00   -0.15777E-11    0.88768E-10   -0.15777E-11    0.11481E-15
  3143    0.18162E+02   -0.12382E+01    0.88667E-10   -0.12382E+01    0.84912E+00   -0.15667E-11    0.88667E-10   -0.15667E-11    0.11468E-15
  3144    0.18138E+02   -0.12453E+01    0.88562E-10   -0.12453E+01    0.84744E+00   -0.15556E-11    0.88562E-10   -0.15556E-11    0.11454E-15
  3145    0.18116E+02   -0.12522E+01    0.88454E-10   -0.12522E+01    0.84570E+00   -0.15444E-11    0.88454E-10   -0.15444E-11    0.11441E-15
  3146    0.18094E+02   -0.12590E+01    0.88344E-10   -0.12590E+01    0.84388E+00   -0.15330E-11    0.88344E-10   -0.15330E-11    0.11428E-15
  3147    0.18073E+02   -0.12657E+01    0.88233E-10   -0.12657E+01    0.84202E+00   -0.15214E-11    0.88233E-10   -0.15214E-11    0.11415E-15
  3148    0.18052E+02   -0.12723E+01    0.88121E-10   -0.12723E+01    0.84010E+00   -0.15097E-11    0.88121E-10   -0.15097E-11    0.11402E-15
  3149    0.18031E+02   -0.12788E+01    0.88011E-10   -0.12788E+01    0.83812E+00   -0.14979E-11    0.88011E-10   -0.14979E-11    0.11389E-15
  3150    0.18011E+02   -0.12852E+01    0.87901E-10   -0.12852E+01    0.83608E+00   -0.14860E-11    0.87901E-10   -0.14860E-11    0.11376E-15
  3151    0.17992E+02   -0.12914E+01    0.87794E-10   -0.12914E+01    0.83399E+00   -0.14739E-11    0.87794E-10   -0.14739E-11    0.11363E-15
  3152    0.17973E+02   -0.12975E+01    0.87690E-10   -0.12975E+01    0.83183E+00   -0.14617E-11    0.87690E-10   -0.14617E-11    0.11350E-15
  3153    0.17953E+02   -0.13035E+01    0.87590E-10   -0.13035E+01    0.82963E+00   -0.14494E-11    0.87590E-10   -0.14494E-11    0.11337E-15
  3154    0.17936E+02   -0.13093E+01    0.87496E-10   -0.13093E+01    0.82736E+00   -0.14369E-11    0.87496E-10   -0.14369E-11    0.11324E-15
  3155    0.17917E+02   -0.13150E+01    0.87406E-10   -0.13150E+01    0.82505E+00   -0.14244E-11    0.87406E-10   -0.14244E-11    0.11311E-15
  3156    0.17900E+02   -0.13206E+01    0.87324E-10   -0.13206E+01    0.82267E+00   -0.14117E-11    0.87324E-10   -0.14117E-11    0.11298E-15
  3157    0.17883E+02   -0.13260E+01    0.87249E-10   -0.13260E+01    0.82025E+00   -0.13989E-11    0.87249E-10   -0.13989E-11    0.11285E-15
  3158    0.17866E+02   -0.13313E+01    0.87181E-10   -0.13313E+01    0.81777E+00   -0.13860E-11    0.87181E-10   -0.13860E-11    0.11272E-15
  3159    0.17849E+02   -0.13364E+01    0.87121E-10   -0.13364E+01    0.81523E+00   -0.13729E-11    0.87121E-10   -0.13729E-11    0.11259E-15
  3160    0.17833E+02   -0.13413E+01    0.87066E-10   -0.13413E+01    0.81265E+00   -0.13598E-11    0.87066E-10   -0.13598E-11    0.11246E-15
  3161    0.17818E+02   -0.13462E+01    0.87014E-10   -0.13462E+01    0.81002E+00   -0.13465E-11    0.87014E-10   -0.13465E-11    0.11233E-15
  3162    0.17802E+02   -0.13508E+01    0.86964E-10   -0.13508E+01    0.80733E+00   -0.13332E-11    0.86964E-10   -0.13332E-11    0.11220E-15
  3163    0.17787E+02   -0.13553E+01    0.86914E-10   -0.13553E+01    0.80460E+00   -0.13197E-11    0.86914E-10   -0.13197E-11    0.11208E-15
  3164    0.17771E+02   -0.13596E+01    0.86864E-10   -0.13596E+01    0.80181E+00   -0.13061E-11    0.86864E-10   -0.13061E-11    0.11195E-15
  3165    0.17756E+02   -0.13638E+01    0.86810E-10   -0.13638E+01    0.79898E+00   -0.12925E-11    0.86810E-10   -0.12925E-11    0.11182E-15
  3166    0.17742E+02   -0.13678E+01    0.86751E-10   -0.13678E+01    0.79610E+00   -0.12787E-11    0.86751E-10   -0.12787E-11    0.11169E-15
  3167    0.17728E+02   -0.13717E+01    0.86687E-10   -0.13717E+01    0.79317E+00   -0.12649E-11    0.86687E-10   -0.12649E-11    0.11156E-15
  3168    0.17714E+02   -0.13753E+01    0.86615E-10   -0.13753E+01    0.79021E+00   -0.12509E-11    0.86615E-10   -0.12509E-11    0.11144E-15
  3169    0.17701E+02   -0.13788E+01    0.86533E-10   -0.13788E+01    0.78720E+00   -0.12369E-11    0.86533E-10   -0.12369E-11    0.11131E-15
  3170    0.17687E+02   -0.13822E+01    0.86441E-10   -0.13822E+01    0.78413E+00   -0.12228E-11    0.86441E-10   -0.12228E-11    0.11118E-15
  3171    0.17673E+02   -0.13854E+01    0.86336E-10   -0.13854E+01    0.78103E+00   -0.12086E-11    0.86336E-10   -0.12086E-11    0.11106E-15
  3172    0.17662E+02   -0.13884E+01    0.86216E-10   -0.13884E+01    0.77789E+00   -0.11943E-11    0.86216E-10   -0.11943E-11    0.11093E-15
  3173    0.17648E+02   -0.13912E+01    0.86081E-10   -0.13912E+01    0.77471E+00   -0.11800E-11    0.86081E-10   -0.11800E-11    0.11080E-15
  3174    0.17636E+02   -0.13938E+01    0.85929E-10   -0.13938E+01    0.77148E+00   -0.11656E-11    0.85929E-10   -0.11656E-11    0.11068E-15
  3175    0.17624E+02   -0.13963E+01    0.85758E-10   -0.13963E+01    0.76821E+00   -0.11511E-11    0.85758E-10   -0.11511E-11    0.11055E-15
  3176    0.17611E+02   -0.13985E+01    0.85571E-10   -0.13985E+01    0.76492E+00   -0.11365E-11    0.85571E-10   -0.11365E-11    0.11043E-15
  3177    0.17599E+02   -0.14006E+01    0.85370E-10   -0.14006E+01    0.76157E+00   -0.11219E-11    0.85370E-10   -0.11219E-11    0.11030E-15
