#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5611    0.49897E-01   -0.38412E-03    0.84686E-11   -0.38412E-03    0.74759E-03    0.92435E-14    0.84686E-11    0.92435E-14    0.23824E-16
  5612    0.49864E-01   -0.37220E-03    0.84618E-11   -0.37220E-03    0.74328E-03    0.92855E-14    0.84618E-11    0.92855E-14    0.23808E-16
  5613    0.49832E-01   -0.36032E-03    0.84550E-11   -0.36032E-03    0.73906E-03    0.93272E-14    0.84550E-11    0.93272E-14    0.23793E-16
  5614    0.49799E-01   -0.34847E-03    0.84482E-11   -0.34847E-03    0.73492E-03    0.93685E-14    0.84482E-11    0.93685E-14    0.23778E-16
  5615    0.49766E-01   -0.33667E-03    0.84414E-11   -0.33667E-03    0.73079E-03    0.94094E-14    0.84414E-11    0.94094E-14    0.23763E-16
  5616    0.49733E-01   -0.32491E-03    0.84347E-11   -0.32491E-03    0.72669E-03    0.94500E-14    0.84347E-11    0.94500E-14    0.23747E-16
  5617    0.49699E-01   -0.31321E-03    0.84280E-11   -0.31321E-03    0.72254E-03    0.94902E-14    0.84280E-11    0.94902E-14    0.23732E-16
  5618    0.49665E-01   -0.30154E-03    0.84213E-11   -0.30154E-03    0.71849E-03    0.95301E-14    0.84213E-11    0.95301E-14    0.23717E-16
  5619    0.49631E-01   -0.28991E-03    0.84146E-11   -0.28991E-03    0.71451E-03    0.95695E-14    0.84146E-11    0.95695E-14    0.23702E-16
  5620    0.49597E-01   -0.27833E-03    0.84079E-11   -0.27833E-03    0.71047E-03    0.96086E-14    0.84079E-11    0.96086E-14    0.23687E-16
  5621    0.49561E-01   -0.26679E-03    0.84012E-11   -0.26679E-03    0.70652E-03    0.96472E-14    0.84012E-11    0.96472E-14    0.23672E-16
  5622    0.49526E-01   -0.25538E-03    0.83946E-11   -0.25538E-03    0.70265E-03    0.96855E-14    0.83946E-11    0.96855E-14    0.23656E-16
  5623    0.49491E-01   -0.24393E-03    0.83880E-11   -0.24393E-03    0.69878E-03    0.97233E-14    0.83880E-11    0.97233E-14    0.23641E-16
  5624    0.49455E-01   -0.23260E-03    0.83814E-11   -0.23260E-03    0.69492E-03    0.97607E-14    0.83814E-11    0.97607E-14    0.23626E-16
  5625    0.49418E-01   -0.22132E-03    0.83748E-11   -0.22132E-03    0.69114E-03    0.97977E-14    0.83748E-11    0.97977E-14    0.23611E-16
  5626    0.49383E-01   -0.21008E-03    0.83682E-11   -0.21008E-03    0.68729E-03    0.98343E-14    0.83682E-11    0.98343E-14    0.23596E-16
  5627    0.49346E-01   -0.19889E-03    0.83617E-11   -0.19889E-03    0.68352E-03    0.98704E-14    0.83617E-11    0.98704E-14    0.23581E-16
  5628    0.49309E-01   -0.18782E-03    0.83551E-11   -0.18782E-03    0.67984E-03    0.99061E-14    0.83551E-11    0.99061E-14    0.23566E-16
  5629    0.49272E-01   -0.17680E-03    0.83486E-11   -0.17680E-03    0.67624E-03    0.99414E-14    0.83486E-11    0.99414E-14    0.23551E-16
  5630    0.49235E-01   -0.16582E-03    0.83421E-11   -0.16582E-03    0.67258E-03    0.99762E-14    0.83421E-11    0.99762E-14    0.23536E-16
  5631    0.49196E-01   -0.15497E-03    0.83357E-11   -0.15497E-03    0.66900E-03    0.10011E-13    0.83357E-11    0.10011E-13    0.23521E-16
  5632    0.49159E-01   -0.14409E-03    0.83292E-11   -0.14409E-03    0.66537E-03    0.10045E-13    0.83292E-11    0.10045E-13    0.23506E-16
  5633    0.49120E-01   -0.13334E-03    0.83228E-11   -0.13334E-03    0.66189E-03    0.10078E-13    0.83228E-11    0.10078E-13    0.23491E-16
  5634    0.49081E-01   -0.12270E-03    0.83163E-11   -0.12270E-03    0.65836E-03    0.10111E-13    0.83163E-11    0.10111E-13    0.23476E-16
  5635    0.49042E-01   -0.11212E-03    0.83099E-11   -0.11212E-03    0.65491E-03    0.10144E-13    0.83099E-11    0.10144E-13    0.23461E-16
  5636    0.49003E-01   -0.10158E-03    0.83035E-11   -0.10158E-03    0.65147E-03    0.10176E-13    0.83035E-11    0.10176E-13    0.23446E-16
  5637    0.48963E-01   -0.91081E-04    0.82972E-11   -0.91081E-04    0.64819E-03    0.10208E-13    0.82972E-11    0.10208E-13    0.23431E-16
  5638    0.48924E-01   -0.80711E-04    0.82908E-11   -0.80711E-04    0.64477E-03    0.10239E-13    0.82908E-11    0.10239E-13    0.23417E-16
  5639    0.48883E-01   -0.70381E-04    0.82845E-11   -0.70381E-04    0.64151E-03    0.10270E-13    0.82845E-11    0.10270E-13    0.23402E-16
  5640    0.48843E-01   -0.60171E-04    0.82782E-11   -0.60171E-04    0.63818E-03    0.10301E-13    0.82782E-11    0.10301E-13    0.23387E-16
  5641    0.48803E-01   -0.50007E-04    0.82719E-11   -0.50007E-04    0.63493E-03    0.10331E-13    0.82719E-11    0.10331E-13    0.23372E-16
  5642    0.48762E-01   -0.39889E-04    0.82656E-11   -0.39889E-04    0.63169E-03    0.10361E-13    0.82656E-11    0.10361E-13    0.23357E-16
  5643    0.48720E-01   -0.29883E-04    0.82593E-11   -0.29883E-04    0.62853E-03    0.10390E-13    0.82593E-11    0.10390E-13    0.23342E-16
  5644    0.48679E-01   -0.19991E-04    0.82530E-11   -0.19991E-04    0.62538E-03    0.10419E-13    0.82530E-11    0.10419E-13    0.23328E-16
  5645    0.48638E-01   -0.10136E-04    0.82468E-11   -0.10136E-04    0.62216E-03    0.10448E-13    0.82468E-11    0.10448E-13    0.23313E-16
  5646    0.48596E-01   -0.36388E-06    0.82406E-11   -0.36388E-06    0.61910E-03    0.10476E-13    0.82406E-11    0.10476E-13    0.23298E-16
  5647    0.48553E-01    0.93182E-05    0.82344E-11    0.93182E-05    0.61604E-03    0.10503E-13    0.82344E-11    0.10503E-13    0.23283E-16
  5648    0.48510E-01    0.18925E-04    0.82282E-11    0.18925E-04    0.61299E-03    0.10531E-13    0.82282E-11    0.10531E-13    0.23269E-16
  5649    0.48469E-01    0.28450E-04    0.82220E-11    0.28450E-04    0.60995E-03    0.10558E-13    0.82220E-11    0.10558E-13    0.23254E-16
  5650    0.48425E-01    0.37886E-04    0.82159E-11    0.37886E-04    0.60700E-03    0.10584E-13    0.82159E-11    0.10584E-13    0.23239E-16
  5651    0.48382E-01    0.47239E-04    0.82098E-11    0.47239E-04    0.60398E-03    0.10610E-13    0.82098E-11    0.10610E-13    0.23224E-16
  5652    0.48339E-01    0.56511E-04    0.82036E-11    0.56511E-04    0.60112E-03    0.10636E-13    0.82036E-11    0.10636E-13    0.23210E-16
  5653    0.48295E-01    0.65701E-04    0.81975E-11    0.65701E-04    0.59819E-03    0.10661E-13    0.81975E-11    0.10661E-13    0.23195E-16
  5654    0.48251E-01    0.74802E-04    0.81915E-11    0.74802E-04    0.59529E-03    0.10686E-13    0.81915E-11    0.10686E-13    0.23180E-16
  5655    0.48208E-01    0.83814E-04    0.81854E-11    0.83814E-04    0.59246E-03    0.10710E-13    0.81854E-11    0.10710E-13    0.23166E-16
  5656    0.48163E-01    0.92738E-04    0.81793E-11    0.92738E-04    0.58980E-03    0.10734E-13    0.81793E-11    0.10734E-13    0.23151E-16
  5657    0.48118E-01    0.10158E-03    0.81733E-11    0.10158E-03    0.58699E-03    0.10758E-13    0.81733E-11    0.10758E-13    0.23136E-16
  5658    0.48073E-01    0.11033E-03    0.81673E-11    0.11033E-03    0.58419E-03    0.10781E-13    0.81673E-11    0.10781E-13    0.23122E-16
  5659    0.48028E-01    0.11901E-03    0.81613E-11    0.11901E-03    0.58156E-03    0.10804E-13    0.81613E-11    0.10804E-13    0.23107E-16
  5660    0.47983E-01    0.12758E-03    0.81553E-11    0.12758E-03    0.57885E-03    0.10826E-13    0.81553E-11    0.10826E-13    0.23093E-16
  5661    0.47937E-01    0.13608E-03    0.81493E-11    0.13608E-03    0.57622E-03    0.10848E-13    0.81493E-11    0.10848E-13    0.23078E-16
  5662    0.47892E-01    0.14447E-03    0.81434E-11    0.14447E-03    0.57361E-03    0.10870E-13    0.81434E-11    0.10870E-13    0.23064E-16
  5663    0.47845E-01    0.15279E-03    0.81374E-11    0.15279E-03    0.57101E-03    0.10891E-13    0.81374E-11    0.10891E-13    0.23049E-16
  5664    0.47799E-01    0.16102E-03    0.81315E-11    0.16102E-03    0.56841E-03    0.10912E-13    0.81315E-11    0.10912E-13    0.23035E-16
  5665    0.47753E-01    0.16916E-03    0.81256E-11    0.16916E-03    0.56589E-03    0.10932E-13    0.81256E-11    0.10932E-13    0.23020E-16
  5666    0.47706E-01    0.17721E-03    0.81197E-11    0.17721E-03    0.56338E-03    0.10952E-13    0.81197E-11    0.10952E-13    0.23006E-16
  5667    0.47659E-01    0.18516E-03    0.81139E-11    0.18516E-03    0.56081E-03    0.10972E-13    0.81139E-11    0.10972E-13    0.22991E-16
  5668    0.47612E-01    0.19303E-03    0.81080E-11    0.19303E-03    0.55839E-03    0.10991E-13    0.81080E-11    0.10991E-13    0.22977E-16
  5669    0.47565E-01    0.20081E-03    0.81022E-11    0.20081E-03    0.55591E-03    0.11010E-13    0.81022E-11    0.11010E-13    0.22962E-16
  5670    0.47518E-01    0.20850E-03    0.80963E-11    0.20850E-03    0.55359E-03    0.11029E-13    0.80963E-11    0.11029E-13    0.22948E-16
  5671    0.47470E-01    0.21609E-03    0.80905E-11    0.21609E-03    0.55112E-03    0.11047E-13    0.80905E-11    0.11047E-13    0.22933E-16
  5672    0.47422E-01    0.22360E-03    0.80847E-11    0.22360E-03    0.54882E-03    0.11065E-13    0.80847E-11    0.11065E-13    0.22919E-16
  5673    0.47373E-01    0.23101E-03    0.80790E-11    0.23101E-03    0.54652E-03    0.11082E-13    0.80790E-11    0.11082E-13    0.22904E-16
  5674    0.47326E-01    0.23834E-03    0.80732E-11    0.23834E-03    0.54415E-03    0.11099E-13    0.80732E-11    0.11099E-13    0.22890E-16
  5675    0.47277E-01    0.24557E-03    0.80675E-11    0.24557E-03    0.54186E-03    0.11116E-13    0.80675E-11    0.11116E-13    0.22876E-16
  5676    0.47228E-01    0.25270E-03    0.80617E-11    0.25270E-03    0.53965E-03    0.11132E-13    0.80617E-11    0.11132E-13    0.22861E-16
  5677    0.47179E-01    0.25975E-03    0.80560E-11    0.25975E-03    0.53738E-03    0.11148E-13    0.80560E-11    0.11148E-13    0.22847E-16
  5678    0.47129E-01    0.26671E-03    0.80503E-11    0.26671E-03    0.53512E-03    0.11163E-13    0.80503E-11    0.11163E-13    0.22833E-16
  5679    0.47081E-01    0.27358E-03    0.80446E-11    0.27358E-03    0.53301E-03    0.11178E-13    0.80446E-11    0.11178E-13    0.22818E-16
  5680    0.47032E-01    0.28035E-03    0.80390E-11    0.28035E-03    0.53084E-03    0.11193E-13    0.80390E-11    0.11193E-13    0.22804E-16
  5681    0.46982E-01    0.28703E-03    0.80333E-11    0.28703E-03    0.52869E-03    0.11207E-13    0.80333E-11    0.11207E-13    0.22790E-16
  5682    0.46932E-01    0.29362E-03    0.80277E-11    0.29362E-03    0.52661E-03    0.11221E-13    0.80277E-11    0.11221E-13    0.22775E-16
  5683    0.46883E-01    0.30012E-03    0.80220E-11    0.30012E-03    0.52447E-03    0.11235E-13    0.80220E-11    0.11235E-13    0.22761E-16
  5684    0.46833E-01    0.30652E-03    0.80164E-11    0.30652E-03    0.52241E-03    0.11248E-13    0.80164E-11    0.11248E-13    0.22747E-16
  5685    0.46782E-01    0.31284E-03    0.80108E-11    0.31284E-03    0.52036E-03    0.11261E-13    0.80108E-11    0.11261E-13    0.22733E-16
  5686    0.46732E-01    0.31906E-03    0.80053E-11    0.31906E-03    0.51831E-03    0.11274E-13    0.80053E-11    0.11274E-13    0.22718E-16
  5687    0.46681E-01    0.32520E-03    0.79997E-11    0.32520E-03    0.51628E-03    0.11286E-13    0.79997E-11    0.11286E-13    0.22704E-16
  5688    0.46631E-01    0.33124E-03    0.79942E-11    0.33124E-03    0.51432E-03    0.11298E-13    0.79942E-11    0.11298E-13    0.22690E-16
  5689    0.46581E-01    0.33719E-03    0.79886E-11    0.33719E-03    0.51229E-03    0.11309E-13    0.79886E-11    0.11309E-13    0.22676E-16
  5690    0.46529E-01    0.34305E-03    0.79831E-11    0.34305E-03    0.51035E-03    0.11320E-13    0.79831E-11    0.11320E-13    0.22661E-16
  5691    0.46478E-01    0.34883E-03    0.79776E-11    0.34883E-03    0.50848E-03    0.11331E-13    0.79776E-11    0.11331E-13    0.22647E-16
  5692    0.46427E-01    0.35451E-03    0.79721E-11    0.35451E-03    0.50647E-03    0.11341E-13    0.79721E-11    0.11341E-13    0.22633E-16
  5693    0.46376E-01    0.36010E-03    0.79666E-11    0.36010E-03    0.50463E-03    0.11351E-13    0.79666E-11    0.11351E-13    0.22619E-16
  5694    0.46323E-01    0.36561E-03    0.79612E-11    0.36561E-03    0.50271E-03    0.11361E-13    0.79612E-11    0.11361E-13    0.22605E-16
  5695    0.46273E-01    0.37102E-03    0.79557E-11    0.37102E-03    0.50087E-03    0.11370E-13    0.79557E-11    0.11370E-13    0.22591E-16
  5696    0.46220E-01    0.37635E-03    0.79503E-11    0.37635E-03    0.49897E-03    0.11379E-13    0.79503E-11    0.11379E-13    0.22577E-16
  5697    0.46168E-01    0.38159E-03    0.79449E-11    0.38159E-03    0.49716E-03    0.11387E-13    0.79449E-11    0.11387E-13    0.22562E-16
  5698    0.46116E-01    0.38674E-03    0.79395E-11    0.38674E-03    0.49535E-03    0.11396E-13    0.79395E-11    0.11396E-13    0.22548E-16
  5699    0.46064E-01    0.39180E-03    0.79341E-11    0.39180E-03    0.49355E-03    0.11403E-13    0.79341E-11    0.11403E-13    0.22534E-16
  5700    0.46011E-01    0.39676E-03    0.79287E-11    0.39676E-03    0.49182E-03    0.11411E-13    0.79287E-11    0.11411E-13    0.22520E-16
  5701    0.45959E-01    0.40165E-03    0.79234E-11    0.40165E-03    0.49003E-03    0.11418E-13    0.79234E-11    0.11418E-13    0.22506E-16
  5702    0.45906E-01    0.40645E-03    0.79180E-11    0.40645E-03    0.48825E-03    0.11425E-13    0.79180E-11    0.11425E-13    0.22492E-16
  5703    0.45853E-01    0.41117E-03    0.79127E-11    0.41117E-03    0.48655E-03    0.11431E-13    0.79127E-11    0.11431E-13    0.22478E-16
  5704    0.45801E-01    0.41579E-03    0.79074E-11    0.41579E-03    0.48485E-03    0.11437E-13    0.79074E-11    0.11437E-13    0.22464E-16
  5705    0.45746E-01    0.42033E-03    0.79021E-11    0.42033E-03    0.48309E-03    0.11443E-13    0.79021E-11    0.11443E-13    0.22450E-16
  5706    0.45693E-01    0.42478E-03    0.78968E-11    0.42478E-03    0.48141E-03    0.11449E-13    0.78968E-11    0.11449E-13    0.22436E-16
  5707    0.45640E-01    0.42915E-03    0.78915E-11    0.42915E-03    0.47974E-03    0.11454E-13    0.78915E-11    0.11454E-13    0.22422E-16
  5708    0.45587E-01    0.43343E-03    0.78863E-11    0.43343E-03    0.47815E-03    0.11458E-13    0.78863E-11    0.11458E-13    0.22408E-16
  5709    0.45533E-01    0.43764E-03    0.78810E-11    0.43764E-03    0.47649E-03    0.11463E-13    0.78810E-11    0.11463E-13    0.22394E-16
  5710    0.45479E-01    0.44176E-03    0.78758E-11    0.44176E-03    0.47485E-03    0.11467E-13    0.78758E-11    0.11467E-13    0.22380E-16
  5711    0.45425E-01    0.44579E-03    0.78706E-11    0.44579E-03    0.47329E-03    0.11471E-13    0.78706E-11    0.11471E-13    0.22366E-16
  5712    0.45372E-01    0.44974E-03    0.78654E-11    0.44974E-03    0.47165E-03    0.11474E-13    0.78654E-11    0.11474E-13    0.22352E-16
  5713    0.45319E-01    0.45361E-03    0.78602E-11    0.45361E-03    0.47011E-03    0.11477E-13    0.78602E-11    0.11477E-13    0.22338E-16
  5714    0.45264E-01    0.45740E-03    0.78550E-11    0.45740E-03    0.46850E-03    0.11480E-13    0.78550E-11    0.11480E-13    0.22324E-16
  5715    0.45211E-01    0.46111E-03    0.78499E-11    0.46111E-03    0.46696E-03    0.11482E-13    0.78499E-11    0.11482E-13    0.22310E-16
  5716    0.45156E-01    0.46474E-03    0.78447E-11    0.46474E-03    0.46543E-03    0.11484E-13    0.78447E-11    0.11484E-13    0.22297E-16
  5717    0.45102E-01    0.46829E-03    0.78396E-11    0.46829E-03    0.46391E-03    0.11486E-13    0.78396E-11    0.11486E-13    0.22283E-16
  5718    0.45048E-01    0.47176E-03    0.78344E-11    0.47176E-03    0.46239E-03    0.11487E-13    0.78344E-11    0.11487E-13    0.22269E-16
  5719    0.44993E-01    0.47515E-03    0.78293E-11    0.47515E-03    0.46087E-03    0.11488E-13    0.78293E-11    0.11488E-13    0.22255E-16
  5720    0.44939E-01    0.47847E-03    0.78242E-11    0.47847E-03    0.45937E-03    0.11489E-13    0.78242E-11    0.11489E-13    0.22241E-16
  5721    0.44883E-01    0.48170E-03    0.78192E-11    0.48170E-03    0.45787E-03    0.11489E-13    0.78192E-11    0.11489E-13    0.22227E-16
  5722    0.44829E-01    0.48487E-03    0.78141E-11    0.48487E-03    0.45637E-03    0.11490E-13    0.78141E-11    0.11490E-13    0.22213E-16
  5723    0.44773E-01    0.48795E-03    0.78090E-11    0.48795E-03    0.45487E-03    0.11489E-13    0.78090E-11    0.11489E-13    0.22200E-16
  5724    0.44718E-01    0.49096E-03    0.78040E-11    0.49096E-03    0.45346E-03    0.11489E-13    0.78040E-11    0.11489E-13    0.22186E-16
  5725    0.44663E-01    0.49390E-03    0.77990E-11    0.49390E-03    0.45199E-03    0.11488E-13    0.77990E-11    0.11488E-13    0.22172E-16
  5726    0.44608E-01    0.49676E-03    0.77940E-11    0.49676E-03    0.45052E-03    0.11487E-13    0.77940E-11    0.11487E-13    0.22158E-16
  5727    0.44553E-01    0.49955E-03    0.77890E-11    0.49955E-03    0.44912E-03    0.11485E-13    0.77890E-11    0.11485E-13    0.22145E-16
  5728    0.44498E-01    0.50227E-03    0.77840E-11    0.50227E-03    0.44767E-03    0.11483E-13    0.77840E-11    0.11483E-13    0.22131E-16
  5729    0.44442E-01    0.50491E-03    0.77790E-11    0.50491E-03    0.44629E-03    0.11481E-13    0.77790E-11    0.11481E-13    0.22117E-16
  5730    0.44386E-01    0.50748E-03    0.77740E-11    0.50748E-03    0.44485E-03    0.11479E-13    0.77740E-11    0.11479E-13    0.22103E-16
  5731    0.44330E-01    0.50998E-03    0.77691E-11    0.50998E-03    0.44348E-03    0.11476E-13    0.77691E-11    0.11476E-13    0.22090E-16
  5732    0.44275E-01    0.51241E-03    0.77641E-11    0.51241E-03    0.44209E-03    0.11473E-13    0.77641E-11    0.11473E-13    0.22076E-16
  5733    0.44219E-01    0.51478E-03    0.77592E-11    0.51478E-03    0.44072E-03    0.11469E-13    0.77592E-11    0.11469E-13    0.22062E-16
  5734    0.44163E-01    0.51707E-03    0.77543E-11    0.51707E-03    0.43935E-03    0.11466E-13    0.77543E-11    0.11466E-13    0.22048E-16
  5735    0.44108E-01    0.51929E-03    0.77494E-11    0.51929E-03    0.43800E-03    0.11462E-13    0.77494E-11    0.11462E-13    0.22035E-16
  5736    0.44052E-01    0.52146E-03    0.77445E-11    0.52146E-03    0.43664E-03    0.11457E-13    0.77445E-11    0.11457E-13    0.22021E-16
  5737    0.43995E-01    0.52355E-03    0.77397E-11    0.52355E-03    0.43531E-03    0.11453E-13    0.77397E-11    0.11453E-13    0.22007E-16
  5738    0.43939E-01    0.52558E-03    0.77348E-11    0.52558E-03    0.43396E-03    0.11448E-13    0.77348E-11    0.11448E-13    0.21994E-16
  5739    0.43882E-01    0.52754E-03    0.77299E-11    0.52754E-03    0.43263E-03    0.11442E-13    0.77299E-11    0.11442E-13    0.21980E-16
  5740    0.43827E-01    0.52945E-03    0.77251E-11    0.52945E-03    0.43129E-03    0.11437E-13    0.77251E-11    0.11437E-13    0.21966E-16
  5741    0.43770E-01    0.53129E-03    0.77203E-11    0.53129E-03    0.42997E-03    0.11431E-13    0.77203E-11    0.11431E-13    0.21953E-16
  5742    0.43714E-01    0.53306E-03    0.77155E-11    0.53306E-03    0.42865E-03    0.11425E-13    0.77155E-11    0.11425E-13    0.21939E-16
  5743    0.43657E-01    0.53476E-03    0.77107E-11    0.53476E-03    0.42734E-03    0.11418E-13    0.77107E-11    0.11418E-13    0.21926E-16
  5744    0.43600E-01    0.53642E-03    0.77059E-11    0.53642E-03    0.42604E-03    0.11412E-13    0.77059E-11    0.11412E-13    0.21912E-16
  5745    0.43544E-01    0.53801E-03    0.77011E-11    0.53801E-03    0.42474E-03    0.11405E-13    0.77011E-11    0.11405E-13    0.21898E-16
  5746    0.43486E-01    0.53954E-03    0.76964E-11    0.53954E-03    0.42345E-03    0.11397E-13    0.76964E-11    0.11397E-13    0.21885E-16
  5747    0.43429E-01    0.54102E-03    0.76916E-11    0.54102E-03    0.42216E-03    0.11390E-13    0.76916E-11    0.11390E-13    0.21871E-16
  5748    0.43372E-01    0.54244E-03    0.76869E-11    0.54244E-03    0.42088E-03    0.11382E-13    0.76869E-11    0.11382E-13    0.21858E-16
  5749    0.43315E-01    0.54379E-03    0.76821E-11    0.54379E-03    0.41961E-03    0.11373E-13    0.76821E-11    0.11373E-13    0.21844E-16
