#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.53774E+04   -0.34961E+02    0.88832E-06   -0.34961E+02    0.76030E+00   -0.34985E-08    0.88832E-06   -0.34985E-08    0.99317E-12
   180    0.54023E+04   -0.34259E+02    0.87594E-06   -0.34259E+02    0.75137E+00   -0.34173E-08    0.87594E-06   -0.34173E-08    0.97597E-12
   181    0.54267E+04   -0.33530E+02    0.86376E-06   -0.33530E+02    0.74257E+00   -0.33367E-08    0.86376E-06   -0.33367E-08    0.95913E-12
   182    0.54506E+04   -0.32775E+02    0.85178E-06   -0.32775E+02    0.73397E+00   -0.32565E-08    0.85178E-06   -0.32565E-08    0.94267E-12
   183    0.54741E+04   -0.31994E+02    0.83999E-06   -0.31994E+02    0.72550E+00   -0.31769E-08    0.83999E-06   -0.31769E-08    0.92655E-12
   184    0.54971E+04   -0.31186E+02    0.82839E-06   -0.31186E+02    0.71722E+00   -0.30977E-08    0.82839E-06   -0.30977E-08    0.91078E-12
   185    0.55198E+04   -0.30354E+02    0.81698E-06   -0.30354E+02    0.70930E+00   -0.30191E-08    0.81698E-06   -0.30191E-08    0.89535E-12
   186    0.55416E+04   -0.29494E+02    0.80574E-06   -0.29494E+02    0.70157E+00   -0.29411E-08    0.80574E-06   -0.29411E-08    0.88025E-12
   187    0.55633E+04   -0.28608E+02    0.79469E-06   -0.28608E+02    0.69419E+00   -0.28635E-08    0.79469E-06   -0.28635E-08    0.86548E-12
   188    0.55844E+04   -0.27698E+02    0.78381E-06   -0.27698E+02    0.68713E+00   -0.27865E-08    0.78381E-06   -0.27865E-08    0.85102E-12
   189    0.56050E+04   -0.26762E+02    0.77311E-06   -0.26762E+02    0.68043E+00   -0.27100E-08    0.77311E-06   -0.27100E-08    0.83687E-12
   190    0.56254E+04   -0.25802E+02    0.76257E-06   -0.25802E+02    0.67414E+00   -0.26341E-08    0.76257E-06   -0.26341E-08    0.82302E-12
   191    0.56450E+04   -0.24814E+02    0.75220E-06   -0.24814E+02    0.66828E+00   -0.25586E-08    0.75220E-06   -0.25586E-08    0.80946E-12
   192    0.56641E+04   -0.23803E+02    0.74200E-06   -0.23803E+02    0.66286E+00   -0.24838E-08    0.74200E-06   -0.24838E-08    0.79619E-12
   193    0.56827E+04   -0.22767E+02    0.73195E-06   -0.22767E+02    0.65793E+00   -0.24094E-08    0.73195E-06   -0.24094E-08    0.78321E-12
   194    0.57009E+04   -0.21707E+02    0.72206E-06   -0.21707E+02    0.65353E+00   -0.23356E-08    0.72206E-06   -0.23356E-08    0.77049E-12
   195    0.57185E+04   -0.20623E+02    0.71233E-06   -0.20623E+02    0.64967E+00   -0.22624E-08    0.71233E-06   -0.22624E-08    0.75804E-12
   196    0.57356E+04   -0.19514E+02    0.70275E-06   -0.19514E+02    0.64641E+00   -0.21897E-08    0.70275E-06   -0.21897E-08    0.74585E-12
   197    0.57521E+04   -0.18383E+02    0.69332E-06   -0.18383E+02    0.64377E+00   -0.21175E-08    0.69332E-06   -0.21175E-08    0.73391E-12
   198    0.57682E+04   -0.17229E+02    0.68403E-06   -0.17229E+02    0.64178E+00   -0.20459E-08    0.68403E-06   -0.20459E-08    0.72222E-12
   199    0.57838E+04   -0.16051E+02    0.67488E-06   -0.16051E+02    0.64048E+00   -0.19748E-08    0.67488E-06   -0.19748E-08    0.71076E-12
   200    0.57988E+04   -0.14852E+02    0.66587E-06   -0.14852E+02    0.63989E+00   -0.19043E-08    0.66587E-06   -0.19043E-08    0.69953E-12
   201    0.58132E+04   -0.13629E+02    0.65700E-06   -0.13629E+02    0.64007E+00   -0.18344E-08    0.65700E-06   -0.18344E-08    0.68852E-12
   202    0.58271E+04   -0.12385E+02    0.64826E-06   -0.12385E+02    0.64102E+00   -0.17650E-08    0.64826E-06   -0.17650E-08    0.67774E-12
   203    0.58405E+04   -0.11119E+02    0.63965E-06   -0.11119E+02    0.64282E+00   -0.16962E-08    0.63965E-06   -0.16962E-08    0.66717E-12
   204    0.58531E+04   -0.98329E+01    0.63118E-06   -0.98329E+01    0.64546E+00   -0.16279E-08    0.63118E-06   -0.16279E-08    0.65681E-12
   205    0.58652E+04   -0.85255E+01    0.62283E-06   -0.85255E+01    0.64900E+00   -0.15602E-08    0.62283E-06   -0.15602E-08    0.64666E-12
   206    0.58767E+04   -0.71976E+01    0.61460E-06   -0.71976E+01    0.65348E+00   -0.14931E-08    0.61460E-06   -0.14931E-08    0.63671E-12
   207    0.58877E+04   -0.58497E+01    0.60650E-06   -0.58497E+01    0.65892E+00   -0.14265E-08    0.60650E-06   -0.14265E-08    0.62695E-12
   208    0.58979E+04   -0.44821E+01    0.59852E-06   -0.44821E+01    0.66535E+00   -0.13604E-08    0.59852E-06   -0.13604E-08    0.61739E-12
   209    0.59075E+04   -0.30953E+01    0.59066E-06   -0.30953E+01    0.67282E+00   -0.12950E-08    0.59066E-06   -0.12950E-08    0.60802E-12
   210    0.59166E+04   -0.16900E+01    0.58291E-06   -0.16900E+01    0.68136E+00   -0.12300E-08    0.58291E-06   -0.12300E-08    0.59883E-12
   211    0.59250E+04   -0.26623E+00    0.57528E-06   -0.26623E+00    0.69101E+00   -0.11657E-08    0.57528E-06   -0.11657E-08    0.58983E-12
   212    0.59327E+04    0.11751E+01    0.56776E-06    0.11751E+01    0.70180E+00   -0.11019E-08    0.56776E-06   -0.11019E-08    0.58099E-12
   213    0.59399E+04    0.26340E+01    0.56034E-06    0.26340E+01    0.71376E+00   -0.10386E-08    0.56034E-06   -0.10386E-08    0.57233E-12
   214    0.59465E+04    0.41095E+01    0.55304E-06    0.41095E+01    0.72689E+00   -0.97597E-09    0.55304E-06   -0.97597E-09    0.56383E-12
   215    0.59524E+04    0.56008E+01    0.54584E-06    0.56008E+01    0.74138E+00   -0.91386E-09    0.54584E-06   -0.91386E-09    0.55550E-12
   216    0.59577E+04    0.71085E+01    0.53874E-06    0.71085E+01    0.75704E+00   -0.85231E-09    0.53874E-06   -0.85231E-09    0.54732E-12
   217    0.59625E+04    0.86306E+01    0.53174E-06    0.86306E+01    0.77403E+00   -0.79132E-09    0.53174E-06   -0.79132E-09    0.53929E-12
   218    0.59666E+04    0.10167E+02    0.52485E-06    0.10167E+02    0.79235E+00   -0.73090E-09    0.52485E-06   -0.73090E-09    0.53141E-12
   219    0.59701E+04    0.11720E+02    0.51804E-06    0.11720E+02    0.81200E+00   -0.67104E-09    0.51804E-06   -0.67104E-09    0.52368E-12
   220    0.59731E+04    0.13284E+02    0.51134E-06    0.13284E+02    0.83313E+00   -0.61174E-09    0.51134E-06   -0.61174E-09    0.51609E-12
   221    0.59754E+04    0.14862E+02    0.50473E-06    0.14862E+02    0.85566E+00   -0.55300E-09    0.50473E-06   -0.55300E-09    0.50864E-12
   222    0.59772E+04    0.16452E+02    0.49821E-06    0.16452E+02    0.87975E+00   -0.49482E-09    0.49821E-06   -0.49482E-09    0.50133E-12
   223    0.59782E+04    0.18054E+02    0.49179E-06    0.18054E+02    0.90531E+00   -0.43721E-09    0.49179E-06   -0.43721E-09    0.49416E-12
   224    0.59788E+04    0.19667E+02    0.48545E-06    0.19667E+02    0.93236E+00   -0.38015E-09    0.48545E-06   -0.38015E-09    0.48712E-12
   225    0.59788E+04    0.21291E+02    0.47920E-06    0.21291E+02    0.96104E+00   -0.32366E-09    0.47920E-06   -0.32366E-09    0.48020E-12
   226    0.59781E+04    0.22925E+02    0.47305E-06    0.22925E+02    0.99135E+00   -0.26773E-09    0.47305E-06   -0.26773E-09    0.47342E-12
   227    0.59768E+04    0.24568E+02    0.46697E-06    0.24568E+02    0.10233E+01   -0.21236E-09    0.46697E-06   -0.21236E-09    0.46676E-12
   228    0.59749E+04    0.26221E+02    0.46099E-06    0.26221E+02    0.10569E+01   -0.15756E-09    0.46099E-06   -0.15756E-09    0.46022E-12
   229    0.59725E+04    0.27881E+02    0.45508E-06    0.27881E+02    0.10921E+01   -0.10331E-09    0.45508E-06   -0.10331E-09    0.45379E-12
   230    0.59694E+04    0.29549E+02    0.44926E-06    0.29549E+02    0.11291E+01   -0.49620E-10    0.44926E-06   -0.49620E-10    0.44749E-12
   231    0.59657E+04    0.31225E+02    0.44352E-06    0.31225E+02    0.11679E+01    0.35069E-11    0.44352E-06    0.35069E-11    0.44129E-12
   232    0.59614E+04    0.32907E+02    0.43785E-06    0.32907E+02    0.12084E+01    0.56074E-10    0.43785E-06    0.56074E-10    0.43521E-12
   233    0.59565E+04    0.34594E+02    0.43227E-06    0.34594E+02    0.12508E+01    0.10808E-09    0.43227E-06    0.10808E-09    0.42923E-12
   234    0.59509E+04    0.36286E+02    0.42676E-06    0.36286E+02    0.12950E+01    0.15953E-09    0.42676E-06    0.15953E-09    0.42336E-12
   235    0.59448E+04    0.37982E+02    0.42132E-06    0.37982E+02    0.13411E+01    0.21042E-09    0.42132E-06    0.21042E-09    0.41759E-12
   236    0.59380E+04    0.39682E+02    0.41596E-06    0.39682E+02    0.13890E+01    0.26075E-09    0.41596E-06    0.26075E-09    0.41193E-12
   237    0.59306E+04    0.41385E+02    0.41067E-06    0.41385E+02    0.14388E+01    0.31052E-09    0.41067E-06    0.31052E-09    0.40636E-12
   238    0.59227E+04    0.43091E+02    0.40546E-06    0.43091E+02    0.14907E+01    0.35974E-09    0.40546E-06    0.35974E-09    0.40088E-12
   239    0.59141E+04    0.44799E+02    0.40032E-06    0.44799E+02    0.15445E+01    0.40840E-09    0.40032E-06    0.40840E-09    0.39551E-12
   240    0.59049E+04    0.46506E+02    0.39524E-06    0.46506E+02    0.16002E+01    0.45651E-09    0.39524E-06    0.45651E-09    0.39022E-12
   241    0.58951E+04    0.48214E+02    0.39024E-06    0.48214E+02    0.16580E+01    0.50406E-09    0.39024E-06    0.50406E-09    0.38503E-12
   242    0.58848E+04    0.49922E+02    0.38530E-06    0.49922E+02    0.17178E+01    0.55106E-09    0.38530E-06    0.55106E-09    0.37992E-12
   243    0.58739E+04    0.51628E+02    0.38043E-06    0.51628E+02    0.17797E+01    0.59750E-09    0.38043E-06    0.59750E-09    0.37491E-12
   244    0.58623E+04    0.53334E+02    0.37562E-06    0.53334E+02    0.18437E+01    0.64340E-09    0.37562E-06    0.64340E-09    0.36998E-12
   245    0.58501E+04    0.55035E+02    0.37088E-06    0.55035E+02    0.19097E+01    0.68875E-09    0.37088E-06    0.68875E-09    0.36513E-12
   246    0.58374E+04    0.56735E+02    0.36620E-06    0.56735E+02    0.19779E+01    0.73354E-09    0.36620E-06    0.73354E-09    0.36037E-12
   247    0.58241E+04    0.58430E+02    0.36159E-06    0.58430E+02    0.20481E+01    0.77779E-09    0.36159E-06    0.77779E-09    0.35568E-12
   248    0.58102E+04    0.60120E+02    0.35703E-06    0.60120E+02    0.21208E+01    0.82149E-09    0.35703E-06    0.82149E-09    0.35107E-12
   249    0.57959E+04    0.61806E+02    0.35254E-06    0.61806E+02    0.21953E+01    0.86464E-09    0.35254E-06    0.86464E-09    0.34654E-12
   250    0.57809E+04    0.63484E+02    0.34811E-06    0.63484E+02    0.22723E+01    0.90724E-09    0.34811E-06    0.90724E-09    0.34209E-12
   251    0.57654E+04    0.65158E+02    0.34373E-06    0.65158E+02    0.23512E+01    0.94930E-09    0.34373E-06    0.94930E-09    0.33771E-12
   252    0.57492E+04    0.66823E+02    0.33942E-06    0.66823E+02    0.24325E+01    0.99082E-09    0.33942E-06    0.99082E-09    0.33339E-12
   253    0.57327E+04    0.68480E+02    0.33516E-06    0.68480E+02    0.25159E+01    0.10318E-08    0.33516E-06    0.10318E-08    0.32915E-12
   254    0.57155E+04    0.70128E+02    0.33095E-06    0.70128E+02    0.26016E+01    0.10722E-08    0.33095E-06    0.10722E-08    0.32498E-12
   255    0.56978E+04    0.71768E+02    0.32680E-06    0.71768E+02    0.26894E+01    0.11121E-08    0.32680E-06    0.11121E-08    0.32088E-12
   256    0.56796E+04    0.73398E+02    0.32271E-06    0.73398E+02    0.27797E+01    0.11515E-08    0.32271E-06    0.11515E-08    0.31684E-12
   257    0.56609E+04    0.75012E+02    0.31866E-06    0.75012E+02    0.28720E+01    0.11903E-08    0.31866E-06    0.11903E-08    0.31286E-12
   258    0.56417E+04    0.76621E+02    0.31468E-06    0.76621E+02    0.29668E+01    0.12286E-08    0.31468E-06    0.12286E-08    0.30896E-12
   259    0.56219E+04    0.78211E+02    0.31074E-06    0.78211E+02    0.30637E+01    0.12664E-08    0.31074E-06    0.12664E-08    0.30511E-12
   260    0.56018E+04    0.79797E+02    0.30685E-06    0.79797E+02    0.31630E+01    0.13037E-08    0.30685E-06    0.13037E-08    0.30133E-12
   261    0.55811E+04    0.81355E+02    0.30302E-06    0.81355E+02    0.32644E+01    0.13404E-08    0.30302E-06    0.13404E-08    0.29760E-12
   262    0.55598E+04    0.82910E+02    0.29924E-06    0.82910E+02    0.33682E+01    0.13766E-08    0.29924E-06    0.13766E-08    0.29394E-12
   263    0.55383E+04    0.84453E+02    0.29550E-06    0.84453E+02    0.34743E+01    0.14123E-08    0.29550E-06    0.14123E-08    0.29033E-12
   264    0.55163E+04    0.85976E+02    0.29181E-06    0.85976E+02    0.35826E+01    0.14475E-08    0.29181E-06    0.14475E-08    0.28678E-12
   265    0.54936E+04    0.87473E+02    0.28817E-06    0.87473E+02    0.36932E+01    0.14821E-08    0.28817E-06    0.14821E-08    0.28329E-12
   266    0.54706E+04    0.88965E+02    0.28458E-06    0.88965E+02    0.38062E+01    0.15163E-08    0.28458E-06    0.15163E-08    0.27985E-12
   267    0.54470E+04    0.90431E+02    0.28103E-06    0.90431E+02    0.39213E+01    0.15499E-08    0.28103E-06    0.15499E-08    0.27647E-12
   268    0.54230E+04    0.91884E+02    0.27753E-06    0.91884E+02    0.40388E+01    0.15831E-08    0.27753E-06    0.15831E-08    0.27313E-12
   269    0.53985E+04    0.93319E+02    0.27407E-06    0.93319E+02    0.41586E+01    0.16157E-08    0.27407E-06    0.16157E-08    0.26985E-12
   270    0.53737E+04    0.94734E+02    0.27066E-06    0.94734E+02    0.42805E+01    0.16478E-08    0.27066E-06    0.16478E-08    0.26662E-12
   271    0.53484E+04    0.96129E+02    0.26729E-06    0.96129E+02    0.44047E+01    0.16794E-08    0.26729E-06    0.16794E-08    0.26344E-12
   272    0.53228E+04    0.97498E+02    0.26397E-06    0.97498E+02    0.45313E+01    0.17106E-08    0.26397E-06    0.17106E-08    0.26031E-12
   273    0.52967E+04    0.98855E+02    0.26068E-06    0.98855E+02    0.46598E+01    0.17412E-08    0.26068E-06    0.17412E-08    0.25722E-12
   274    0.52703E+04    0.10018E+03    0.25744E-06    0.10018E+03    0.47909E+01    0.17713E-08    0.25744E-06    0.17713E-08    0.25418E-12
   275    0.52434E+04    0.10149E+03    0.25424E-06    0.10149E+03    0.49239E+01    0.18009E-08    0.25424E-06    0.18009E-08    0.25119E-12
   276    0.52163E+04    0.10276E+03    0.25108E-06    0.10276E+03    0.50592E+01    0.18301E-08    0.25108E-06    0.18301E-08    0.24825E-12
   277    0.51886E+04    0.10403E+03    0.24796E-06    0.10403E+03    0.51966E+01    0.18587E-08    0.24796E-06    0.18587E-08    0.24534E-12
   278    0.51607E+04    0.10526E+03    0.24488E-06    0.10526E+03    0.53363E+01    0.18869E-08    0.24488E-06    0.18869E-08    0.24249E-12
   279    0.51324E+04    0.10646E+03    0.24184E-06    0.10646E+03    0.54780E+01    0.19145E-08    0.24184E-06    0.19145E-08    0.23967E-12
   280    0.51038E+04    0.10765E+03    0.23884E-06    0.10765E+03    0.56219E+01    0.19417E-08    0.23884E-06    0.19417E-08    0.23690E-12
   281    0.50749E+04    0.10880E+03    0.23588E-06    0.10880E+03    0.57679E+01    0.19684E-08    0.23588E-06    0.19684E-08    0.23416E-12
   282    0.50456E+04    0.10993E+03    0.23296E-06    0.10993E+03    0.59159E+01    0.19946E-08    0.23296E-06    0.19946E-08    0.23147E-12
   283    0.50160E+04    0.11103E+03    0.23007E-06    0.11103E+03    0.60659E+01    0.20203E-08    0.23007E-06    0.20203E-08    0.22882E-12
   284    0.49861E+04    0.11211E+03    0.22722E-06    0.11211E+03    0.62181E+01    0.20456E-08    0.22722E-06    0.20456E-08    0.22620E-12
   285    0.49559E+04    0.11315E+03    0.22440E-06    0.11315E+03    0.63723E+01    0.20703E-08    0.22440E-06    0.20703E-08    0.22363E-12
   286    0.49254E+04    0.11416E+03    0.22162E-06    0.11416E+03    0.65284E+01    0.20946E-08    0.22162E-06    0.20946E-08    0.22109E-12
   287    0.48946E+04    0.11516E+03    0.21888E-06    0.11516E+03    0.66865E+01    0.21184E-08    0.21888E-06    0.21184E-08    0.21858E-12
   288    0.48636E+04    0.11611E+03    0.21617E-06    0.11611E+03    0.68465E+01    0.21418E-08    0.21617E-06    0.21418E-08    0.21612E-12
   289    0.48322E+04    0.11704E+03    0.21350E-06    0.11704E+03    0.70084E+01    0.21646E-08    0.21350E-06    0.21646E-08    0.21368E-12
   290    0.48007E+04    0.11794E+03    0.21086E-06    0.11794E+03    0.71720E+01    0.21870E-08    0.21086E-06    0.21870E-08    0.21129E-12
   291    0.47690E+04    0.11880E+03    0.20825E-06    0.11880E+03    0.73381E+01    0.22090E-08    0.20825E-06    0.22090E-08    0.20893E-12
   292    0.47367E+04    0.11964E+03    0.20567E-06    0.11964E+03    0.75056E+01    0.22305E-08    0.20567E-06    0.22305E-08    0.20660E-12
   293    0.47045E+04    0.12044E+03    0.20313E-06    0.12044E+03    0.76741E+01    0.22516E-08    0.20313E-06    0.22516E-08    0.20430E-12
   294    0.46720E+04    0.12121E+03    0.20062E-06    0.12121E+03    0.78451E+01    0.22722E-08    0.20062E-06    0.22722E-08    0.20204E-12
   295    0.46394E+04    0.12194E+03    0.19814E-06    0.12194E+03    0.80172E+01    0.22923E-08    0.19814E-06    0.22923E-08    0.19981E-12
   296    0.46065E+04    0.12265E+03    0.19570E-06    0.12265E+03    0.81918E+01    0.23120E-08    0.19570E-06    0.23120E-08    0.19761E-12
   297    0.45735E+04    0.12332E+03    0.19328E-06    0.12332E+03    0.83667E+01    0.23313E-08    0.19328E-06    0.23313E-08    0.19544E-12
   298    0.45402E+04    0.12396E+03    0.19089E-06    0.12396E+03    0.85441E+01    0.23502E-08    0.19089E-06    0.23502E-08    0.19330E-12
   299    0.45068E+04    0.12456E+03    0.18854E-06    0.12456E+03    0.87234E+01    0.23686E-08    0.18854E-06    0.23686E-08    0.19119E-12
   300    0.44732E+04    0.12512E+03    0.18621E-06    0.12512E+03    0.89029E+01    0.23866E-08    0.18621E-06    0.23866E-08    0.18911E-12
   301    0.44394E+04    0.12565E+03    0.18391E-06    0.12565E+03    0.90843E+01    0.24042E-08    0.18391E-06    0.24042E-08    0.18706E-12
   302    0.44056E+04    0.12616E+03    0.18164E-06    0.12616E+03    0.92668E+01    0.24214E-08    0.18164E-06    0.24214E-08    0.18504E-12
   303    0.43717E+04    0.12662E+03    0.17940E-06    0.12662E+03    0.94511E+01    0.24381E-08    0.17940E-06    0.24381E-08    0.18305E-12
   304    0.43376E+04    0.12704E+03    0.17718E-06    0.12704E+03    0.96372E+01    0.24545E-08    0.17718E-06    0.24545E-08    0.18108E-12
   305    0.43035E+04    0.12743E+03    0.17499E-06    0.12743E+03    0.98238E+01    0.24704E-08    0.17499E-06    0.24704E-08    0.17914E-12
   306    0.42692E+04    0.12778E+03    0.17283E-06    0.12778E+03    0.10011E+02    0.24859E-08    0.17283E-06    0.24859E-08    0.17722E-12
   307    0.42349E+04    0.12809E+03    0.17070E-06    0.12809E+03    0.10200E+02    0.25010E-08    0.17070E-06    0.25010E-08    0.17534E-12
   308    0.42005E+04    0.12838E+03    0.16859E-06    0.12838E+03    0.10392E+02    0.25157E-08    0.16859E-06    0.25157E-08    0.17347E-12
   309    0.41661E+04    0.12862E+03    0.16651E-06    0.12862E+03    0.10583E+02    0.25301E-08    0.16651E-06    0.25301E-08    0.17164E-12
   310    0.41315E+04    0.12882E+03    0.16446E-06    0.12882E+03    0.10774E+02    0.25440E-08    0.16446E-06    0.25440E-08    0.16982E-12
   311    0.40970E+04    0.12899E+03    0.16243E-06    0.12899E+03    0.10968E+02    0.25575E-08    0.16243E-06    0.25575E-08    0.16804E-12
   312    0.40625E+04    0.12912E+03    0.16042E-06    0.12912E+03    0.11162E+02    0.25706E-08    0.16042E-06    0.25706E-08    0.16627E-12
   313    0.40279E+04    0.12921E+03    0.15845E-06    0.12921E+03    0.11357E+02    0.25833E-08    0.15845E-06    0.25833E-08    0.16453E-12
   314    0.39933E+04    0.12927E+03    0.15649E-06    0.12927E+03    0.11553E+02    0.25957E-08    0.15649E-06    0.25957E-08    0.16281E-12
   315    0.39587E+04    0.12928E+03    0.15456E-06    0.12928E+03    0.11748E+02    0.26076E-08    0.15456E-06    0.26076E-08    0.16112E-12
   316    0.39241E+04    0.12926E+03    0.15266E-06    0.12926E+03    0.11945E+02    0.26192E-08    0.15266E-06    0.26192E-08    0.15945E-12
   317    0.38895E+04    0.12919E+03    0.15078E-06    0.12919E+03    0.12142E+02    0.26304E-08    0.15078E-06    0.26304E-08    0.15780E-12
   318    0.38549E+04    0.12910E+03    0.14892E-06    0.12910E+03    0.12341E+02    0.26412E-08    0.14892E-06    0.26412E-08    0.15617E-12
