#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4478    0.57125E+00   -0.19609E-01    0.17974E-10   -0.19609E-01    0.15347E-01    0.85454E-13    0.17974E-10    0.85454E-13    0.54991E-16
  4479    0.56934E+00   -0.19396E-01    0.17951E-10   -0.19396E-01    0.15293E-01    0.85685E-13    0.17951E-10    0.85685E-13    0.54947E-16
  4480    0.56741E+00   -0.19184E-01    0.17931E-10   -0.19184E-01    0.15239E-01    0.85907E-13    0.17931E-10    0.85907E-13    0.54904E-16
  4481    0.56547E+00   -0.18973E-01    0.17913E-10   -0.18973E-01    0.15186E-01    0.86122E-13    0.17913E-10    0.86122E-13    0.54860E-16
  4482    0.56354E+00   -0.18763E-01    0.17898E-10   -0.18763E-01    0.15133E-01    0.86329E-13    0.17898E-10    0.86329E-13    0.54816E-16
  4483    0.56161E+00   -0.18555E-01    0.17886E-10   -0.18555E-01    0.15082E-01    0.86528E-13    0.17886E-10    0.86528E-13    0.54773E-16
  4484    0.55967E+00   -0.18347E-01    0.17876E-10   -0.18347E-01    0.15030E-01    0.86719E-13    0.17876E-10    0.86719E-13    0.54729E-16
  4485    0.55772E+00   -0.18141E-01    0.17870E-10   -0.18141E-01    0.14979E-01    0.86901E-13    0.17870E-10    0.86901E-13    0.54685E-16
  4486    0.55578E+00   -0.17936E-01    0.17865E-10   -0.17936E-01    0.14930E-01    0.87076E-13    0.17865E-10    0.87076E-13    0.54642E-16
  4487    0.55384E+00   -0.17732E-01    0.17862E-10   -0.17732E-01    0.14882E-01    0.87243E-13    0.17862E-10    0.87243E-13    0.54598E-16
  4488    0.55188E+00   -0.17530E-01    0.17860E-10   -0.17530E-01    0.14834E-01    0.87402E-13    0.17860E-10    0.87402E-13    0.54555E-16
  4489    0.54993E+00   -0.17329E-01    0.17858E-10   -0.17329E-01    0.14787E-01    0.87554E-13    0.17858E-10    0.87554E-13    0.54512E-16
  4490    0.54798E+00   -0.17128E-01    0.17857E-10   -0.17128E-01    0.14742E-01    0.87697E-13    0.17857E-10    0.87697E-13    0.54468E-16
  4491    0.54601E+00   -0.16930E-01    0.17855E-10   -0.16930E-01    0.14697E-01    0.87832E-13    0.17855E-10    0.87832E-13    0.54425E-16
  4492    0.54406E+00   -0.16733E-01    0.17852E-10   -0.16733E-01    0.14652E-01    0.87960E-13    0.17852E-10    0.87960E-13    0.54382E-16
  4493    0.54210E+00   -0.16538E-01    0.17848E-10   -0.16538E-01    0.14608E-01    0.88079E-13    0.17848E-10    0.88079E-13    0.54338E-16
  4494    0.54014E+00   -0.16345E-01    0.17842E-10   -0.16345E-01    0.14564E-01    0.88191E-13    0.17842E-10    0.88191E-13    0.54295E-16
  4495    0.53817E+00   -0.16153E-01    0.17833E-10   -0.16153E-01    0.14522E-01    0.88295E-13    0.17833E-10    0.88295E-13    0.54252E-16
  4496    0.53620E+00   -0.15962E-01    0.17822E-10   -0.15962E-01    0.14480E-01    0.88392E-13    0.17822E-10    0.88392E-13    0.54209E-16
  4497    0.53424E+00   -0.15773E-01    0.17807E-10   -0.15773E-01    0.14438E-01    0.88480E-13    0.17807E-10    0.88480E-13    0.54166E-16
  4498    0.53227E+00   -0.15586E-01    0.17789E-10   -0.15586E-01    0.14398E-01    0.88561E-13    0.17789E-10    0.88561E-13    0.54123E-16
  4499    0.53031E+00   -0.15401E-01    0.17766E-10   -0.15401E-01    0.14358E-01    0.88634E-13    0.17766E-10    0.88634E-13    0.54080E-16
  4500    0.52833E+00   -0.15217E-01    0.17738E-10   -0.15217E-01    0.14319E-01    0.88699E-13    0.17738E-10    0.88699E-13    0.54037E-16
  4501    0.52637E+00   -0.15036E-01    0.17705E-10   -0.15036E-01    0.14281E-01    0.88757E-13    0.17705E-10    0.88757E-13    0.53994E-16
  4502    0.52439E+00   -0.14856E-01    0.17667E-10   -0.14856E-01    0.14242E-01    0.88807E-13    0.17667E-10    0.88807E-13    0.53951E-16
  4503    0.52243E+00   -0.14678E-01    0.17626E-10   -0.14678E-01    0.14205E-01    0.88849E-13    0.17626E-10    0.88849E-13    0.53909E-16
  4504    0.52046E+00   -0.14503E-01    0.17581E-10   -0.14503E-01    0.14170E-01    0.88884E-13    0.17581E-10    0.88884E-13    0.53866E-16
  4505    0.51849E+00   -0.14328E-01    0.17534E-10   -0.14328E-01    0.14134E-01    0.88911E-13    0.17534E-10    0.88911E-13    0.53823E-16
  4506    0.51653E+00   -0.14157E-01    0.17486E-10   -0.14157E-01    0.14099E-01    0.88930E-13    0.17486E-10    0.88930E-13    0.53781E-16
  4507    0.51455E+00   -0.13988E-01    0.17436E-10   -0.13988E-01    0.14065E-01    0.88942E-13    0.17436E-10    0.88942E-13    0.53738E-16
  4508    0.51259E+00   -0.13819E-01    0.17387E-10   -0.13819E-01    0.14032E-01    0.88946E-13    0.17387E-10    0.88946E-13    0.53695E-16
  4509    0.51063E+00   -0.13654E-01    0.17338E-10   -0.13654E-01    0.13999E-01    0.88943E-13    0.17338E-10    0.88943E-13    0.53653E-16
  4510    0.50866E+00   -0.13490E-01    0.17291E-10   -0.13490E-01    0.13966E-01    0.88932E-13    0.17291E-10    0.88932E-13    0.53610E-16
  4511    0.50669E+00   -0.13328E-01    0.17246E-10   -0.13328E-01    0.13935E-01    0.88914E-13    0.17246E-10    0.88914E-13    0.53568E-16
  4512    0.50474E+00   -0.13170E-01    0.17205E-10   -0.13170E-01    0.13904E-01    0.88888E-13    0.17205E-10    0.88888E-13    0.53526E-16
  4513    0.50278E+00   -0.13012E-01    0.17167E-10   -0.13012E-01    0.13874E-01    0.88855E-13    0.17167E-10    0.88855E-13    0.53483E-16
  4514    0.50082E+00   -0.12857E-01    0.17133E-10   -0.12857E-01    0.13844E-01    0.88815E-13    0.17133E-10    0.88815E-13    0.53441E-16
  4515    0.49887E+00   -0.12705E-01    0.17105E-10   -0.12705E-01    0.13815E-01    0.88767E-13    0.17105E-10    0.88767E-13    0.53399E-16
  4516    0.49692E+00   -0.12554E-01    0.17083E-10   -0.12554E-01    0.13787E-01    0.88712E-13    0.17083E-10    0.88712E-13    0.53356E-16
  4517    0.49497E+00   -0.12407E-01    0.17068E-10   -0.12407E-01    0.13758E-01    0.88650E-13    0.17068E-10    0.88650E-13    0.53314E-16
  4518    0.49302E+00   -0.12261E-01    0.17060E-10   -0.12261E-01    0.13731E-01    0.88580E-13    0.17060E-10    0.88580E-13    0.53272E-16
  4519    0.49108E+00   -0.12116E-01    0.17059E-10   -0.12116E-01    0.13705E-01    0.88503E-13    0.17059E-10    0.88503E-13    0.53230E-16
  4520    0.48913E+00   -0.11976E-01    0.17064E-10   -0.11976E-01    0.13678E-01    0.88419E-13    0.17064E-10    0.88419E-13    0.53188E-16
  4521    0.48720E+00   -0.11838E-01    0.17074E-10   -0.11838E-01    0.13653E-01    0.88328E-13    0.17074E-10    0.88328E-13    0.53146E-16
  4522    0.48526E+00   -0.11701E-01    0.17088E-10   -0.11701E-01    0.13628E-01    0.88230E-13    0.17088E-10    0.88230E-13    0.53104E-16
  4523    0.48334E+00   -0.11567E-01    0.17105E-10   -0.11567E-01    0.13603E-01    0.88125E-13    0.17105E-10    0.88125E-13    0.53062E-16
  4524    0.48141E+00   -0.11436E-01    0.17125E-10   -0.11436E-01    0.13579E-01    0.88012E-13    0.17125E-10    0.88012E-13    0.53020E-16
  4525    0.47949E+00   -0.11307E-01    0.17146E-10   -0.11307E-01    0.13555E-01    0.87893E-13    0.17146E-10    0.87893E-13    0.52978E-16
  4526    0.47757E+00   -0.11180E-01    0.17168E-10   -0.11180E-01    0.13533E-01    0.87767E-13    0.17168E-10    0.87767E-13    0.52936E-16
  4527    0.47567E+00   -0.11056E-01    0.17189E-10   -0.11056E-01    0.13510E-01    0.87634E-13    0.17189E-10    0.87634E-13    0.52895E-16
  4528    0.47376E+00   -0.10934E-01    0.17210E-10   -0.10934E-01    0.13488E-01    0.87494E-13    0.17210E-10    0.87494E-13    0.52853E-16
  4529    0.47186E+00   -0.10815E-01    0.17228E-10   -0.10815E-01    0.13467E-01    0.87347E-13    0.17228E-10    0.87347E-13    0.52811E-16
  4530    0.46996E+00   -0.10699E-01    0.17244E-10   -0.10699E-01    0.13444E-01    0.87194E-13    0.17244E-10    0.87194E-13    0.52769E-16
  4531    0.46807E+00   -0.10585E-01    0.17256E-10   -0.10585E-01    0.13425E-01    0.87033E-13    0.17256E-10    0.87033E-13    0.52728E-16
  4532    0.46618E+00   -0.10473E-01    0.17264E-10   -0.10473E-01    0.13404E-01    0.86867E-13    0.17264E-10    0.86867E-13    0.52686E-16
  4533    0.46430E+00   -0.10363E-01    0.17266E-10   -0.10363E-01    0.13384E-01    0.86693E-13    0.17266E-10    0.86693E-13    0.52645E-16
  4534    0.46244E+00   -0.10257E-01    0.17261E-10   -0.10257E-01    0.13364E-01    0.86513E-13    0.17261E-10    0.86513E-13    0.52603E-16
  4535    0.46056E+00   -0.10152E-01    0.17250E-10   -0.10152E-01    0.13346E-01    0.86327E-13    0.17250E-10    0.86327E-13    0.52562E-16
  4536    0.45869E+00   -0.10050E-01    0.17232E-10   -0.10050E-01    0.13327E-01    0.86134E-13    0.17232E-10    0.86134E-13    0.52520E-16
  4537    0.45684E+00   -0.99506E-02    0.17209E-10   -0.99506E-02    0.13310E-01    0.85935E-13    0.17209E-10    0.85935E-13    0.52479E-16
  4538    0.45499E+00   -0.98540E-02    0.17181E-10   -0.98540E-02    0.13292E-01    0.85730E-13    0.17181E-10    0.85730E-13    0.52438E-16
  4539    0.45315E+00   -0.97605E-02    0.17148E-10   -0.97605E-02    0.13275E-01    0.85518E-13    0.17148E-10    0.85518E-13    0.52397E-16
  4540    0.45132E+00   -0.96688E-02    0.17112E-10   -0.96688E-02    0.13257E-01    0.85300E-13    0.17112E-10    0.85300E-13    0.52355E-16
  4541    0.44949E+00   -0.95788E-02    0.17073E-10   -0.95788E-02    0.13240E-01    0.85075E-13    0.17073E-10    0.85075E-13    0.52314E-16
  4542    0.44766E+00   -0.94927E-02    0.17032E-10   -0.94927E-02    0.13225E-01    0.84845E-13    0.17032E-10    0.84845E-13    0.52273E-16
  4543    0.44585E+00   -0.94083E-02    0.16990E-10   -0.94083E-02    0.13208E-01    0.84609E-13    0.16990E-10    0.84609E-13    0.52232E-16
  4544    0.44404E+00   -0.93271E-02    0.16948E-10   -0.93271E-02    0.13192E-01    0.84366E-13    0.16948E-10    0.84366E-13    0.52191E-16
  4545    0.44223E+00   -0.92476E-02    0.16905E-10   -0.92476E-02    0.13176E-01    0.84118E-13    0.16905E-10    0.84118E-13    0.52150E-16
  4546    0.44045E+00   -0.91712E-02    0.16863E-10   -0.91712E-02    0.13162E-01    0.83864E-13    0.16863E-10    0.83864E-13    0.52109E-16
  4547    0.43866E+00   -0.90965E-02    0.16824E-10   -0.90965E-02    0.13148E-01    0.83603E-13    0.16824E-10    0.83603E-13    0.52068E-16
  4548    0.43689E+00   -0.90250E-02    0.16786E-10   -0.90250E-02    0.13133E-01    0.83337E-13    0.16786E-10    0.83337E-13    0.52027E-16
  4549    0.43511E+00   -0.89559E-02    0.16752E-10   -0.89559E-02    0.13119E-01    0.83066E-13    0.16752E-10    0.83066E-13    0.51986E-16
  4550    0.43334E+00   -0.88892E-02    0.16721E-10   -0.88892E-02    0.13104E-01    0.82788E-13    0.16721E-10    0.82788E-13    0.51945E-16
  4551    0.43160E+00   -0.88249E-02    0.16695E-10   -0.88249E-02    0.13090E-01    0.82505E-13    0.16695E-10    0.82505E-13    0.51904E-16
  4552    0.42985E+00   -0.87623E-02    0.16674E-10   -0.87623E-02    0.13077E-01    0.82217E-13    0.16674E-10    0.82217E-13    0.51864E-16
  4553    0.42812E+00   -0.87035E-02    0.16658E-10   -0.87035E-02    0.13064E-01    0.81923E-13    0.16658E-10    0.81923E-13    0.51823E-16
  4554    0.42638E+00   -0.86470E-02    0.16647E-10   -0.86470E-02    0.13050E-01    0.81623E-13    0.16647E-10    0.81623E-13    0.51782E-16
  4555    0.42467E+00   -0.85920E-02    0.16639E-10   -0.85920E-02    0.13037E-01    0.81318E-13    0.16639E-10    0.81318E-13    0.51742E-16
  4556    0.42296E+00   -0.85401E-02    0.16634E-10   -0.85401E-02    0.13024E-01    0.81008E-13    0.16634E-10    0.81008E-13    0.51701E-16
  4557    0.42125E+00   -0.84903E-02    0.16633E-10   -0.84903E-02    0.13012E-01    0.80692E-13    0.16633E-10    0.80692E-13    0.51661E-16
  4558    0.41957E+00   -0.84428E-02    0.16633E-10   -0.84428E-02    0.13000E-01    0.80371E-13    0.16633E-10    0.80371E-13    0.51620E-16
  4559    0.41788E+00   -0.83974E-02    0.16636E-10   -0.83974E-02    0.12987E-01    0.80045E-13    0.16636E-10    0.80045E-13    0.51580E-16
  4560    0.41621E+00   -0.83548E-02    0.16639E-10   -0.83548E-02    0.12976E-01    0.79714E-13    0.16639E-10    0.79714E-13    0.51539E-16
  4561    0.41455E+00   -0.83136E-02    0.16644E-10   -0.83136E-02    0.12964E-01    0.79378E-13    0.16644E-10    0.79378E-13    0.51499E-16
  4562    0.41289E+00   -0.82751E-02    0.16649E-10   -0.82751E-02    0.12952E-01    0.79037E-13    0.16649E-10    0.79037E-13    0.51458E-16
  4563    0.41124E+00   -0.82402E-02    0.16653E-10   -0.82402E-02    0.12939E-01    0.78690E-13    0.16653E-10    0.78690E-13    0.51418E-16
  4564    0.40961E+00   -0.82057E-02    0.16657E-10   -0.82057E-02    0.12928E-01    0.78339E-13    0.16657E-10    0.78339E-13    0.51378E-16
  4565    0.40799E+00   -0.81739E-02    0.16660E-10   -0.81739E-02    0.12917E-01    0.77984E-13    0.16660E-10    0.77984E-13    0.51338E-16
  4566    0.40638E+00   -0.81440E-02    0.16660E-10   -0.81440E-02    0.12907E-01    0.77623E-13    0.16660E-10    0.77623E-13    0.51297E-16
  4567    0.40477E+00   -0.81182E-02    0.16659E-10   -0.81182E-02    0.12893E-01    0.77258E-13    0.16659E-10    0.77258E-13    0.51257E-16
  4568    0.40319E+00   -0.80920E-02    0.16655E-10   -0.80920E-02    0.12882E-01    0.76888E-13    0.16655E-10    0.76888E-13    0.51217E-16
  4569    0.40160E+00   -0.80698E-02    0.16648E-10   -0.80698E-02    0.12871E-01    0.76513E-13    0.16648E-10    0.76513E-13    0.51177E-16
  4570    0.40002E+00   -0.80493E-02    0.16638E-10   -0.80493E-02    0.12860E-01    0.76134E-13    0.16638E-10    0.76134E-13    0.51137E-16
  4571    0.39846E+00   -0.80305E-02    0.16625E-10   -0.80305E-02    0.12848E-01    0.75751E-13    0.16625E-10    0.75751E-13    0.51097E-16
  4572    0.39691E+00   -0.80134E-02    0.16610E-10   -0.80134E-02    0.12836E-01    0.75363E-13    0.16610E-10    0.75363E-13    0.51057E-16
  4573    0.39537E+00   -0.80000E-02    0.16593E-10   -0.80000E-02    0.12825E-01    0.74970E-13    0.16593E-10    0.74970E-13    0.51017E-16
  4574    0.39384E+00   -0.79874E-02    0.16574E-10   -0.79874E-02    0.12814E-01    0.74574E-13    0.16574E-10    0.74574E-13    0.50977E-16
  4575    0.39232E+00   -0.79763E-02    0.16554E-10   -0.79763E-02    0.12803E-01    0.74173E-13    0.16554E-10    0.74173E-13    0.50938E-16
  4576    0.39083E+00   -0.79681E-02    0.16533E-10   -0.79681E-02    0.12791E-01    0.73767E-13    0.16533E-10    0.73767E-13    0.50898E-16
  4577    0.38932E+00   -0.79612E-02    0.16511E-10   -0.79612E-02    0.12781E-01    0.73358E-13    0.16511E-10    0.73358E-13    0.50858E-16
  4578    0.38784E+00   -0.79563E-02    0.16489E-10   -0.79563E-02    0.12769E-01    0.72945E-13    0.16489E-10    0.72945E-13    0.50818E-16
  4579    0.38635E+00   -0.79535E-02    0.16466E-10   -0.79535E-02    0.12757E-01    0.72527E-13    0.16466E-10    0.72527E-13    0.50779E-16
  4580    0.38489E+00   -0.79525E-02    0.16444E-10   -0.79525E-02    0.12745E-01    0.72106E-13    0.16444E-10    0.72106E-13    0.50739E-16
  4581    0.38344E+00   -0.79542E-02    0.16423E-10   -0.79542E-02    0.12734E-01    0.71680E-13    0.16423E-10    0.71680E-13    0.50699E-16
  4582    0.38200E+00   -0.79555E-02    0.16402E-10   -0.79555E-02    0.12723E-01    0.71251E-13    0.16402E-10    0.71251E-13    0.50660E-16
  4583    0.38057E+00   -0.79600E-02    0.16383E-10   -0.79600E-02    0.12712E-01    0.70818E-13    0.16383E-10    0.70818E-13    0.50620E-16
  4584    0.37915E+00   -0.79662E-02    0.16365E-10   -0.79662E-02    0.12700E-01    0.70381E-13    0.16365E-10    0.70381E-13    0.50581E-16
  4585    0.37774E+00   -0.79740E-02    0.16349E-10   -0.79740E-02    0.12688E-01    0.69940E-13    0.16349E-10    0.69940E-13    0.50541E-16
  4586    0.37635E+00   -0.79835E-02    0.16335E-10   -0.79835E-02    0.12676E-01    0.69496E-13    0.16335E-10    0.69496E-13    0.50502E-16
  4587    0.37495E+00   -0.79952E-02    0.16323E-10   -0.79952E-02    0.12664E-01    0.69048E-13    0.16323E-10    0.69048E-13    0.50463E-16
  4588    0.37359E+00   -0.80084E-02    0.16312E-10   -0.80084E-02    0.12651E-01    0.68597E-13    0.16312E-10    0.68597E-13    0.50423E-16
  4589    0.37222E+00   -0.80222E-02    0.16303E-10   -0.80222E-02    0.12639E-01    0.68142E-13    0.16303E-10    0.68142E-13    0.50384E-16
  4590    0.37087E+00   -0.80381E-02    0.16295E-10   -0.80381E-02    0.12627E-01    0.67683E-13    0.16295E-10    0.67683E-13    0.50345E-16
  4591    0.36953E+00   -0.80560E-02    0.16287E-10   -0.80560E-02    0.12614E-01    0.67222E-13    0.16287E-10    0.67222E-13    0.50306E-16
  4592    0.36820E+00   -0.80751E-02    0.16281E-10   -0.80751E-02    0.12601E-01    0.66757E-13    0.16281E-10    0.66757E-13    0.50266E-16
  4593    0.36689E+00   -0.80952E-02    0.16274E-10   -0.80952E-02    0.12588E-01    0.66290E-13    0.16274E-10    0.66290E-13    0.50227E-16
  4594    0.36558E+00   -0.81164E-02    0.16267E-10   -0.81164E-02    0.12575E-01    0.65819E-13    0.16267E-10    0.65819E-13    0.50188E-16
  4595    0.36429E+00   -0.81401E-02    0.16260E-10   -0.81401E-02    0.12561E-01    0.65346E-13    0.16260E-10    0.65346E-13    0.50149E-16
  4596    0.36302E+00   -0.81654E-02    0.16253E-10   -0.81654E-02    0.12548E-01    0.64869E-13    0.16253E-10    0.64869E-13    0.50110E-16
  4597    0.36175E+00   -0.81900E-02    0.16245E-10   -0.81900E-02    0.12534E-01    0.64390E-13    0.16245E-10    0.64390E-13    0.50071E-16
  4598    0.36049E+00   -0.82177E-02    0.16235E-10   -0.82177E-02    0.12520E-01    0.63908E-13    0.16235E-10    0.63908E-13    0.50032E-16
  4599    0.35925E+00   -0.82453E-02    0.16225E-10   -0.82453E-02    0.12506E-01    0.63424E-13    0.16225E-10    0.63424E-13    0.49993E-16
  4600    0.35801E+00   -0.82757E-02    0.16212E-10   -0.82757E-02    0.12492E-01    0.62937E-13    0.16212E-10    0.62937E-13    0.49955E-16
  4601    0.35678E+00   -0.83059E-02    0.16198E-10   -0.83059E-02    0.12477E-01    0.62448E-13    0.16198E-10    0.62448E-13    0.49916E-16
  4602    0.35556E+00   -0.83374E-02    0.16181E-10   -0.83374E-02    0.12462E-01    0.61957E-13    0.16181E-10    0.61957E-13    0.49877E-16
  4603    0.35436E+00   -0.83708E-02    0.16162E-10   -0.83708E-02    0.12447E-01    0.61463E-13    0.16162E-10    0.61463E-13    0.49838E-16
  4604    0.35316E+00   -0.84037E-02    0.16141E-10   -0.84037E-02    0.12431E-01    0.60968E-13    0.16141E-10    0.60968E-13    0.49799E-16
  4605    0.35200E+00   -0.84392E-02    0.16119E-10   -0.84392E-02    0.12416E-01    0.60470E-13    0.16119E-10    0.60470E-13    0.49761E-16
  4606    0.35083E+00   -0.84771E-02    0.16095E-10   -0.84771E-02    0.12399E-01    0.59970E-13    0.16095E-10    0.59970E-13    0.49722E-16
  4607    0.34968E+00   -0.85121E-02    0.16070E-10   -0.85121E-02    0.12383E-01    0.59468E-13    0.16070E-10    0.59468E-13    0.49684E-16
  4608    0.34854E+00   -0.85509E-02    0.16044E-10   -0.85509E-02    0.12367E-01    0.58964E-13    0.16044E-10    0.58964E-13    0.49645E-16
  4609    0.34740E+00   -0.85889E-02    0.16018E-10   -0.85889E-02    0.12350E-01    0.58459E-13    0.16018E-10    0.58459E-13    0.49606E-16
  4610    0.34629E+00   -0.86290E-02    0.15992E-10   -0.86290E-02    0.12332E-01    0.57951E-13    0.15992E-10    0.57951E-13    0.49568E-16
  4611    0.34518E+00   -0.86689E-02    0.15967E-10   -0.86689E-02    0.12315E-01    0.57442E-13    0.15967E-10    0.57442E-13    0.49530E-16
  4612    0.34408E+00   -0.87101E-02    0.15942E-10   -0.87101E-02    0.12299E-01    0.56931E-13    0.15942E-10    0.56931E-13    0.49491E-16
  4613    0.34300E+00   -0.87525E-02    0.15919E-10   -0.87525E-02    0.12280E-01    0.56418E-13    0.15919E-10    0.56418E-13    0.49453E-16
  4614    0.34192E+00   -0.87952E-02    0.15897E-10   -0.87952E-02    0.12262E-01    0.55903E-13    0.15897E-10    0.55903E-13    0.49414E-16
  4615    0.34086E+00   -0.88381E-02    0.15878E-10   -0.88381E-02    0.12243E-01    0.55387E-13    0.15878E-10    0.55387E-13    0.49376E-16
  4616    0.33980E+00   -0.88820E-02    0.15860E-10   -0.88820E-02    0.12225E-01    0.54870E-13    0.15860E-10    0.54870E-13    0.49338E-16
  4617    0.33876E+00   -0.89268E-02    0.15845E-10   -0.89268E-02    0.12206E-01    0.54351E-13    0.15845E-10    0.54351E-13    0.49300E-16
