#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.57798E+04   -0.38832E+02    0.11367E-05   -0.38832E+02    0.89240E+00   -0.46600E-08    0.11367E-05   -0.46600E-08    0.20245E-11
   180    0.58047E+04   -0.37944E+02    0.11213E-05   -0.37944E+02    0.88034E+00   -0.45513E-08    0.11213E-05   -0.45513E-08    0.19919E-11
   181    0.58291E+04   -0.37025E+02    0.11061E-05   -0.37025E+02    0.86852E+00   -0.44432E-08    0.11061E-05   -0.44432E-08    0.19599E-11
   182    0.58528E+04   -0.36075E+02    0.10912E-05   -0.36075E+02    0.85700E+00   -0.43357E-08    0.10912E-05   -0.43357E-08    0.19285E-11
   183    0.58760E+04   -0.35096E+02    0.10765E-05   -0.35096E+02    0.84573E+00   -0.42289E-08    0.10765E-05   -0.42289E-08    0.18978E-11
   184    0.58987E+04   -0.34086E+02    0.10621E-05   -0.34086E+02    0.83478E+00   -0.41228E-08    0.10621E-05   -0.41228E-08    0.18678E-11
   185    0.59209E+04   -0.33047E+02    0.10479E-05   -0.33047E+02    0.82432E+00   -0.40174E-08    0.10479E-05   -0.40174E-08    0.18383E-11
   186    0.59421E+04   -0.31977E+02    0.10339E-05   -0.31977E+02    0.81420E+00   -0.39126E-08    0.10339E-05   -0.39126E-08    0.18094E-11
   187    0.59631E+04   -0.30878E+02    0.10202E-05   -0.30878E+02    0.80457E+00   -0.38084E-08    0.10202E-05   -0.38084E-08    0.17811E-11
   188    0.59835E+04   -0.29751E+02    0.10066E-05   -0.29751E+02    0.79543E+00   -0.37050E-08    0.10066E-05   -0.37050E-08    0.17533E-11
   189    0.60031E+04   -0.28595E+02    0.99328E-06   -0.28595E+02    0.78682E+00   -0.36022E-08    0.99328E-06   -0.36022E-08    0.17262E-11
   190    0.60226E+04   -0.27411E+02    0.98016E-06   -0.27411E+02    0.77879E+00   -0.35001E-08    0.98016E-06   -0.35001E-08    0.16995E-11
   191    0.60410E+04   -0.26198E+02    0.96724E-06   -0.26198E+02    0.77138E+00   -0.33987E-08    0.96724E-06   -0.33987E-08    0.16734E-11
   192    0.60589E+04   -0.24957E+02    0.95453E-06   -0.24957E+02    0.76462E+00   -0.32980E-08    0.95453E-06   -0.32980E-08    0.16478E-11
   193    0.60762E+04   -0.23689E+02    0.94201E-06   -0.23689E+02    0.75855E+00   -0.31979E-08    0.94201E-06   -0.31979E-08    0.16227E-11
   194    0.60930E+04   -0.22394E+02    0.92968E-06   -0.22394E+02    0.75322E+00   -0.30986E-08    0.92968E-06   -0.30986E-08    0.15982E-11
   195    0.61090E+04   -0.21073E+02    0.91755E-06   -0.21073E+02    0.74866E+00   -0.29999E-08    0.91755E-06   -0.29999E-08    0.15741E-11
   196    0.61244E+04   -0.19725E+02    0.90560E-06   -0.19725E+02    0.74492E+00   -0.29020E-08    0.90560E-06   -0.29020E-08    0.15504E-11
   197    0.61392E+04   -0.18352E+02    0.89383E-06   -0.18352E+02    0.74206E+00   -0.28047E-08    0.89383E-06   -0.28047E-08    0.15272E-11
   198    0.61534E+04   -0.16954E+02    0.88224E-06   -0.16954E+02    0.74009E+00   -0.27081E-08    0.88224E-06   -0.27081E-08    0.15045E-11
   199    0.61670E+04   -0.15530E+02    0.87083E-06   -0.15530E+02    0.73907E+00   -0.26123E-08    0.87083E-06   -0.26123E-08    0.14822E-11
   200    0.61799E+04   -0.14083E+02    0.85958E-06   -0.14083E+02    0.73903E+00   -0.25172E-08    0.85958E-06   -0.25172E-08    0.14603E-11
   201    0.61921E+04   -0.12611E+02    0.84850E-06   -0.12611E+02    0.74003E+00   -0.24227E-08    0.84850E-06   -0.24227E-08    0.14389E-11
   202    0.62037E+04   -0.11116E+02    0.83759E-06   -0.11116E+02    0.74210E+00   -0.23290E-08    0.83759E-06   -0.23290E-08    0.14178E-11
   203    0.62146E+04   -0.95979E+01    0.82683E-06   -0.95979E+01    0.74528E+00   -0.22360E-08    0.82683E-06   -0.22360E-08    0.13971E-11
   204    0.62247E+04   -0.80590E+01    0.81624E-06   -0.80590E+01    0.74962E+00   -0.21437E-08    0.81624E-06   -0.21437E-08    0.13768E-11
   205    0.62342E+04   -0.64974E+01    0.80580E-06   -0.64974E+01    0.75517E+00   -0.20522E-08    0.80580E-06   -0.20522E-08    0.13569E-11
   206    0.62429E+04   -0.49146E+01    0.79552E-06   -0.49146E+01    0.76195E+00   -0.19613E-08    0.79552E-06   -0.19613E-08    0.13374E-11
   207    0.62509E+04   -0.33111E+01    0.78539E-06   -0.33111E+01    0.77001E+00   -0.18712E-08    0.78539E-06   -0.18712E-08    0.13182E-11
   208    0.62582E+04   -0.16876E+01    0.77540E-06   -0.16876E+01    0.77941E+00   -0.17818E-08    0.77540E-06   -0.17818E-08    0.12994E-11
   209    0.62647E+04   -0.44628E-01    0.76556E-06   -0.44628E-01    0.79016E+00   -0.16931E-08    0.76556E-06   -0.16931E-08    0.12810E-11
   210    0.62706E+04    0.16169E+01    0.75587E-06    0.16169E+01    0.80233E+00   -0.16052E-08    0.75587E-06   -0.16052E-08    0.12629E-11
   211    0.62757E+04    0.32968E+01    0.74631E-06    0.32968E+01    0.81595E+00   -0.15179E-08    0.74631E-06   -0.15179E-08    0.12451E-11
   212    0.62800E+04    0.49939E+01    0.73689E-06    0.49939E+01    0.83105E+00   -0.14314E-08    0.73689E-06   -0.14314E-08    0.12276E-11
   213    0.62837E+04    0.67082E+01    0.72760E-06    0.67082E+01    0.84770E+00   -0.13456E-08    0.72760E-06   -0.13456E-08    0.12105E-11
   214    0.62866E+04    0.84384E+01    0.71845E-06    0.84384E+01    0.86588E+00   -0.12606E-08    0.71845E-06   -0.12606E-08    0.11936E-11
   215    0.62889E+04    0.10184E+02    0.70942E-06    0.10184E+02    0.88580E+00   -0.11763E-08    0.70942E-06   -0.11763E-08    0.11771E-11
   216    0.62903E+04    0.11944E+02    0.70052E-06    0.11944E+02    0.90727E+00   -0.10927E-08    0.70052E-06   -0.10927E-08    0.11608E-11
   217    0.62912E+04    0.13718E+02    0.69174E-06    0.13718E+02    0.93046E+00   -0.10098E-08    0.69174E-06   -0.10098E-08    0.11449E-11
   218    0.62913E+04    0.15505E+02    0.68309E-06    0.15505E+02    0.95537E+00   -0.92768E-09    0.68309E-06   -0.92768E-09    0.11292E-11
   219    0.62907E+04    0.17307E+02    0.67455E-06    0.17307E+02    0.98200E+00   -0.84629E-09    0.67455E-06   -0.84629E-09    0.11138E-11
   220    0.62894E+04    0.19118E+02    0.66613E-06    0.19118E+02    0.10105E+01   -0.76563E-09    0.66613E-06   -0.76563E-09    0.10986E-11
   221    0.62875E+04    0.20941E+02    0.65783E-06    0.20941E+02    0.10408E+01   -0.68570E-09    0.65783E-06   -0.68570E-09    0.10837E-11
   222    0.62848E+04    0.22773E+02    0.64965E-06    0.22773E+02    0.10731E+01   -0.60650E-09    0.64965E-06   -0.60650E-09    0.10691E-11
   223    0.62814E+04    0.24617E+02    0.64157E-06    0.24617E+02    0.11072E+01   -0.52804E-09    0.64157E-06   -0.52804E-09    0.10548E-11
   224    0.62774E+04    0.26468E+02    0.63361E-06    0.26468E+02    0.11433E+01   -0.45032E-09    0.63361E-06   -0.45032E-09    0.10406E-11
   225    0.62726E+04    0.28328E+02    0.62575E-06    0.28328E+02    0.11814E+01   -0.37332E-09    0.62575E-06   -0.37332E-09    0.10268E-11
   226    0.62672E+04    0.30194E+02    0.61801E-06    0.30194E+02    0.12215E+01   -0.29707E-09    0.61801E-06   -0.29707E-09    0.10131E-11
   227    0.62610E+04    0.32067E+02    0.61036E-06    0.32067E+02    0.12637E+01   -0.22154E-09    0.61036E-06   -0.22154E-09    0.99973E-12
   228    0.62543E+04    0.33946E+02    0.60283E-06    0.33946E+02    0.13079E+01   -0.14676E-09    0.60283E-06   -0.14676E-09    0.98656E-12
   229    0.62468E+04    0.35830E+02    0.59539E-06    0.35830E+02    0.13542E+01   -0.72702E-10    0.59539E-06   -0.72702E-10    0.97362E-12
   230    0.62386E+04    0.37717E+02    0.58806E-06    0.37717E+02    0.14027E+01    0.61514E-12    0.58806E-06    0.61514E-12    0.96089E-12
   231    0.62297E+04    0.39609E+02    0.58082E-06    0.39609E+02    0.14534E+01    0.73197E-10    0.58082E-06    0.73197E-10    0.94838E-12
   232    0.62202E+04    0.41503E+02    0.57368E-06    0.41503E+02    0.15062E+01    0.14504E-09    0.57368E-06    0.14504E-09    0.93608E-12
   233    0.62100E+04    0.43397E+02    0.56664E-06    0.43397E+02    0.15614E+01    0.21615E-09    0.56664E-06    0.21615E-09    0.92398E-12
   234    0.61990E+04    0.45292E+02    0.55969E-06    0.45292E+02    0.16188E+01    0.28653E-09    0.55969E-06    0.28653E-09    0.91208E-12
   235    0.61874E+04    0.47187E+02    0.55283E-06    0.47187E+02    0.16785E+01    0.35616E-09    0.55283E-06    0.35616E-09    0.90038E-12
   236    0.61751E+04    0.49082E+02    0.54606E-06    0.49082E+02    0.17405E+01    0.42506E-09    0.54606E-06    0.42506E-09    0.88887E-12
   237    0.61621E+04    0.50974E+02    0.53938E-06    0.50974E+02    0.18049E+01    0.49323E-09    0.53938E-06    0.49323E-09    0.87755E-12
   238    0.61484E+04    0.52864E+02    0.53279E-06    0.52864E+02    0.18717E+01    0.56066E-09    0.53279E-06    0.56066E-09    0.86641E-12
   239    0.61342E+04    0.54751E+02    0.52629E-06    0.54751E+02    0.19408E+01    0.62736E-09    0.52629E-06    0.62736E-09    0.85546E-12
   240    0.61191E+04    0.56632E+02    0.51987E-06    0.56632E+02    0.20122E+01    0.69332E-09    0.51987E-06    0.69332E-09    0.84469E-12
   241    0.61035E+04    0.58509E+02    0.51354E-06    0.58509E+02    0.20862E+01    0.75854E-09    0.51354E-06    0.75854E-09    0.83409E-12
   242    0.60873E+04    0.60379E+02    0.50729E-06    0.60379E+02    0.21625E+01    0.82304E-09    0.50729E-06    0.82304E-09    0.82366E-12
   243    0.60704E+04    0.62243E+02    0.50112E-06    0.62243E+02    0.22414E+01    0.88680E-09    0.50112E-06    0.88680E-09    0.81340E-12
   244    0.60528E+04    0.64099E+02    0.49503E-06    0.64099E+02    0.23227E+01    0.94982E-09    0.49503E-06    0.94982E-09    0.80331E-12
   245    0.60346E+04    0.65946E+02    0.48903E-06    0.65946E+02    0.24064E+01    0.10121E-08    0.48903E-06    0.10121E-08    0.79338E-12
   246    0.60157E+04    0.67784E+02    0.48310E-06    0.67784E+02    0.24927E+01    0.10737E-08    0.48310E-06    0.10737E-08    0.78360E-12
   247    0.59963E+04    0.69611E+02    0.47725E-06    0.69611E+02    0.25815E+01    0.11345E-08    0.47725E-06    0.11345E-08    0.77398E-12
   248    0.59762E+04    0.71427E+02    0.47147E-06    0.71427E+02    0.26730E+01    0.11946E-08    0.47147E-06    0.11946E-08    0.76452E-12
   249    0.59556E+04    0.73231E+02    0.46577E-06    0.73231E+02    0.27669E+01    0.12540E-08    0.46577E-06    0.12540E-08    0.75520E-12
   250    0.59344E+04    0.75022E+02    0.46014E-06    0.75022E+02    0.28634E+01    0.13126E-08    0.46014E-06    0.13126E-08    0.74602E-12
   251    0.59126E+04    0.76800E+02    0.45458E-06    0.76800E+02    0.29624E+01    0.13705E-08    0.45458E-06    0.13705E-08    0.73699E-12
   252    0.58901E+04    0.78564E+02    0.44910E-06    0.78564E+02    0.30641E+01    0.14277E-08    0.44910E-06    0.14277E-08    0.72809E-12
   253    0.58672E+04    0.80311E+02    0.44368E-06    0.80311E+02    0.31681E+01    0.14841E-08    0.44368E-06    0.14841E-08    0.71934E-12
   254    0.58437E+04    0.82042E+02    0.43834E-06    0.82042E+02    0.32749E+01    0.15398E-08    0.43834E-06    0.15398E-08    0.71071E-12
   255    0.58196E+04    0.83757E+02    0.43306E-06    0.83757E+02    0.33841E+01    0.15948E-08    0.43306E-06    0.15948E-08    0.70222E-12
   256    0.57950E+04    0.85456E+02    0.42785E-06    0.85456E+02    0.34961E+01    0.16491E-08    0.42785E-06    0.16491E-08    0.69386E-12
   257    0.57699E+04    0.87130E+02    0.42270E-06    0.87130E+02    0.36104E+01    0.17027E-08    0.42270E-06    0.17027E-08    0.68563E-12
   258    0.57442E+04    0.88792E+02    0.41762E-06    0.88792E+02    0.37275E+01    0.17556E-08    0.41762E-06    0.17556E-08    0.67752E-12
   259    0.57180E+04    0.90427E+02    0.41261E-06    0.90427E+02    0.38470E+01    0.18077E-08    0.41261E-06    0.18077E-08    0.66954E-12
   260    0.56914E+04    0.92049E+02    0.40765E-06    0.92049E+02    0.39691E+01    0.18592E-08    0.40765E-06    0.18592E-08    0.66167E-12
   261    0.56642E+04    0.93637E+02    0.40277E-06    0.93637E+02    0.40936E+01    0.19099E-08    0.40277E-06    0.19099E-08    0.65393E-12
   262    0.56365E+04    0.95212E+02    0.39794E-06    0.95212E+02    0.42209E+01    0.19600E-08    0.39794E-06    0.19600E-08    0.64630E-12
   263    0.56086E+04    0.96767E+02    0.39317E-06    0.96767E+02    0.43505E+01    0.20093E-08    0.39317E-06    0.20093E-08    0.63879E-12
   264    0.55800E+04    0.98294E+02    0.38846E-06    0.98294E+02    0.44827E+01    0.20580E-08    0.38846E-06    0.20580E-08    0.63139E-12
   265    0.55509E+04    0.99787E+02    0.38381E-06    0.99787E+02    0.46173E+01    0.21059E-08    0.38381E-06    0.21059E-08    0.62410E-12
   266    0.55215E+04    0.10127E+03    0.37922E-06    0.10127E+03    0.47546E+01    0.21532E-08    0.37922E-06    0.21532E-08    0.61692E-12
   267    0.54915E+04    0.10271E+03    0.37469E-06    0.10271E+03    0.48942E+01    0.21998E-08    0.37469E-06    0.21998E-08    0.60984E-12
   268    0.54611E+04    0.10413E+03    0.37021E-06    0.10413E+03    0.50364E+01    0.22457E-08    0.37021E-06    0.22457E-08    0.60287E-12
   269    0.54302E+04    0.10553E+03    0.36578E-06    0.10553E+03    0.51809E+01    0.22909E-08    0.36578E-06    0.22909E-08    0.59599E-12
   270    0.53990E+04    0.10690E+03    0.36142E-06    0.10690E+03    0.53278E+01    0.23355E-08    0.36142E-06    0.23355E-08    0.58922E-12
   271    0.53674E+04    0.10823E+03    0.35710E-06    0.10823E+03    0.54771E+01    0.23793E-08    0.35710E-06    0.23793E-08    0.58255E-12
   272    0.53355E+04    0.10954E+03    0.35284E-06    0.10954E+03    0.56290E+01    0.24225E-08    0.35284E-06    0.24225E-08    0.57597E-12
   273    0.53031E+04    0.11082E+03    0.34863E-06    0.11082E+03    0.57828E+01    0.24651E-08    0.34863E-06    0.24651E-08    0.56949E-12
   274    0.52704E+04    0.11206E+03    0.34447E-06    0.11206E+03    0.59393E+01    0.25069E-08    0.34447E-06    0.25069E-08    0.56310E-12
   275    0.52373E+04    0.11328E+03    0.34037E-06    0.11328E+03    0.60978E+01    0.25481E-08    0.34037E-06    0.25481E-08    0.55681E-12
   276    0.52040E+04    0.11445E+03    0.33631E-06    0.11445E+03    0.62586E+01    0.25885E-08    0.33631E-06    0.25885E-08    0.55060E-12
   277    0.51702E+04    0.11560E+03    0.33230E-06    0.11560E+03    0.64216E+01    0.26284E-08    0.33230E-06    0.26284E-08    0.54449E-12
   278    0.51362E+04    0.11672E+03    0.32835E-06    0.11672E+03    0.65869E+01    0.26675E-08    0.32835E-06    0.26675E-08    0.53846E-12
   279    0.51019E+04    0.11779E+03    0.32444E-06    0.11779E+03    0.67542E+01    0.27060E-08    0.32444E-06    0.27060E-08    0.53252E-12
   280    0.50673E+04    0.11884E+03    0.32058E-06    0.11884E+03    0.69236E+01    0.27438E-08    0.32058E-06    0.27438E-08    0.52666E-12
   281    0.50325E+04    0.11985E+03    0.31677E-06    0.11985E+03    0.70952E+01    0.27809E-08    0.31677E-06    0.27809E-08    0.52088E-12
   282    0.49972E+04    0.12083E+03    0.31301E-06    0.12083E+03    0.72687E+01    0.28174E-08    0.31301E-06    0.28174E-08    0.51518E-12
   283    0.49618E+04    0.12176E+03    0.30929E-06    0.12176E+03    0.74442E+01    0.28532E-08    0.30929E-06    0.28532E-08    0.50957E-12
   284    0.49262E+04    0.12266E+03    0.30562E-06    0.12266E+03    0.76216E+01    0.28883E-08    0.30562E-06    0.28883E-08    0.50403E-12
   285    0.48904E+04    0.12353E+03    0.30199E-06    0.12353E+03    0.78011E+01    0.29228E-08    0.30199E-06    0.29228E-08    0.49856E-12
   286    0.48542E+04    0.12435E+03    0.29840E-06    0.12435E+03    0.79823E+01    0.29566E-08    0.29840E-06    0.29566E-08    0.49318E-12
   287    0.48178E+04    0.12514E+03    0.29486E-06    0.12514E+03    0.81653E+01    0.29898E-08    0.29486E-06    0.29898E-08    0.48786E-12
   288    0.47813E+04    0.12589E+03    0.29137E-06    0.12589E+03    0.83502E+01    0.30223E-08    0.29137E-06    0.30223E-08    0.48262E-12
   289    0.47446E+04    0.12660E+03    0.28791E-06    0.12660E+03    0.85367E+01    0.30542E-08    0.28791E-06    0.30542E-08    0.47745E-12
   290    0.47077E+04    0.12728E+03    0.28450E-06    0.12728E+03    0.87247E+01    0.30854E-08    0.28450E-06    0.30854E-08    0.47235E-12
   291    0.46707E+04    0.12790E+03    0.28113E-06    0.12790E+03    0.89151E+01    0.31160E-08    0.28113E-06    0.31160E-08    0.46732E-12
   292    0.46333E+04    0.12850E+03    0.27780E-06    0.12850E+03    0.91065E+01    0.31460E-08    0.27780E-06    0.31460E-08    0.46235E-12
   293    0.45960E+04    0.12904E+03    0.27451E-06    0.12904E+03    0.92987E+01    0.31753E-08    0.27451E-06    0.31753E-08    0.45746E-12
   294    0.45584E+04    0.12956E+03    0.27126E-06    0.12956E+03    0.94932E+01    0.32040E-08    0.27126E-06    0.32040E-08    0.45263E-12
   295    0.45210E+04    0.13002E+03    0.26805E-06    0.13002E+03    0.96883E+01    0.32321E-08    0.26805E-06    0.32321E-08    0.44787E-12
   296    0.44833E+04    0.13045E+03    0.26488E-06    0.13045E+03    0.98857E+01    0.32596E-08    0.26488E-06    0.32596E-08    0.44317E-12
   297    0.44455E+04    0.13085E+03    0.26175E-06    0.13085E+03    0.10083E+02    0.32866E-08    0.26175E-06    0.32866E-08    0.43853E-12
   298    0.44076E+04    0.13119E+03    0.25866E-06    0.13119E+03    0.10283E+02    0.33129E-08    0.25866E-06    0.33129E-08    0.43396E-12
   299    0.43696E+04    0.13149E+03    0.25560E-06    0.13149E+03    0.10483E+02    0.33386E-08    0.25560E-06    0.33386E-08    0.42944E-12
   300    0.43316E+04    0.13174E+03    0.25258E-06    0.13174E+03    0.10684E+02    0.33637E-08    0.25258E-06    0.33637E-08    0.42499E-12
   301    0.42935E+04    0.13196E+03    0.24959E-06    0.13196E+03    0.10886E+02    0.33882E-08    0.24959E-06    0.33882E-08    0.42059E-12
   302    0.42555E+04    0.13214E+03    0.24664E-06    0.13214E+03    0.11089E+02    0.34122E-08    0.24664E-06    0.34122E-08    0.41625E-12
   303    0.42175E+04    0.13228E+03    0.24372E-06    0.13228E+03    0.11294E+02    0.34356E-08    0.24372E-06    0.34356E-08    0.41197E-12
   304    0.41794E+04    0.13236E+03    0.24084E-06    0.13236E+03    0.11499E+02    0.34584E-08    0.24084E-06    0.34584E-08    0.40775E-12
   305    0.41414E+04    0.13240E+03    0.23800E-06    0.13240E+03    0.11705E+02    0.34806E-08    0.23800E-06    0.34806E-08    0.40358E-12
   306    0.41033E+04    0.13240E+03    0.23518E-06    0.13240E+03    0.11911E+02    0.35023E-08    0.23518E-06    0.35023E-08    0.39946E-12
   307    0.40653E+04    0.13236E+03    0.23240E-06    0.13236E+03    0.12117E+02    0.35234E-08    0.23240E-06    0.35234E-08    0.39540E-12
   308    0.40273E+04    0.13228E+03    0.22966E-06    0.13228E+03    0.12326E+02    0.35440E-08    0.22966E-06    0.35440E-08    0.39139E-12
   309    0.39895E+04    0.13214E+03    0.22695E-06    0.13214E+03    0.12534E+02    0.35639E-08    0.22695E-06    0.35639E-08    0.38743E-12
   310    0.39516E+04    0.13197E+03    0.22426E-06    0.13197E+03    0.12741E+02    0.35834E-08    0.22426E-06    0.35834E-08    0.38353E-12
   311    0.39139E+04    0.13175E+03    0.22162E-06    0.13175E+03    0.12950E+02    0.36022E-08    0.22162E-06    0.36022E-08    0.37967E-12
   312    0.38763E+04    0.13150E+03    0.21900E-06    0.13150E+03    0.13159E+02    0.36205E-08    0.21900E-06    0.36205E-08    0.37586E-12
   313    0.38387E+04    0.13119E+03    0.21642E-06    0.13119E+03    0.13368E+02    0.36383E-08    0.21642E-06    0.36383E-08    0.37211E-12
   314    0.38013E+04    0.13085E+03    0.21386E-06    0.13085E+03    0.13577E+02    0.36555E-08    0.21386E-06    0.36555E-08    0.36840E-12
   315    0.37640E+04    0.13046E+03    0.21134E-06    0.13046E+03    0.13786E+02    0.36721E-08    0.21134E-06    0.36721E-08    0.36473E-12
   316    0.37269E+04    0.13002E+03    0.20885E-06    0.13002E+03    0.13995E+02    0.36882E-08    0.20885E-06    0.36882E-08    0.36111E-12
   317    0.36899E+04    0.12954E+03    0.20639E-06    0.12954E+03    0.14203E+02    0.37037E-08    0.20639E-06    0.37037E-08    0.35754E-12
   318    0.36530E+04    0.12902E+03    0.20396E-06    0.12902E+03    0.14412E+02    0.37187E-08    0.20396E-06    0.37187E-08    0.35401E-12
