#    L    TT             EE             BB             TE             PP             TP             EP          
   231    0.73912E+04    0.18839E+01    0.00000E+00    0.52242E+02    0.61914E-07    0.18693E-03    0.59286E-07
   232    0.73772E+04    0.19539E+01    0.00000E+00    0.54536E+02    0.61643E-07    0.18554E-03    0.80387E-07
   233    0.73625E+04    0.20268E+01    0.00000E+00    0.56829E+02    0.61374E-07    0.18416E-03    0.10145E-06
   234    0.73467E+04    0.21025E+01    0.00000E+00    0.59120E+02    0.61106E-07    0.18278E-03    0.12247E-06
   235    0.73303E+04    0.21812E+01    0.00000E+00    0.61407E+02    0.60841E-07    0.18141E-03    0.14345E-06
   236    0.73129E+04    0.22627E+01    0.00000E+00    0.63691E+02    0.60577E-07    0.18006E-03    0.16438E-06
   237    0.72948E+04    0.23471E+01    0.00000E+00    0.65970E+02    0.60315E-07    0.17871E-03    0.18526E-06
   238    0.72759E+04    0.24346E+01    0.00000E+00    0.68243E+02    0.60056E-07    0.17737E-03    0.20608E-06
   239    0.72562E+04    0.25250E+01    0.00000E+00    0.70508E+02    0.59798E-07    0.17604E-03    0.22685E-06
   240    0.72356E+04    0.26183E+01    0.00000E+00    0.72765E+02    0.59542E-07    0.17472E-03    0.24757E-06
   241    0.72144E+04    0.27148E+01    0.00000E+00    0.75012E+02    0.59287E-07    0.17341E-03    0.26822E-06
   242    0.71923E+04    0.28142E+01    0.00000E+00    0.77249E+02    0.59035E-07    0.17211E-03    0.28880E-06
   243    0.71695E+04    0.29166E+01    0.00000E+00    0.79474E+02    0.58784E-07    0.17082E-03    0.30933E-06
   244    0.71459E+04    0.30222E+01    0.00000E+00    0.81688E+02    0.58535E-07    0.16954E-03    0.32978E-06
   245    0.71216E+04    0.31308E+01    0.00000E+00    0.83887E+02    0.58288E-07    0.16826E-03    0.35016E-06
   246    0.70965E+04    0.32425E+01    0.00000E+00    0.86072E+02    0.58042E-07    0.16699E-03    0.37046E-06
   247    0.70707E+04    0.33572E+01    0.00000E+00    0.88241E+02    0.57798E-07    0.16574E-03    0.39069E-06
   248    0.70442E+04    0.34753E+01    0.00000E+00    0.90393E+02    0.57556E-07    0.16449E-03    0.41083E-06
   249    0.70170E+04    0.35963E+01    0.00000E+00    0.92527E+02    0.57315E-07    0.16325E-03    0.43089E-06
   250    0.69891E+04    0.37207E+01    0.00000E+00    0.94642E+02    0.57076E-07    0.16201E-03    0.45087E-06
   251    0.69605E+04    0.38480E+01    0.00000E+00    0.96738E+02    0.56838E-07    0.16079E-03    0.47075E-06
   252    0.69311E+04    0.39786E+01    0.00000E+00    0.98814E+02    0.56603E-07    0.15958E-03    0.49055E-06
   253    0.69013E+04    0.41121E+01    0.00000E+00    0.10087E+03    0.56368E-07    0.15837E-03    0.51025E-06
   254    0.68707E+04    0.42490E+01    0.00000E+00    0.10290E+03    0.56135E-07    0.15717E-03    0.52986E-06
   255    0.68394E+04    0.43888E+01    0.00000E+00    0.10490E+03    0.55904E-07    0.15598E-03    0.54937E-06
   256    0.68075E+04    0.45319E+01    0.00000E+00    0.10689E+03    0.55674E-07    0.15480E-03    0.56879E-06
   257    0.67751E+04    0.46779E+01    0.00000E+00    0.10884E+03    0.55446E-07    0.15363E-03    0.58810E-06
   258    0.67420E+04    0.48271E+01    0.00000E+00    0.11077E+03    0.55220E-07    0.15246E-03    0.60732E-06
   259    0.67083E+04    0.49794E+01    0.00000E+00    0.11267E+03    0.54994E-07    0.15130E-03    0.62643E-06
   260    0.66741E+04    0.51348E+01    0.00000E+00    0.11454E+03    0.54771E-07    0.15015E-03    0.64543E-06
   261    0.66393E+04    0.52931E+01    0.00000E+00    0.11638E+03    0.54548E-07    0.14901E-03    0.66434E-06
   262    0.66039E+04    0.54546E+01    0.00000E+00    0.11819E+03    0.54328E-07    0.14788E-03    0.68313E-06
   263    0.65682E+04    0.56190E+01    0.00000E+00    0.11998E+03    0.54108E-07    0.14675E-03    0.70181E-06
   264    0.65318E+04    0.57865E+01    0.00000E+00    0.12173E+03    0.53890E-07    0.14563E-03    0.72038E-06
   265    0.64948E+04    0.59568E+01    0.00000E+00    0.12343E+03    0.53674E-07    0.14452E-03    0.73884E-06
   266    0.64574E+04    0.61303E+01    0.00000E+00    0.12512E+03    0.53459E-07    0.14342E-03    0.75718E-06
   267    0.64194E+04    0.63065E+01    0.00000E+00    0.12676E+03    0.53245E-07    0.14232E-03    0.77541E-06
   268    0.63809E+04    0.64858E+01    0.00000E+00    0.12837E+03    0.53033E-07    0.14123E-03    0.79352E-06
   269    0.63418E+04    0.66679E+01    0.00000E+00    0.12994E+03    0.52822E-07    0.14015E-03    0.81150E-06
   270    0.63025E+04    0.68529E+01    0.00000E+00    0.13148E+03    0.52613E-07    0.13908E-03    0.82937E-06
   271    0.62626E+04    0.70405E+01    0.00000E+00    0.13298E+03    0.52405E-07    0.13802E-03    0.84711E-06
   272    0.62225E+04    0.72312E+01    0.00000E+00    0.13443E+03    0.52198E-07    0.13696E-03    0.86472E-06
   273    0.61818E+04    0.74242E+01    0.00000E+00    0.13586E+03    0.51992E-07    0.13591E-03    0.88220E-06
   274    0.61408E+04    0.76202E+01    0.00000E+00    0.13723E+03    0.51788E-07    0.13486E-03    0.89956E-06
   275    0.60994E+04    0.78186E+01    0.00000E+00    0.13857E+03    0.51585E-07    0.13383E-03    0.91677E-06
   276    0.60577E+04    0.80197E+01    0.00000E+00    0.13985E+03    0.51384E-07    0.13280E-03    0.93386E-06
   277    0.60156E+04    0.82233E+01    0.00000E+00    0.14111E+03    0.51184E-07    0.13178E-03    0.95080E-06
   278    0.59731E+04    0.84294E+01    0.00000E+00    0.14231E+03    0.50984E-07    0.13076E-03    0.96761E-06
   279    0.59304E+04    0.86379E+01    0.00000E+00    0.14347E+03    0.50787E-07    0.12975E-03    0.98427E-06
   280    0.58873E+04    0.88487E+01    0.00000E+00    0.14460E+03    0.50590E-07    0.12875E-03    0.10008E-05
   281    0.58441E+04    0.90620E+01    0.00000E+00    0.14567E+03    0.50394E-07    0.12776E-03    0.10172E-05
   282    0.58004E+04    0.92774E+01    0.00000E+00    0.14670E+03    0.50200E-07    0.12678E-03    0.10334E-05
   283    0.57565E+04    0.94951E+01    0.00000E+00    0.14768E+03    0.50007E-07    0.12580E-03    0.10495E-05
   284    0.57124E+04    0.97150E+01    0.00000E+00    0.14861E+03    0.49815E-07    0.12482E-03    0.10654E-05
   285    0.56681E+04    0.99370E+01    0.00000E+00    0.14950E+03    0.49624E-07    0.12386E-03    0.10812E-05
   286    0.56235E+04    0.10161E+02    0.00000E+00    0.15033E+03    0.49434E-07    0.12290E-03    0.10968E-05
   287    0.55786E+04    0.10387E+02    0.00000E+00    0.15112E+03    0.49246E-07    0.12195E-03    0.11122E-05
   288    0.55337E+04    0.10615E+02    0.00000E+00    0.15186E+03    0.49058E-07    0.12101E-03    0.11275E-05
   289    0.54885E+04    0.10845E+02    0.00000E+00    0.15255E+03    0.48872E-07    0.12007E-03    0.11427E-05
   290    0.54432E+04    0.11076E+02    0.00000E+00    0.15320E+03    0.48687E-07    0.11914E-03    0.11576E-05
   291    0.53978E+04    0.11310E+02    0.00000E+00    0.15378E+03    0.48503E-07    0.11822E-03    0.11725E-05
   292    0.53520E+04    0.11545E+02    0.00000E+00    0.15433E+03    0.48319E-07    0.11730E-03    0.11871E-05
   293    0.53064E+04    0.11781E+02    0.00000E+00    0.15481E+03    0.48137E-07    0.11639E-03    0.12017E-05
   294    0.52606E+04    0.12019E+02    0.00000E+00    0.15526E+03    0.47956E-07    0.11549E-03    0.12160E-05
   295    0.52149E+04    0.12257E+02    0.00000E+00    0.15564E+03    0.47777E-07    0.11459E-03    0.12302E-05
   296    0.51689E+04    0.12498E+02    0.00000E+00    0.15598E+03    0.47598E-07    0.11370E-03    0.12442E-05
   297    0.51229E+04    0.12739E+02    0.00000E+00    0.15627E+03    0.47420E-07    0.11281E-03    0.12581E-05
   298    0.50768E+04    0.12982E+02    0.00000E+00    0.15650E+03    0.47243E-07    0.11193E-03    0.12718E-05
   299    0.50308E+04    0.13227E+02    0.00000E+00    0.15667E+03    0.47068E-07    0.11106E-03    0.12853E-05
   300    0.49847E+04    0.13471E+02    0.00000E+00    0.15680E+03    0.46893E-07    0.11020E-03    0.12987E-05
   301    0.49386E+04    0.13716E+02    0.00000E+00    0.15687E+03    0.46719E-07    0.10934E-03    0.13119E-05
   302    0.48926E+04    0.13962E+02    0.00000E+00    0.15690E+03    0.46547E-07    0.10849E-03    0.13250E-05
   303    0.48467E+04    0.14209E+02    0.00000E+00    0.15687E+03    0.46375E-07    0.10764E-03    0.13379E-05
   304    0.48007E+04    0.14458E+02    0.00000E+00    0.15677E+03    0.46204E-07    0.10680E-03    0.13506E-05
   305    0.47549E+04    0.14706E+02    0.00000E+00    0.15664E+03    0.46035E-07    0.10596E-03    0.13632E-05
   306    0.47091E+04    0.14954E+02    0.00000E+00    0.15644E+03    0.45866E-07    0.10513E-03    0.13756E-05
   307    0.46635E+04    0.15203E+02    0.00000E+00    0.15619E+03    0.45699E-07    0.10431E-03    0.13878E-05
   308    0.46179E+04    0.15454E+02    0.00000E+00    0.15590E+03    0.45532E-07    0.10350E-03    0.13998E-05
   309    0.45726E+04    0.15703E+02    0.00000E+00    0.15554E+03    0.45366E-07    0.10269E-03    0.14117E-05
   310    0.45273E+04    0.15952E+02    0.00000E+00    0.15514E+03    0.45201E-07    0.10188E-03    0.14234E-05
   311    0.44822E+04    0.16202E+02    0.00000E+00    0.15468E+03    0.45037E-07    0.10108E-03    0.14349E-05
   312    0.44373E+04    0.16451E+02    0.00000E+00    0.15417E+03    0.44875E-07    0.10029E-03    0.14463E-05
   313    0.43925E+04    0.16701E+02    0.00000E+00    0.15360E+03    0.44712E-07    0.99505E-04    0.14575E-05
   314    0.43480E+04    0.16950E+02    0.00000E+00    0.15299E+03    0.44551E-07    0.98725E-04    0.14685E-05
   315    0.43036E+04    0.17198E+02    0.00000E+00    0.15232E+03    0.44391E-07    0.97951E-04    0.14793E-05
   316    0.42595E+04    0.17446E+02    0.00000E+00    0.15160E+03    0.44232E-07    0.97183E-04    0.14899E-05
   317    0.42156E+04    0.17692E+02    0.00000E+00    0.15082E+03    0.44073E-07    0.96421E-04    0.15004E-05
   318    0.41720E+04    0.17939E+02    0.00000E+00    0.15000E+03    0.43915E-07    0.95665E-04    0.15106E-05
   319    0.41286E+04    0.18185E+02    0.00000E+00    0.14912E+03    0.43758E-07    0.94915E-04    0.15207E-05
   320    0.40855E+04    0.18430E+02    0.00000E+00    0.14820E+03    0.43602E-07    0.94170E-04    0.15306E-05
   321    0.40427E+04    0.18674E+02    0.00000E+00    0.14722E+03    0.43447E-07    0.93432E-04    0.15403E-05
   322    0.40002E+04    0.18916E+02    0.00000E+00    0.14620E+03    0.43293E-07    0.92700E-04    0.15498E-05
   323    0.39580E+04    0.19158E+02    0.00000E+00    0.14512E+03    0.43139E-07    0.91973E-04    0.15591E-05
   324    0.39161E+04    0.19398E+02    0.00000E+00    0.14398E+03    0.42986E-07    0.91252E-04    0.15683E-05
   325    0.38746E+04    0.19635E+02    0.00000E+00    0.14282E+03    0.42834E-07    0.90536E-04    0.15773E-05
   326    0.38334E+04    0.19873E+02    0.00000E+00    0.14158E+03    0.42683E-07    0.89826E-04    0.15860E-05
   327    0.37926E+04    0.20108E+02    0.00000E+00    0.14031E+03    0.42533E-07    0.89122E-04    0.15946E-05
   328    0.37521E+04    0.20341E+02    0.00000E+00    0.13899E+03    0.42383E-07    0.88423E-04    0.16030E-05
   329    0.37120E+04    0.20573E+02    0.00000E+00    0.13762E+03    0.42235E-07    0.87729E-04    0.16113E-05
   330    0.36723E+04    0.20802E+02    0.00000E+00    0.13621E+03    0.42086E-07    0.87041E-04    0.16193E-05
   331    0.36331E+04    0.21029E+02    0.00000E+00    0.13475E+03    0.41939E-07    0.86358E-04    0.16272E-05
   332    0.35943E+04    0.21255E+02    0.00000E+00    0.13325E+03    0.41793E-07    0.85680E-04    0.16348E-05
   333    0.35558E+04    0.21478E+02    0.00000E+00    0.13171E+03    0.41647E-07    0.85008E-04    0.16423E-05
   334    0.35178E+04    0.21699E+02    0.00000E+00    0.13012E+03    0.41502E-07    0.84340E-04    0.16496E-05
   335    0.34802E+04    0.21917E+02    0.00000E+00    0.12848E+03    0.41358E-07    0.83677E-04    0.16568E-05
   336    0.34431E+04    0.22132E+02    0.00000E+00    0.12681E+03    0.41214E-07    0.83020E-04    0.16637E-05
   337    0.34065E+04    0.22346E+02    0.00000E+00    0.12508E+03    0.41072E-07    0.82367E-04    0.16704E-05
   338    0.33703E+04    0.22555E+02    0.00000E+00    0.12332E+03    0.40930E-07    0.81720E-04    0.16770E-05
   339    0.33347E+04    0.22763E+02    0.00000E+00    0.12152E+03    0.40788E-07    0.81077E-04    0.16834E-05
   340    0.32995E+04    0.22968E+02    0.00000E+00    0.11969E+03    0.40648E-07    0.80439E-04    0.16896E-05
   341    0.32647E+04    0.23168E+02    0.00000E+00    0.11780E+03    0.40508E-07    0.79807E-04    0.16956E-05
   342    0.32305E+04    0.23368E+02    0.00000E+00    0.11588E+03    0.40369E-07    0.79179E-04    0.17015E-05
   343    0.31968E+04    0.23562E+02    0.00000E+00    0.11393E+03    0.40230E-07    0.78556E-04    0.17071E-05
   344    0.31637E+04    0.23754E+02    0.00000E+00    0.11194E+03    0.40093E-07    0.77938E-04    0.17126E-05
   345    0.31311E+04    0.23942E+02    0.00000E+00    0.10992E+03    0.39956E-07    0.77325E-04    0.17179E-05
   346    0.30990E+04    0.24128E+02    0.00000E+00    0.10786E+03    0.39819E-07    0.76717E-04    0.17230E-05
   347    0.30674E+04    0.24309E+02    0.00000E+00    0.10577E+03    0.39684E-07    0.76114E-04    0.17279E-05
   348    0.30364E+04    0.24486E+02    0.00000E+00    0.10364E+03    0.39549E-07    0.75516E-04    0.17327E-05
   349    0.30059E+04    0.24660E+02    0.00000E+00    0.10148E+03    0.39415E-07    0.74923E-04    0.17372E-05
   350    0.29760E+04    0.24829E+02    0.00000E+00    0.99293E+02    0.39281E-07    0.74334E-04    0.17416E-05
   351    0.29468E+04    0.24995E+02    0.00000E+00    0.97073E+02    0.39148E-07    0.73751E-04    0.17458E-05
   352    0.29180E+04    0.25157E+02    0.00000E+00    0.94820E+02    0.39016E-07    0.73173E-04    0.17499E-05
   353    0.28898E+04    0.25315E+02    0.00000E+00    0.92551E+02    0.38885E-07    0.72599E-04    0.17537E-05
   354    0.28622E+04    0.25469E+02    0.00000E+00    0.90242E+02    0.38754E-07    0.72030E-04    0.17574E-05
   355    0.28352E+04    0.25618E+02    0.00000E+00    0.87910E+02    0.38624E-07    0.71466E-04    0.17609E-05
   356    0.28088E+04    0.25764E+02    0.00000E+00    0.85562E+02    0.38494E-07    0.70907E-04    0.17642E-05
   357    0.27830E+04    0.25905E+02    0.00000E+00    0.83183E+02    0.38365E-07    0.70353E-04    0.17673E-05
   358    0.27578E+04    0.26040E+02    0.00000E+00    0.80789E+02    0.38237E-07    0.69804E-04    0.17703E-05
   359    0.27331E+04    0.26171E+02    0.00000E+00    0.78366E+02    0.38110E-07    0.69259E-04    0.17731E-05
   360    0.27091E+04    0.26299E+02    0.00000E+00    0.75925E+02    0.37983E-07    0.68719E-04    0.17757E-05
   361    0.26857E+04    0.26421E+02    0.00000E+00    0.73461E+02    0.37856E-07    0.68183E-04    0.17781E-05
   362    0.26629E+04    0.26539E+02    0.00000E+00    0.70980E+02    0.37731E-07    0.67652E-04    0.17803E-05
   363    0.26407E+04    0.26653E+02    0.00000E+00    0.68482E+02    0.37605E-07    0.67126E-04    0.17824E-05
   364    0.26192E+04    0.26760E+02    0.00000E+00    0.65965E+02    0.37481E-07    0.66604E-04    0.17843E-05
   365    0.25982E+04    0.26864E+02    0.00000E+00    0.63435E+02    0.37357E-07    0.66086E-04    0.17860E-05
   366    0.25779E+04    0.26962E+02    0.00000E+00    0.60890E+02    0.37234E-07    0.65574E-04    0.17875E-05
   367    0.25582E+04    0.27055E+02    0.00000E+00    0.58332E+02    0.37111E-07    0.65065E-04    0.17888E-05
   368    0.25390E+04    0.27143E+02    0.00000E+00    0.55763E+02    0.36989E-07    0.64561E-04    0.17900E-05
   369    0.25207E+04    0.27226E+02    0.00000E+00    0.53181E+02    0.36867E-07    0.64061E-04    0.17910E-05
   370    0.25029E+04    0.27304E+02    0.00000E+00    0.50593E+02    0.36746E-07    0.63566E-04    0.17918E-05
   371    0.24856E+04    0.27376E+02    0.00000E+00    0.47994E+02    0.36625E-07    0.63075E-04    0.17924E-05
   372    0.24690E+04    0.27444E+02    0.00000E+00    0.45389E+02    0.36506E-07    0.62588E-04    0.17928E-05
   373    0.24530E+04    0.27506E+02    0.00000E+00    0.42776E+02    0.36386E-07    0.62105E-04    0.17931E-05
   374    0.24377E+04    0.27563E+02    0.00000E+00    0.40160E+02    0.36267E-07    0.61627E-04    0.17932E-05
   375    0.24229E+04    0.27614E+02    0.00000E+00    0.37539E+02    0.36149E-07    0.61153E-04    0.17931E-05
   376    0.24089E+04    0.27661E+02    0.00000E+00    0.34916E+02    0.36031E-07    0.60683E-04    0.17928E-05
   377    0.23954E+04    0.27702E+02    0.00000E+00    0.32292E+02    0.35914E-07    0.60217E-04    0.17924E-05
   378    0.23825E+04    0.27737E+02    0.00000E+00    0.29665E+02    0.35797E-07    0.59755E-04    0.17918E-05
   379    0.23703E+04    0.27767E+02    0.00000E+00    0.27041E+02    0.35681E-07    0.59297E-04    0.17910E-05
   380    0.23587E+04    0.27793E+02    0.00000E+00    0.24417E+02    0.35566E-07    0.58843E-04    0.17901E-05
   381    0.23477E+04    0.27810E+02    0.00000E+00    0.21797E+02    0.35451E-07    0.58393E-04    0.17890E-05
   382    0.23372E+04    0.27824E+02    0.00000E+00    0.19182E+02    0.35336E-07    0.57948E-04    0.17877E-05
   383    0.23274E+04    0.27832E+02    0.00000E+00    0.16571E+02    0.35222E-07    0.57506E-04    0.17863E-05
   384    0.23183E+04    0.27834E+02    0.00000E+00    0.13967E+02    0.35109E-07    0.57068E-04    0.17847E-05
   385    0.23097E+04    0.27832E+02    0.00000E+00    0.11370E+02    0.34996E-07    0.56634E-04    0.17829E-05
   386    0.23017E+04    0.27823E+02    0.00000E+00    0.87817E+01    0.34884E-07    0.56203E-04    0.17810E-05
   387    0.22943E+04    0.27809E+02    0.00000E+00    0.62035E+01    0.34772E-07    0.55777E-04    0.17789E-05
   388    0.22875E+04    0.27789E+02    0.00000E+00    0.36366E+01    0.34661E-07    0.55354E-04    0.17766E-05
   389    0.22813E+04    0.27762E+02    0.00000E+00    0.10813E+01    0.34550E-07    0.54936E-04    0.17742E-05
   390    0.22756E+04    0.27732E+02    0.00000E+00   -0.14598E+01    0.34440E-07    0.54520E-04    0.17716E-05
   391    0.22706E+04    0.27696E+02    0.00000E+00   -0.39879E+01    0.34330E-07    0.54109E-04    0.17689E-05
   392    0.22661E+04    0.27656E+02    0.00000E+00   -0.64998E+01    0.34221E-07    0.53701E-04    0.17660E-05
   393    0.22622E+04    0.27609E+02    0.00000E+00   -0.89961E+01    0.34112E-07    0.53297E-04    0.17630E-05
   394    0.22589E+04    0.27557E+02    0.00000E+00   -0.11474E+02    0.34004E-07    0.52897E-04    0.17598E-05
   395    0.22560E+04    0.27500E+02    0.00000E+00   -0.13935E+02    0.33896E-07    0.52500E-04    0.17564E-05
   396    0.22538E+04    0.27437E+02    0.00000E+00   -0.16375E+02    0.33789E-07    0.52107E-04    0.17529E-05
   397    0.22521E+04    0.27369E+02    0.00000E+00   -0.18796E+02    0.33682E-07    0.51718E-04    0.17493E-05
   398    0.22509E+04    0.27295E+02    0.00000E+00   -0.21195E+02    0.33576E-07    0.51332E-04    0.17455E-05
   399    0.22503E+04    0.27216E+02    0.00000E+00   -0.23571E+02    0.33470E-07    0.50949E-04    0.17415E-05
   400    0.22501E+04    0.27133E+02    0.00000E+00   -0.25924E+02    0.33365E-07    0.50571E-04    0.17374E-05
   401    0.22505E+04    0.27043E+02    0.00000E+00   -0.28252E+02    0.33260E-07    0.50195E-04    0.17332E-05
   402    0.22515E+04    0.26948E+02    0.00000E+00   -0.30554E+02    0.33155E-07    0.49823E-04    0.17287E-05
   403    0.22529E+04    0.26849E+02    0.00000E+00   -0.32830E+02    0.33051E-07    0.49455E-04    0.17242E-05
