#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4135    0.32352E+01   -0.21453E+00    0.97579E-11   -0.21453E+00    0.11487E+00    0.39630E-14    0.97579E-11    0.39630E-14    0.11428E-16
  4136    0.32304E+01   -0.21384E+00    0.97226E-11   -0.21384E+00    0.11432E+00    0.54055E-14    0.97226E-11    0.54055E-14    0.11417E-16
  4137    0.32257E+01   -0.21313E+00    0.96876E-11   -0.21313E+00    0.11376E+00    0.68424E-14    0.96876E-11    0.68424E-14    0.11407E-16
  4138    0.32208E+01   -0.21241E+00    0.96532E-11   -0.21241E+00    0.11321E+00    0.82736E-14    0.96532E-11    0.82736E-14    0.11396E-16
  4139    0.32159E+01   -0.21167E+00    0.96200E-11   -0.21167E+00    0.11265E+00    0.96990E-14    0.96200E-11    0.96990E-14    0.11385E-16
  4140    0.32110E+01   -0.21091E+00    0.95883E-11   -0.21091E+00    0.11210E+00    0.11119E-13    0.95883E-11    0.11119E-13    0.11374E-16
  4141    0.32060E+01   -0.21014E+00    0.95587E-11   -0.21014E+00    0.11154E+00    0.12532E-13    0.95587E-11    0.12532E-13    0.11364E-16
  4142    0.32010E+01   -0.20934E+00    0.95317E-11   -0.20934E+00    0.11099E+00    0.13940E-13    0.95317E-11    0.13940E-13    0.11353E-16
  4143    0.31960E+01   -0.20854E+00    0.95076E-11   -0.20854E+00    0.11044E+00    0.15342E-13    0.95076E-11    0.15342E-13    0.11342E-16
  4144    0.31909E+01   -0.20771E+00    0.94869E-11   -0.20771E+00    0.10989E+00    0.16738E-13    0.94869E-11    0.16738E-13    0.11332E-16
  4145    0.31858E+01   -0.20687E+00    0.94692E-11   -0.20687E+00    0.10934E+00    0.18128E-13    0.94692E-11    0.18128E-13    0.11321E-16
  4146    0.31807E+01   -0.20601E+00    0.94542E-11   -0.20601E+00    0.10880E+00    0.19512E-13    0.94542E-11    0.19512E-13    0.11310E-16
  4147    0.31755E+01   -0.20514E+00    0.94416E-11   -0.20514E+00    0.10825E+00    0.20889E-13    0.94416E-11    0.20889E-13    0.11300E-16
  4148    0.31702E+01   -0.20425E+00    0.94309E-11   -0.20425E+00    0.10771E+00    0.22260E-13    0.94309E-11    0.22260E-13    0.11289E-16
  4149    0.31650E+01   -0.20334E+00    0.94217E-11   -0.20334E+00    0.10717E+00    0.23625E-13    0.94217E-11    0.23625E-13    0.11278E-16
  4150    0.31597E+01   -0.20243E+00    0.94137E-11   -0.20243E+00    0.10663E+00    0.24983E-13    0.94137E-11    0.24983E-13    0.11268E-16
  4151    0.31544E+01   -0.20149E+00    0.94066E-11   -0.20149E+00    0.10609E+00    0.26334E-13    0.94066E-11    0.26334E-13    0.11257E-16
  4152    0.31489E+01   -0.20054E+00    0.93998E-11   -0.20054E+00    0.10555E+00    0.27679E-13    0.93998E-11    0.27679E-13    0.11247E-16
  4153    0.31435E+01   -0.19958E+00    0.93930E-11   -0.19958E+00    0.10502E+00    0.29016E-13    0.93930E-11    0.29016E-13    0.11236E-16
  4154    0.31380E+01   -0.19861E+00    0.93859E-11   -0.19861E+00    0.10449E+00    0.30347E-13    0.93859E-11    0.30347E-13    0.11225E-16
  4155    0.31325E+01   -0.19762E+00    0.93781E-11   -0.19762E+00    0.10396E+00    0.31671E-13    0.93781E-11    0.31671E-13    0.11215E-16
  4156    0.31269E+01   -0.19661E+00    0.93692E-11   -0.19661E+00    0.10343E+00    0.32988E-13    0.93692E-11    0.32988E-13    0.11204E-16
  4157    0.31213E+01   -0.19560E+00    0.93588E-11   -0.19560E+00    0.10291E+00    0.34297E-13    0.93588E-11    0.34297E-13    0.11194E-16
  4158    0.31157E+01   -0.19457E+00    0.93465E-11   -0.19457E+00    0.10239E+00    0.35599E-13    0.93465E-11    0.35599E-13    0.11183E-16
  4159    0.31099E+01   -0.19353E+00    0.93320E-11   -0.19353E+00    0.10187E+00    0.36894E-13    0.93320E-11    0.36894E-13    0.11173E-16
  4160    0.31042E+01   -0.19248E+00    0.93148E-11   -0.19248E+00    0.10135E+00    0.38181E-13    0.93148E-11    0.38181E-13    0.11162E-16
  4161    0.30984E+01   -0.19141E+00    0.92947E-11   -0.19141E+00    0.10084E+00    0.39461E-13    0.92947E-11    0.39461E-13    0.11152E-16
  4162    0.30926E+01   -0.19033E+00    0.92720E-11   -0.19033E+00    0.10033E+00    0.40733E-13    0.92720E-11    0.40733E-13    0.11141E-16
  4163    0.30867E+01   -0.18924E+00    0.92469E-11   -0.18924E+00    0.99818E-01    0.41997E-13    0.92469E-11    0.41997E-13    0.11131E-16
  4164    0.30808E+01   -0.18814E+00    0.92198E-11   -0.18814E+00    0.99313E-01    0.43252E-13    0.92198E-11    0.43252E-13    0.11121E-16
  4165    0.30748E+01   -0.18704E+00    0.91910E-11   -0.18704E+00    0.98813E-01    0.44500E-13    0.91910E-11    0.44500E-13    0.11110E-16
  4166    0.30688E+01   -0.18591E+00    0.91609E-11   -0.18591E+00    0.98314E-01    0.45739E-13    0.91609E-11    0.45739E-13    0.11100E-16
  4167    0.30627E+01   -0.18478E+00    0.91298E-11   -0.18478E+00    0.97818E-01    0.46970E-13    0.91298E-11    0.46970E-13    0.11089E-16
  4168    0.30566E+01   -0.18364E+00    0.90980E-11   -0.18364E+00    0.97327E-01    0.48191E-13    0.90980E-11    0.48191E-13    0.11079E-16
  4169    0.30503E+01   -0.18250E+00    0.90659E-11   -0.18250E+00    0.96838E-01    0.49404E-13    0.90659E-11    0.49404E-13    0.11069E-16
  4170    0.30442E+01   -0.18134E+00    0.90338E-11   -0.18134E+00    0.96354E-01    0.50608E-13    0.90338E-11    0.50608E-13    0.11058E-16
  4171    0.30380E+01   -0.18017E+00    0.90020E-11   -0.18017E+00    0.95873E-01    0.51802E-13    0.90020E-11    0.51802E-13    0.11048E-16
  4172    0.30317E+01   -0.17899E+00    0.89709E-11   -0.17899E+00    0.95395E-01    0.52987E-13    0.89709E-11    0.52987E-13    0.11038E-16
  4173    0.30254E+01   -0.17781E+00    0.89408E-11   -0.17781E+00    0.94921E-01    0.54163E-13    0.89408E-11    0.54163E-13    0.11027E-16
  4174    0.30190E+01   -0.17662E+00    0.89120E-11   -0.17662E+00    0.94450E-01    0.55328E-13    0.89120E-11    0.55328E-13    0.11017E-16
  4175    0.30126E+01   -0.17542E+00    0.88849E-11   -0.17542E+00    0.93985E-01    0.56484E-13    0.88849E-11    0.56484E-13    0.11007E-16
  4176    0.30061E+01   -0.17421E+00    0.88598E-11   -0.17421E+00    0.93522E-01    0.57630E-13    0.88598E-11    0.57630E-13    0.10996E-16
  4177    0.29996E+01   -0.17300E+00    0.88371E-11   -0.17300E+00    0.93064E-01    0.58765E-13    0.88371E-11    0.58765E-13    0.10986E-16
  4178    0.29930E+01   -0.17178E+00    0.88169E-11   -0.17178E+00    0.92610E-01    0.59890E-13    0.88169E-11    0.59890E-13    0.10976E-16
  4179    0.29864E+01   -0.17055E+00    0.87993E-11   -0.17055E+00    0.92159E-01    0.61004E-13    0.87993E-11    0.61004E-13    0.10966E-16
  4180    0.29797E+01   -0.16932E+00    0.87841E-11   -0.16932E+00    0.91713E-01    0.62108E-13    0.87841E-11    0.62108E-13    0.10955E-16
  4181    0.29730E+01   -0.16808E+00    0.87710E-11   -0.16808E+00    0.91271E-01    0.63202E-13    0.87710E-11    0.63202E-13    0.10945E-16
  4182    0.29662E+01   -0.16684E+00    0.87601E-11   -0.16684E+00    0.90832E-01    0.64285E-13    0.87601E-11    0.64285E-13    0.10935E-16
  4183    0.29594E+01   -0.16559E+00    0.87510E-11   -0.16559E+00    0.90399E-01    0.65357E-13    0.87510E-11    0.65357E-13    0.10925E-16
  4184    0.29526E+01   -0.16433E+00    0.87438E-11   -0.16433E+00    0.89970E-01    0.66419E-13    0.87438E-11    0.66419E-13    0.10914E-16
  4185    0.29456E+01   -0.16308E+00    0.87381E-11   -0.16308E+00    0.89544E-01    0.67471E-13    0.87381E-11    0.67471E-13    0.10904E-16
  4186    0.29387E+01   -0.16182E+00    0.87339E-11   -0.16182E+00    0.89124E-01    0.68512E-13    0.87339E-11    0.68512E-13    0.10894E-16
  4187    0.29317E+01   -0.16055E+00    0.87310E-11   -0.16055E+00    0.88708E-01    0.69542E-13    0.87310E-11    0.69542E-13    0.10884E-16
  4188    0.29247E+01   -0.15928E+00    0.87293E-11   -0.15928E+00    0.88297E-01    0.70562E-13    0.87293E-11    0.70562E-13    0.10874E-16
  4189    0.29176E+01   -0.15801E+00    0.87286E-11   -0.15801E+00    0.87889E-01    0.71571E-13    0.87286E-11    0.71571E-13    0.10864E-16
  4190    0.29105E+01   -0.15674E+00    0.87287E-11   -0.15674E+00    0.87486E-01    0.72570E-13    0.87287E-11    0.72570E-13    0.10854E-16
  4191    0.29033E+01   -0.15546E+00    0.87295E-11   -0.15546E+00    0.87088E-01    0.73558E-13    0.87295E-11    0.73558E-13    0.10843E-16
  4192    0.28962E+01   -0.15419E+00    0.87309E-11   -0.15419E+00    0.86694E-01    0.74535E-13    0.87309E-11    0.74535E-13    0.10833E-16
  4193    0.28889E+01   -0.15291E+00    0.87327E-11   -0.15291E+00    0.86303E-01    0.75502E-13    0.87327E-11    0.75502E-13    0.10823E-16
  4194    0.28815E+01   -0.15163E+00    0.87347E-11   -0.15163E+00    0.85919E-01    0.76458E-13    0.87347E-11    0.76458E-13    0.10813E-16
  4195    0.28742E+01   -0.15034E+00    0.87368E-11   -0.15034E+00    0.85541E-01    0.77403E-13    0.87368E-11    0.77403E-13    0.10803E-16
  4196    0.28668E+01   -0.14906E+00    0.87389E-11   -0.14906E+00    0.85167E-01    0.78338E-13    0.87389E-11    0.78338E-13    0.10793E-16
  4197    0.28594E+01   -0.14778E+00    0.87408E-11   -0.14778E+00    0.84796E-01    0.79262E-13    0.87408E-11    0.79262E-13    0.10783E-16
  4198    0.28519E+01   -0.14650E+00    0.87423E-11   -0.14650E+00    0.84432E-01    0.80175E-13    0.87423E-11    0.80175E-13    0.10773E-16
  4199    0.28444E+01   -0.14521E+00    0.87433E-11   -0.14521E+00    0.84070E-01    0.81078E-13    0.87433E-11    0.81078E-13    0.10763E-16
  4200    0.28369E+01   -0.14393E+00    0.87437E-11   -0.14393E+00    0.83715E-01    0.81969E-13    0.87437E-11    0.81969E-13    0.10753E-16
  4201    0.28293E+01   -0.14265E+00    0.87432E-11   -0.14265E+00    0.83363E-01    0.82850E-13    0.87432E-11    0.82850E-13    0.10743E-16
  4202    0.28217E+01   -0.14137E+00    0.87419E-11   -0.14137E+00    0.83018E-01    0.83721E-13    0.87419E-11    0.83721E-13    0.10733E-16
  4203    0.28140E+01   -0.14009E+00    0.87394E-11   -0.14009E+00    0.82677E-01    0.84580E-13    0.87394E-11    0.84580E-13    0.10723E-16
  4204    0.28064E+01   -0.13882E+00    0.87357E-11   -0.13882E+00    0.82340E-01    0.85429E-13    0.87357E-11    0.85429E-13    0.10713E-16
  4205    0.27986E+01   -0.13754E+00    0.87306E-11   -0.13754E+00    0.82009E-01    0.86266E-13    0.87306E-11    0.86266E-13    0.10703E-16
  4206    0.27908E+01   -0.13627E+00    0.87239E-11   -0.13627E+00    0.81682E-01    0.87093E-13    0.87239E-11    0.87093E-13    0.10693E-16
  4207    0.27830E+01   -0.13500E+00    0.87156E-11   -0.13500E+00    0.81360E-01    0.87909E-13    0.87156E-11    0.87909E-13    0.10683E-16
  4208    0.27752E+01   -0.13374E+00    0.87055E-11   -0.13374E+00    0.81044E-01    0.88714E-13    0.87055E-11    0.88714E-13    0.10673E-16
  4209    0.27673E+01   -0.13247E+00    0.86933E-11   -0.13247E+00    0.80732E-01    0.89508E-13    0.86933E-11    0.89508E-13    0.10664E-16
  4210    0.27594E+01   -0.13121E+00    0.86790E-11   -0.13121E+00    0.80426E-01    0.90292E-13    0.86790E-11    0.90292E-13    0.10654E-16
  4211    0.27514E+01   -0.12996E+00    0.86625E-11   -0.12996E+00    0.80124E-01    0.91064E-13    0.86625E-11    0.91064E-13    0.10644E-16
  4212    0.27434E+01   -0.12871E+00    0.86436E-11   -0.12871E+00    0.79827E-01    0.91825E-13    0.86436E-11    0.91825E-13    0.10634E-16
  4213    0.27354E+01   -0.12746E+00    0.86225E-11   -0.12746E+00    0.79535E-01    0.92576E-13    0.86225E-11    0.92576E-13    0.10624E-16
  4214    0.27274E+01   -0.12622E+00    0.85994E-11   -0.12622E+00    0.79249E-01    0.93315E-13    0.85994E-11    0.93315E-13    0.10614E-16
  4215    0.27193E+01   -0.12499E+00    0.85746E-11   -0.12499E+00    0.78967E-01    0.94043E-13    0.85746E-11    0.94043E-13    0.10604E-16
  4216    0.27113E+01   -0.12376E+00    0.85483E-11   -0.12376E+00    0.78691E-01    0.94760E-13    0.85483E-11    0.94760E-13    0.10595E-16
  4217    0.27031E+01   -0.12253E+00    0.85208E-11   -0.12253E+00    0.78418E-01    0.95467E-13    0.85208E-11    0.95467E-13    0.10585E-16
  4218    0.26949E+01   -0.12131E+00    0.84923E-11   -0.12131E+00    0.78152E-01    0.96161E-13    0.84923E-11    0.96161E-13    0.10575E-16
  4219    0.26868E+01   -0.12010E+00    0.84630E-11   -0.12010E+00    0.77889E-01    0.96845E-13    0.84630E-11    0.96845E-13    0.10565E-16
  4220    0.26785E+01   -0.11889E+00    0.84331E-11   -0.11889E+00    0.77632E-01    0.97518E-13    0.84331E-11    0.97518E-13    0.10555E-16
  4221    0.26702E+01   -0.11769E+00    0.84030E-11   -0.11769E+00    0.77381E-01    0.98179E-13    0.84030E-11    0.98179E-13    0.10546E-16
  4222    0.26620E+01   -0.11650E+00    0.83728E-11   -0.11650E+00    0.77134E-01    0.98829E-13    0.83728E-11    0.98829E-13    0.10536E-16
  4223    0.26537E+01   -0.11531E+00    0.83428E-11   -0.11531E+00    0.76890E-01    0.99468E-13    0.83428E-11    0.99468E-13    0.10526E-16
  4224    0.26453E+01   -0.11414E+00    0.83131E-11   -0.11414E+00    0.76653E-01    0.10010E-12    0.83131E-11    0.10010E-12    0.10516E-16
  4225    0.26370E+01   -0.11297E+00    0.82842E-11   -0.11297E+00    0.76420E-01    0.10071E-12    0.82842E-11    0.10071E-12    0.10507E-16
  4226    0.26286E+01   -0.11180E+00    0.82561E-11   -0.11180E+00    0.76192E-01    0.10132E-12    0.82561E-11    0.10132E-12    0.10497E-16
  4227    0.26203E+01   -0.11065E+00    0.82291E-11   -0.11065E+00    0.75970E-01    0.10191E-12    0.82291E-11    0.10191E-12    0.10487E-16
  4228    0.26118E+01   -0.10950E+00    0.82035E-11   -0.10950E+00    0.75752E-01    0.10249E-12    0.82035E-11    0.10249E-12    0.10478E-16
  4229    0.26033E+01   -0.10837E+00    0.81794E-11   -0.10837E+00    0.75537E-01    0.10306E-12    0.81794E-11    0.10306E-12    0.10468E-16
  4230    0.25949E+01   -0.10724E+00    0.81569E-11   -0.10724E+00    0.75328E-01    0.10362E-12    0.81569E-11    0.10362E-12    0.10458E-16
  4231    0.25864E+01   -0.10612E+00    0.81359E-11   -0.10612E+00    0.75125E-01    0.10417E-12    0.81359E-11    0.10417E-12    0.10449E-16
  4232    0.25779E+01   -0.10501E+00    0.81164E-11   -0.10501E+00    0.74925E-01    0.10471E-12    0.81164E-11    0.10471E-12    0.10439E-16
  4233    0.25694E+01   -0.10391E+00    0.80984E-11   -0.10391E+00    0.74731E-01    0.10523E-12    0.80984E-11    0.10523E-12    0.10429E-16
  4234    0.25609E+01   -0.10282E+00    0.80819E-11   -0.10282E+00    0.74542E-01    0.10574E-12    0.80819E-11    0.10574E-12    0.10420E-16
  4235    0.25523E+01   -0.10174E+00    0.80668E-11   -0.10174E+00    0.74355E-01    0.10625E-12    0.80668E-11    0.10625E-12    0.10410E-16
  4236    0.25438E+01   -0.10067E+00    0.80531E-11   -0.10067E+00    0.74174E-01    0.10673E-12    0.80531E-11    0.10673E-12    0.10401E-16
  4237    0.25353E+01   -0.99610E-01    0.80408E-11   -0.99610E-01    0.73998E-01    0.10721E-12    0.80408E-11    0.10721E-12    0.10391E-16
  4238    0.25267E+01   -0.98561E-01    0.80299E-11   -0.98561E-01    0.73826E-01    0.10768E-12    0.80299E-11    0.10768E-12    0.10381E-16
  4239    0.25180E+01   -0.97523E-01    0.80203E-11   -0.97523E-01    0.73659E-01    0.10813E-12    0.80203E-11    0.10813E-12    0.10372E-16
  4240    0.25096E+01   -0.96495E-01    0.80119E-11   -0.96495E-01    0.73496E-01    0.10857E-12    0.80119E-11    0.10857E-12    0.10362E-16
  4241    0.25009E+01   -0.95478E-01    0.80049E-11   -0.95478E-01    0.73337E-01    0.10900E-12    0.80049E-11    0.10900E-12    0.10353E-16
  4242    0.24923E+01   -0.94473E-01    0.79991E-11   -0.94473E-01    0.73183E-01    0.10942E-12    0.79991E-11    0.10942E-12    0.10343E-16
  4243    0.24836E+01   -0.93480E-01    0.79945E-11   -0.93480E-01    0.73031E-01    0.10983E-12    0.79945E-11    0.10983E-12    0.10334E-16
  4244    0.24750E+01   -0.92498E-01    0.79911E-11   -0.92498E-01    0.72885E-01    0.11022E-12    0.79911E-11    0.11022E-12    0.10324E-16
  4245    0.24664E+01   -0.91529E-01    0.79889E-11   -0.91529E-01    0.72744E-01    0.11061E-12    0.79889E-11    0.11061E-12    0.10315E-16
  4246    0.24578E+01   -0.90570E-01    0.79878E-11   -0.90570E-01    0.72606E-01    0.11098E-12    0.79878E-11    0.11098E-12    0.10305E-16
  4247    0.24491E+01   -0.89625E-01    0.79875E-11   -0.89625E-01    0.72473E-01    0.11133E-12    0.79875E-11    0.11133E-12    0.10296E-16
  4248    0.24404E+01   -0.88692E-01    0.79878E-11   -0.88692E-01    0.72343E-01    0.11168E-12    0.79878E-11    0.11168E-12    0.10286E-16
  4249    0.24318E+01   -0.87771E-01    0.79884E-11   -0.87771E-01    0.72217E-01    0.11201E-12    0.79884E-11    0.11201E-12    0.10277E-16
  4250    0.24232E+01   -0.86863E-01    0.79889E-11   -0.86863E-01    0.72096E-01    0.11233E-12    0.79889E-11    0.11233E-12    0.10267E-16
  4251    0.24146E+01   -0.85968E-01    0.79892E-11   -0.85968E-01    0.71979E-01    0.11264E-12    0.79892E-11    0.11264E-12    0.10258E-16
  4252    0.24059E+01   -0.85085E-01    0.79888E-11   -0.85085E-01    0.71866E-01    0.11294E-12    0.79888E-11    0.11294E-12    0.10249E-16
  4253    0.23972E+01   -0.84216E-01    0.79875E-11   -0.84216E-01    0.71755E-01    0.11323E-12    0.79875E-11    0.11323E-12    0.10239E-16
  4254    0.23887E+01   -0.83359E-01    0.79850E-11   -0.83359E-01    0.71649E-01    0.11351E-12    0.79850E-11    0.11351E-12    0.10230E-16
  4255    0.23800E+01   -0.82515E-01    0.79811E-11   -0.82515E-01    0.71547E-01    0.11377E-12    0.79811E-11    0.11377E-12    0.10220E-16
  4256    0.23713E+01   -0.81684E-01    0.79754E-11   -0.81684E-01    0.71449E-01    0.11402E-12    0.79754E-11    0.11402E-12    0.10211E-16
  4257    0.23627E+01   -0.80867E-01    0.79676E-11   -0.80867E-01    0.71353E-01    0.11426E-12    0.79676E-11    0.11426E-12    0.10202E-16
  4258    0.23541E+01   -0.80063E-01    0.79575E-11   -0.80063E-01    0.71261E-01    0.11449E-12    0.79575E-11    0.11449E-12    0.10192E-16
  4259    0.23454E+01   -0.79273E-01    0.79447E-11   -0.79273E-01    0.71174E-01    0.11471E-12    0.79447E-11    0.11471E-12    0.10183E-16
  4260    0.23367E+01   -0.78497E-01    0.79289E-11   -0.78497E-01    0.71089E-01    0.11492E-12    0.79289E-11    0.11492E-12    0.10174E-16
  4261    0.23282E+01   -0.77734E-01    0.79100E-11   -0.77734E-01    0.71008E-01    0.11511E-12    0.79100E-11    0.11511E-12    0.10164E-16
  4262    0.23196E+01   -0.76986E-01    0.78875E-11   -0.76986E-01    0.70930E-01    0.11530E-12    0.78875E-11    0.11530E-12    0.10155E-16
  4263    0.23110E+01   -0.76251E-01    0.78613E-11   -0.76251E-01    0.70855E-01    0.11547E-12    0.78613E-11    0.11547E-12    0.10146E-16
  4264    0.23024E+01   -0.75531E-01    0.78319E-11   -0.75531E-01    0.70784E-01    0.11563E-12    0.78319E-11    0.11563E-12    0.10136E-16
  4265    0.22938E+01   -0.74824E-01    0.77998E-11   -0.74824E-01    0.70716E-01    0.11579E-12    0.77998E-11    0.11579E-12    0.10127E-16
  4266    0.22854E+01   -0.74132E-01    0.77656E-11   -0.74132E-01    0.70650E-01    0.11593E-12    0.77656E-11    0.11593E-12    0.10118E-16
  4267    0.22768E+01   -0.73454E-01    0.77298E-11   -0.73454E-01    0.70588E-01    0.11606E-12    0.77298E-11    0.11606E-12    0.10109E-16
  4268    0.22683E+01   -0.72790E-01    0.76930E-11   -0.72790E-01    0.70529E-01    0.11618E-12    0.76930E-11    0.11618E-12    0.10099E-16
  4269    0.22597E+01   -0.72141E-01    0.76558E-11   -0.72141E-01    0.70472E-01    0.11629E-12    0.76558E-11    0.11629E-12    0.10090E-16
  4270    0.22513E+01   -0.71506E-01    0.76187E-11   -0.71506E-01    0.70419E-01    0.11638E-12    0.76187E-11    0.11638E-12    0.10081E-16
  4271    0.22429E+01   -0.70885E-01    0.75822E-11   -0.70885E-01    0.70367E-01    0.11647E-12    0.75822E-11    0.11647E-12    0.10072E-16
  4272    0.22344E+01   -0.70277E-01    0.75470E-11   -0.70277E-01    0.70318E-01    0.11655E-12    0.75470E-11    0.11655E-12    0.10062E-16
  4273    0.22259E+01   -0.69685E-01    0.75136E-11   -0.69685E-01    0.70274E-01    0.11661E-12    0.75136E-11    0.11661E-12    0.10053E-16
  4274    0.22175E+01   -0.69107E-01    0.74826E-11   -0.69107E-01    0.70231E-01    0.11667E-12    0.74826E-11    0.11667E-12    0.10044E-16
  4275    0.22092E+01   -0.68542E-01    0.74545E-11   -0.68542E-01    0.70190E-01    0.11672E-12    0.74545E-11    0.11672E-12    0.10035E-16
  4276    0.22008E+01   -0.67993E-01    0.74299E-11   -0.67993E-01    0.70153E-01    0.11675E-12    0.74299E-11    0.11675E-12    0.10026E-16
  4277    0.21924E+01   -0.67459E-01    0.74093E-11   -0.67459E-01    0.70117E-01    0.11677E-12    0.74093E-11    0.11677E-12    0.10017E-16
  4278    0.21841E+01   -0.66939E-01    0.73934E-11   -0.66939E-01    0.70084E-01    0.11679E-12    0.73934E-11    0.11679E-12    0.10007E-16
  4279    0.21758E+01   -0.66433E-01    0.73826E-11   -0.66433E-01    0.70052E-01    0.11679E-12    0.73826E-11    0.11679E-12    0.99982E-17
  4280    0.21675E+01   -0.65942E-01    0.73774E-11   -0.65942E-01    0.70024E-01    0.11679E-12    0.73774E-11    0.11679E-12    0.99891E-17
  4281    0.21593E+01   -0.65466E-01    0.73772E-11   -0.65466E-01    0.69998E-01    0.11677E-12    0.73772E-11    0.11677E-12    0.99800E-17
  4282    0.21510E+01   -0.65003E-01    0.73815E-11   -0.65003E-01    0.69974E-01    0.11674E-12    0.73815E-11    0.11674E-12    0.99709E-17
  4283    0.21428E+01   -0.64556E-01    0.73895E-11   -0.64556E-01    0.69951E-01    0.11670E-12    0.73895E-11    0.11670E-12    0.99618E-17
  4284    0.21347E+01   -0.64122E-01    0.74005E-11   -0.64122E-01    0.69929E-01    0.11666E-12    0.74005E-11    0.11666E-12    0.99527E-17
  4285    0.21266E+01   -0.63703E-01    0.74140E-11   -0.63703E-01    0.69910E-01    0.11660E-12    0.74140E-11    0.11660E-12    0.99437E-17
  4286    0.21184E+01   -0.63299E-01    0.74291E-11   -0.63299E-01    0.69892E-01    0.11653E-12    0.74291E-11    0.11653E-12    0.99346E-17
  4287    0.21104E+01   -0.62907E-01    0.74454E-11   -0.62907E-01    0.69876E-01    0.11645E-12    0.74454E-11    0.11645E-12    0.99255E-17
  4288    0.21024E+01   -0.62531E-01    0.74621E-11   -0.62531E-01    0.69862E-01    0.11636E-12    0.74621E-11    0.11636E-12    0.99165E-17
  4289    0.20943E+01   -0.62169E-01    0.74785E-11   -0.62169E-01    0.69849E-01    0.11627E-12    0.74785E-11    0.11627E-12    0.99075E-17
  4290    0.20863E+01   -0.61820E-01    0.74940E-11   -0.61820E-01    0.69838E-01    0.11616E-12    0.74940E-11    0.11616E-12    0.98985E-17
  4291    0.20784E+01   -0.61486E-01    0.75079E-11   -0.61486E-01    0.69828E-01    0.11604E-12    0.75079E-11    0.11604E-12    0.98894E-17
  4292    0.20705E+01   -0.61166E-01    0.75195E-11   -0.61166E-01    0.69821E-01    0.11591E-12    0.75195E-11    0.11591E-12    0.98805E-17
  4293    0.20627E+01   -0.60859E-01    0.75282E-11   -0.60859E-01    0.69813E-01    0.11577E-12    0.75282E-11    0.11577E-12    0.98715E-17
  4294    0.20548E+01   -0.60567E-01    0.75333E-11   -0.60567E-01    0.69808E-01    0.11563E-12    0.75333E-11    0.11563E-12    0.98625E-17
  4295    0.20470E+01   -0.60289E-01    0.75342E-11   -0.60289E-01    0.69804E-01    0.11547E-12    0.75342E-11    0.11547E-12    0.98535E-17
  4296    0.20392E+01   -0.60024E-01    0.75301E-11   -0.60024E-01    0.69800E-01    0.11530E-12    0.75301E-11    0.11530E-12    0.98446E-17
  4297    0.20315E+01   -0.59773E-01    0.75206E-11   -0.59773E-01    0.69798E-01    0.11513E-12    0.75206E-11    0.11513E-12    0.98356E-17
  4298    0.20239E+01   -0.59536E-01    0.75062E-11   -0.59536E-01    0.69796E-01    0.11494E-12    0.75062E-11    0.11494E-12    0.98267E-17
  4299    0.20161E+01   -0.59311E-01    0.74873E-11   -0.59311E-01    0.69796E-01    0.11474E-12    0.74873E-11    0.11474E-12    0.98178E-17
  4300    0.20086E+01   -0.59101E-01    0.74645E-11   -0.59101E-01    0.69797E-01    0.11454E-12    0.74645E-11    0.11454E-12    0.98088E-17
  4301    0.20010E+01   -0.58904E-01    0.74384E-11   -0.58904E-01    0.69797E-01    0.11432E-12    0.74384E-11    0.11432E-12    0.97999E-17
  4302    0.19934E+01   -0.58720E-01    0.74096E-11   -0.58720E-01    0.69799E-01    0.11410E-12    0.74096E-11    0.11410E-12    0.97910E-17
  4303    0.19859E+01   -0.58548E-01    0.73787E-11   -0.58548E-01    0.69802E-01    0.11387E-12    0.73787E-11    0.11387E-12    0.97821E-17
  4304    0.19785E+01   -0.58391E-01    0.73463E-11   -0.58391E-01    0.69805E-01    0.11362E-12    0.73463E-11    0.11362E-12    0.97733E-17
  4305    0.19711E+01   -0.58245E-01    0.73128E-11   -0.58245E-01    0.69808E-01    0.11337E-12    0.73128E-11    0.11337E-12    0.97644E-17
  4306    0.19637E+01   -0.58113E-01    0.72790E-11   -0.58113E-01    0.69812E-01    0.11311E-12    0.72790E-11    0.11311E-12    0.97555E-17
  4307    0.19564E+01   -0.57992E-01    0.72453E-11   -0.57992E-01    0.69816E-01    0.11284E-12    0.72453E-11    0.11284E-12    0.97467E-17
  4308    0.19491E+01   -0.57885E-01    0.72124E-11   -0.57885E-01    0.69821E-01    0.11256E-12    0.72124E-11    0.11256E-12    0.97379E-17
  4309    0.19418E+01   -0.57790E-01    0.71808E-11   -0.57790E-01    0.69826E-01    0.11227E-12    0.71808E-11    0.11227E-12    0.97290E-17
  4310    0.19346E+01   -0.57706E-01    0.71511E-11   -0.57706E-01    0.69831E-01    0.11197E-12    0.71511E-11    0.11197E-12    0.97202E-17
  4311    0.19275E+01   -0.57636E-01    0.71239E-11   -0.57636E-01    0.69836E-01    0.11167E-12    0.71239E-11    0.11167E-12    0.97114E-17
  4312    0.19204E+01   -0.57577E-01    0.70997E-11   -0.57577E-01    0.69842E-01    0.11135E-12    0.70997E-11    0.11135E-12    0.97026E-17
