#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5852    0.32616E-01    0.69497E-03    0.85704E-11    0.69497E-03    0.26885E-03    0.11162E-13    0.85704E-11    0.11162E-13    0.18693E-16
  5853    0.32569E-01    0.69297E-03    0.85655E-11    0.69297E-03    0.26780E-03    0.11118E-13    0.85655E-11    0.11118E-13    0.18681E-16
  5854    0.32523E-01    0.69094E-03    0.85606E-11    0.69094E-03    0.26674E-03    0.11074E-13    0.85606E-11    0.11074E-13    0.18670E-16
  5855    0.32476E-01    0.68892E-03    0.85557E-11    0.68892E-03    0.26568E-03    0.11030E-13    0.85557E-11    0.11030E-13    0.18658E-16
  5856    0.32428E-01    0.68686E-03    0.85509E-11    0.68686E-03    0.26463E-03    0.10985E-13    0.85509E-11    0.10985E-13    0.18647E-16
  5857    0.32382E-01    0.68482E-03    0.85460E-11    0.68482E-03    0.26358E-03    0.10941E-13    0.85460E-11    0.10941E-13    0.18635E-16
  5858    0.32334E-01    0.68275E-03    0.85412E-11    0.68275E-03    0.26253E-03    0.10896E-13    0.85412E-11    0.10896E-13    0.18623E-16
  5859    0.32288E-01    0.68068E-03    0.85364E-11    0.68068E-03    0.26148E-03    0.10850E-13    0.85364E-11    0.10850E-13    0.18612E-16
  5860    0.32241E-01    0.67859E-03    0.85316E-11    0.67859E-03    0.26043E-03    0.10805E-13    0.85316E-11    0.10805E-13    0.18600E-16
  5861    0.32194E-01    0.67649E-03    0.85268E-11    0.67649E-03    0.25939E-03    0.10759E-13    0.85268E-11    0.10759E-13    0.18589E-16
  5862    0.32145E-01    0.67438E-03    0.85220E-11    0.67438E-03    0.25834E-03    0.10714E-13    0.85220E-11    0.10714E-13    0.18577E-16
  5863    0.32099E-01    0.67226E-03    0.85173E-11    0.67226E-03    0.25730E-03    0.10668E-13    0.85173E-11    0.10668E-13    0.18565E-16
  5864    0.32051E-01    0.67013E-03    0.85125E-11    0.67013E-03    0.25627E-03    0.10621E-13    0.85125E-11    0.10621E-13    0.18554E-16
  5865    0.32004E-01    0.66799E-03    0.85078E-11    0.66799E-03    0.25523E-03    0.10575E-13    0.85078E-11    0.10575E-13    0.18542E-16
  5866    0.31956E-01    0.66583E-03    0.85031E-11    0.66583E-03    0.25419E-03    0.10528E-13    0.85031E-11    0.10528E-13    0.18531E-16
  5867    0.31910E-01    0.66366E-03    0.84984E-11    0.66366E-03    0.25316E-03    0.10481E-13    0.84984E-11    0.10481E-13    0.18519E-16
  5868    0.31862E-01    0.66148E-03    0.84937E-11    0.66148E-03    0.25213E-03    0.10434E-13    0.84937E-11    0.10434E-13    0.18508E-16
  5869    0.31815E-01    0.65928E-03    0.84891E-11    0.65928E-03    0.25110E-03    0.10387E-13    0.84891E-11    0.10387E-13    0.18496E-16
  5870    0.31767E-01    0.65709E-03    0.84844E-11    0.65709E-03    0.25009E-03    0.10340E-13    0.84844E-11    0.10340E-13    0.18485E-16
  5871    0.31719E-01    0.65486E-03    0.84798E-11    0.65486E-03    0.24906E-03    0.10292E-13    0.84798E-11    0.10292E-13    0.18473E-16
  5872    0.31673E-01    0.65264E-03    0.84751E-11    0.65264E-03    0.24804E-03    0.10244E-13    0.84751E-11    0.10244E-13    0.18462E-16
  5873    0.31626E-01    0.65039E-03    0.84705E-11    0.65039E-03    0.24704E-03    0.10196E-13    0.84705E-11    0.10196E-13    0.18450E-16
  5874    0.31578E-01    0.64814E-03    0.84659E-11    0.64814E-03    0.24602E-03    0.10148E-13    0.84659E-11    0.10148E-13    0.18439E-16
  5875    0.31531E-01    0.64587E-03    0.84613E-11    0.64587E-03    0.24501E-03    0.10099E-13    0.84613E-11    0.10099E-13    0.18427E-16
  5876    0.31484E-01    0.64359E-03    0.84567E-11    0.64359E-03    0.24401E-03    0.10051E-13    0.84567E-11    0.10051E-13    0.18416E-16
  5877    0.31436E-01    0.64130E-03    0.84522E-11    0.64130E-03    0.24300E-03    0.10002E-13    0.84522E-11    0.10002E-13    0.18404E-16
  5878    0.31389E-01    0.63898E-03    0.84476E-11    0.63898E-03    0.24201E-03    0.99528E-14    0.84476E-11    0.99528E-14    0.18392E-16
  5879    0.31342E-01    0.63667E-03    0.84431E-11    0.63667E-03    0.24102E-03    0.99036E-14    0.84431E-11    0.99036E-14    0.18381E-16
  5880    0.31295E-01    0.63435E-03    0.84386E-11    0.63435E-03    0.24003E-03    0.98542E-14    0.84386E-11    0.98542E-14    0.18370E-16
  5881    0.31247E-01    0.63201E-03    0.84340E-11    0.63201E-03    0.23905E-03    0.98046E-14    0.84340E-11    0.98046E-14    0.18358E-16
  5882    0.31200E-01    0.62964E-03    0.84295E-11    0.62964E-03    0.23807E-03    0.97549E-14    0.84295E-11    0.97549E-14    0.18347E-16
  5883    0.31152E-01    0.62727E-03    0.84251E-11    0.62727E-03    0.23708E-03    0.97049E-14    0.84251E-11    0.97049E-14    0.18335E-16
  5884    0.31105E-01    0.62489E-03    0.84206E-11    0.62489E-03    0.23611E-03    0.96548E-14    0.84206E-11    0.96548E-14    0.18324E-16
  5885    0.31059E-01    0.62248E-03    0.84161E-11    0.62248E-03    0.23515E-03    0.96045E-14    0.84161E-11    0.96045E-14    0.18312E-16
  5886    0.31011E-01    0.62007E-03    0.84117E-11    0.62007E-03    0.23418E-03    0.95541E-14    0.84117E-11    0.95541E-14    0.18301E-16
  5887    0.30964E-01    0.61764E-03    0.84072E-11    0.61764E-03    0.23322E-03    0.95034E-14    0.84072E-11    0.95034E-14    0.18289E-16
  5888    0.30917E-01    0.61520E-03    0.84028E-11    0.61520E-03    0.23226E-03    0.94526E-14    0.84028E-11    0.94526E-14    0.18278E-16
  5889    0.30869E-01    0.61275E-03    0.83984E-11    0.61275E-03    0.23131E-03    0.94016E-14    0.83984E-11    0.94016E-14    0.18266E-16
  5890    0.30821E-01    0.61027E-03    0.83940E-11    0.61027E-03    0.23037E-03    0.93505E-14    0.83940E-11    0.93505E-14    0.18255E-16
  5891    0.30774E-01    0.60779E-03    0.83896E-11    0.60779E-03    0.22942E-03    0.92992E-14    0.83896E-11    0.92992E-14    0.18243E-16
  5892    0.30727E-01    0.60529E-03    0.83852E-11    0.60529E-03    0.22847E-03    0.92477E-14    0.83852E-11    0.92477E-14    0.18232E-16
  5893    0.30679E-01    0.60277E-03    0.83808E-11    0.60277E-03    0.22754E-03    0.91961E-14    0.83808E-11    0.91961E-14    0.18220E-16
  5894    0.30632E-01    0.60024E-03    0.83765E-11    0.60024E-03    0.22663E-03    0.91442E-14    0.83765E-11    0.91442E-14    0.18209E-16
  5895    0.30584E-01    0.59769E-03    0.83721E-11    0.59769E-03    0.22570E-03    0.90923E-14    0.83721E-11    0.90923E-14    0.18198E-16
  5896    0.30537E-01    0.59513E-03    0.83678E-11    0.59513E-03    0.22477E-03    0.90401E-14    0.83678E-11    0.90401E-14    0.18186E-16
  5897    0.30490E-01    0.59255E-03    0.83634E-11    0.59255E-03    0.22387E-03    0.89878E-14    0.83634E-11    0.89878E-14    0.18175E-16
  5898    0.30443E-01    0.58995E-03    0.83591E-11    0.58995E-03    0.22296E-03    0.89354E-14    0.83591E-11    0.89354E-14    0.18163E-16
  5899    0.30396E-01    0.58734E-03    0.83548E-11    0.58734E-03    0.22206E-03    0.88828E-14    0.83548E-11    0.88828E-14    0.18152E-16
  5900    0.30349E-01    0.58471E-03    0.83505E-11    0.58471E-03    0.22116E-03    0.88300E-14    0.83505E-11    0.88300E-14    0.18141E-16
  5901    0.30301E-01    0.58206E-03    0.83462E-11    0.58206E-03    0.22028E-03    0.87771E-14    0.83462E-11    0.87771E-14    0.18129E-16
  5902    0.30253E-01    0.57940E-03    0.83419E-11    0.57940E-03    0.21939E-03    0.87241E-14    0.83419E-11    0.87241E-14    0.18118E-16
  5903    0.30207E-01    0.57672E-03    0.83377E-11    0.57672E-03    0.21850E-03    0.86708E-14    0.83377E-11    0.86708E-14    0.18106E-16
  5904    0.30160E-01    0.57402E-03    0.83334E-11    0.57402E-03    0.21763E-03    0.86175E-14    0.83334E-11    0.86175E-14    0.18095E-16
  5905    0.30112E-01    0.57131E-03    0.83292E-11    0.57131E-03    0.21675E-03    0.85640E-14    0.83292E-11    0.85640E-14    0.18084E-16
  5906    0.30065E-01    0.56857E-03    0.83249E-11    0.56857E-03    0.21590E-03    0.85103E-14    0.83249E-11    0.85103E-14    0.18072E-16
  5907    0.30018E-01    0.56582E-03    0.83207E-11    0.56582E-03    0.21504E-03    0.84565E-14    0.83207E-11    0.84565E-14    0.18061E-16
  5908    0.29972E-01    0.56306E-03    0.83165E-11    0.56306E-03    0.21419E-03    0.84026E-14    0.83165E-11    0.84026E-14    0.18049E-16
  5909    0.29925E-01    0.56026E-03    0.83123E-11    0.56026E-03    0.21334E-03    0.83485E-14    0.83123E-11    0.83485E-14    0.18038E-16
  5910    0.29877E-01    0.55746E-03    0.83081E-11    0.55746E-03    0.21249E-03    0.82943E-14    0.83081E-11    0.82943E-14    0.18027E-16
  5911    0.29831E-01    0.55464E-03    0.83039E-11    0.55464E-03    0.21166E-03    0.82399E-14    0.83039E-11    0.82399E-14    0.18015E-16
  5912    0.29784E-01    0.55180E-03    0.82997E-11    0.55180E-03    0.21083E-03    0.81854E-14    0.82997E-11    0.81854E-14    0.18004E-16
  5913    0.29736E-01    0.54893E-03    0.82956E-11    0.54893E-03    0.21001E-03    0.81308E-14    0.82956E-11    0.81308E-14    0.17992E-16
  5914    0.29690E-01    0.54605E-03    0.82914E-11    0.54605E-03    0.20919E-03    0.80761E-14    0.82914E-11    0.80761E-14    0.17981E-16
  5915    0.29643E-01    0.54314E-03    0.82872E-11    0.54314E-03    0.20838E-03    0.80212E-14    0.82872E-11    0.80212E-14    0.17970E-16
  5916    0.29596E-01    0.54022E-03    0.82831E-11    0.54022E-03    0.20758E-03    0.79662E-14    0.82831E-11    0.79662E-14    0.17958E-16
  5917    0.29550E-01    0.53728E-03    0.82790E-11    0.53728E-03    0.20678E-03    0.79110E-14    0.82790E-11    0.79110E-14    0.17947E-16
  5918    0.29504E-01    0.53432E-03    0.82748E-11    0.53432E-03    0.20599E-03    0.78557E-14    0.82748E-11    0.78557E-14    0.17936E-16
  5919    0.29457E-01    0.53133E-03    0.82707E-11    0.53133E-03    0.20521E-03    0.78003E-14    0.82707E-11    0.78003E-14    0.17924E-16
  5920    0.29411E-01    0.52833E-03    0.82666E-11    0.52833E-03    0.20442E-03    0.77448E-14    0.82666E-11    0.77448E-14    0.17913E-16
  5921    0.29364E-01    0.52531E-03    0.82625E-11    0.52531E-03    0.20365E-03    0.76892E-14    0.82625E-11    0.76892E-14    0.17902E-16
  5922    0.29317E-01    0.52226E-03    0.82584E-11    0.52226E-03    0.20288E-03    0.76334E-14    0.82584E-11    0.76334E-14    0.17890E-16
  5923    0.29271E-01    0.51920E-03    0.82543E-11    0.51920E-03    0.20212E-03    0.75775E-14    0.82543E-11    0.75775E-14    0.17879E-16
  5924    0.29225E-01    0.51611E-03    0.82503E-11    0.51611E-03    0.20136E-03    0.75215E-14    0.82503E-11    0.75215E-14    0.17868E-16
  5925    0.29178E-01    0.51300E-03    0.82462E-11    0.51300E-03    0.20061E-03    0.74654E-14    0.82462E-11    0.74654E-14    0.17856E-16
  5926    0.29132E-01    0.50987E-03    0.82421E-11    0.50987E-03    0.19986E-03    0.74092E-14    0.82421E-11    0.74092E-14    0.17845E-16
  5927    0.29086E-01    0.50671E-03    0.82381E-11    0.50671E-03    0.19913E-03    0.73528E-14    0.82381E-11    0.73528E-14    0.17834E-16
  5928    0.29040E-01    0.50354E-03    0.82340E-11    0.50354E-03    0.19840E-03    0.72964E-14    0.82340E-11    0.72964E-14    0.17822E-16
  5929    0.28994E-01    0.50034E-03    0.82300E-11    0.50034E-03    0.19768E-03    0.72398E-14    0.82300E-11    0.72398E-14    0.17811E-16
  5930    0.28947E-01    0.49712E-03    0.82260E-11    0.49712E-03    0.19695E-03    0.71831E-14    0.82260E-11    0.71831E-14    0.17800E-16
  5931    0.28902E-01    0.49388E-03    0.82219E-11    0.49388E-03    0.19625E-03    0.71263E-14    0.82219E-11    0.71263E-14    0.17788E-16
  5932    0.28856E-01    0.49062E-03    0.82179E-11    0.49062E-03    0.19554E-03    0.70695E-14    0.82179E-11    0.70695E-14    0.17777E-16
  5933    0.28810E-01    0.48733E-03    0.82139E-11    0.48733E-03    0.19484E-03    0.70125E-14    0.82139E-11    0.70125E-14    0.17766E-16
  5934    0.28764E-01    0.48402E-03    0.82099E-11    0.48402E-03    0.19414E-03    0.69554E-14    0.82099E-11    0.69554E-14    0.17754E-16
  5935    0.28719E-01    0.48068E-03    0.82059E-11    0.48068E-03    0.19346E-03    0.68982E-14    0.82059E-11    0.68982E-14    0.17743E-16
  5936    0.28673E-01    0.47733E-03    0.82019E-11    0.47733E-03    0.19278E-03    0.68409E-14    0.82019E-11    0.68409E-14    0.17732E-16
  5937    0.28628E-01    0.47395E-03    0.81979E-11    0.47395E-03    0.19211E-03    0.67835E-14    0.81979E-11    0.67835E-14    0.17720E-16
  5938    0.28583E-01    0.47054E-03    0.81940E-11    0.47054E-03    0.19144E-03    0.67260E-14    0.81940E-11    0.67260E-14    0.17709E-16
  5939    0.28538E-01    0.46712E-03    0.81900E-11    0.46712E-03    0.19078E-03    0.66684E-14    0.81900E-11    0.66684E-14    0.17698E-16
  5940    0.28493E-01    0.46367E-03    0.81860E-11    0.46367E-03    0.19013E-03    0.66107E-14    0.81860E-11    0.66107E-14    0.17687E-16
  5941    0.28448E-01    0.46019E-03    0.81821E-11    0.46019E-03    0.18947E-03    0.65530E-14    0.81821E-11    0.65530E-14    0.17675E-16
  5942    0.28402E-01    0.45670E-03    0.81781E-11    0.45670E-03    0.18883E-03    0.64951E-14    0.81781E-11    0.64951E-14    0.17664E-16
  5943    0.28357E-01    0.45317E-03    0.81742E-11    0.45317E-03    0.18820E-03    0.64372E-14    0.81742E-11    0.64372E-14    0.17653E-16
  5944    0.28313E-01    0.44963E-03    0.81702E-11    0.44963E-03    0.18756E-03    0.63791E-14    0.81702E-11    0.63791E-14    0.17641E-16
  5945    0.28268E-01    0.44606E-03    0.81663E-11    0.44606E-03    0.18694E-03    0.63210E-14    0.81663E-11    0.63210E-14    0.17630E-16
  5946    0.28223E-01    0.44246E-03    0.81624E-11    0.44246E-03    0.18633E-03    0.62628E-14    0.81624E-11    0.62628E-14    0.17619E-16
  5947    0.28180E-01    0.43884E-03    0.81585E-11    0.43884E-03    0.18571E-03    0.62045E-14    0.81585E-11    0.62045E-14    0.17608E-16
  5948    0.28135E-01    0.43519E-03    0.81545E-11    0.43519E-03    0.18511E-03    0.61462E-14    0.81545E-11    0.61462E-14    0.17596E-16
  5949    0.28091E-01    0.43153E-03    0.81506E-11    0.43153E-03    0.18451E-03    0.60877E-14    0.81506E-11    0.60877E-14    0.17585E-16
  5950    0.28046E-01    0.42783E-03    0.81467E-11    0.42783E-03    0.18392E-03    0.60292E-14    0.81467E-11    0.60292E-14    0.17574E-16
  5951    0.28002E-01    0.42412E-03    0.81428E-11    0.42412E-03    0.18333E-03    0.59706E-14    0.81428E-11    0.59706E-14    0.17562E-16
  5952    0.27958E-01    0.42037E-03    0.81389E-11    0.42037E-03    0.18275E-03    0.59119E-14    0.81389E-11    0.59119E-14    0.17551E-16
  5953    0.27914E-01    0.41661E-03    0.81350E-11    0.41661E-03    0.18217E-03    0.58532E-14    0.81350E-11    0.58532E-14    0.17540E-16
  5954    0.27871E-01    0.41281E-03    0.81311E-11    0.41281E-03    0.18161E-03    0.57944E-14    0.81311E-11    0.57944E-14    0.17529E-16
  5955    0.27827E-01    0.40899E-03    0.81273E-11    0.40899E-03    0.18104E-03    0.57355E-14    0.81273E-11    0.57355E-14    0.17517E-16
  5956    0.27783E-01    0.40514E-03    0.81234E-11    0.40514E-03    0.18048E-03    0.56765E-14    0.81234E-11    0.56765E-14    0.17506E-16
  5957    0.27740E-01    0.40127E-03    0.81195E-11    0.40127E-03    0.17992E-03    0.56175E-14    0.81195E-11    0.56175E-14    0.17495E-16
  5958    0.27697E-01    0.39738E-03    0.81157E-11    0.39738E-03    0.17938E-03    0.55584E-14    0.81157E-11    0.55584E-14    0.17484E-16
  5959    0.27654E-01    0.39347E-03    0.81118E-11    0.39347E-03    0.17884E-03    0.54992E-14    0.81118E-11    0.54992E-14    0.17472E-16
  5960    0.27610E-01    0.38952E-03    0.81079E-11    0.38952E-03    0.17830E-03    0.54400E-14    0.81079E-11    0.54400E-14    0.17461E-16
  5961    0.27567E-01    0.38556E-03    0.81041E-11    0.38556E-03    0.17778E-03    0.53808E-14    0.81041E-11    0.53808E-14    0.17450E-16
  5962    0.27525E-01    0.38156E-03    0.81002E-11    0.38156E-03    0.17725E-03    0.53214E-14    0.81002E-11    0.53214E-14    0.17439E-16
  5963    0.27482E-01    0.37755E-03    0.80964E-11    0.37755E-03    0.17674E-03    0.52620E-14    0.80964E-11    0.52620E-14    0.17427E-16
  5964    0.27439E-01    0.37350E-03    0.80925E-11    0.37350E-03    0.17622E-03    0.52026E-14    0.80925E-11    0.52026E-14    0.17416E-16
  5965    0.27397E-01    0.36943E-03    0.80887E-11    0.36943E-03    0.17572E-03    0.51431E-14    0.80887E-11    0.51431E-14    0.17405E-16
  5966    0.27355E-01    0.36534E-03    0.80849E-11    0.36534E-03    0.17521E-03    0.50835E-14    0.80849E-11    0.50835E-14    0.17394E-16
  5967    0.27313E-01    0.36122E-03    0.80810E-11    0.36122E-03    0.17472E-03    0.50239E-14    0.80810E-11    0.50239E-14    0.17382E-16
  5968    0.27271E-01    0.35708E-03    0.80772E-11    0.35708E-03    0.17423E-03    0.49642E-14    0.80772E-11    0.49642E-14    0.17371E-16
  5969    0.27229E-01    0.35290E-03    0.80734E-11    0.35290E-03    0.17375E-03    0.49045E-14    0.80734E-11    0.49045E-14    0.17360E-16
  5970    0.27187E-01    0.34871E-03    0.80696E-11    0.34871E-03    0.17326E-03    0.48448E-14    0.80696E-11    0.48448E-14    0.17349E-16
  5971    0.27146E-01    0.34450E-03    0.80657E-11    0.34450E-03    0.17279E-03    0.47849E-14    0.80657E-11    0.47849E-14    0.17337E-16
  5972    0.27106E-01    0.34024E-03    0.80619E-11    0.34024E-03    0.17232E-03    0.47251E-14    0.80619E-11    0.47251E-14    0.17326E-16
  5973    0.27065E-01    0.33598E-03    0.80581E-11    0.33598E-03    0.17186E-03    0.46652E-14    0.80581E-11    0.46652E-14    0.17315E-16
  5974    0.27023E-01    0.33168E-03    0.80543E-11    0.33168E-03    0.17139E-03    0.46053E-14    0.80543E-11    0.46053E-14    0.17304E-16
  5975    0.26982E-01    0.32736E-03    0.80505E-11    0.32736E-03    0.17094E-03    0.45453E-14    0.80505E-11    0.45453E-14    0.17292E-16
  5976    0.26942E-01    0.32302E-03    0.80467E-11    0.32302E-03    0.17048E-03    0.44853E-14    0.80467E-11    0.44853E-14    0.17281E-16
  5977    0.26901E-01    0.31865E-03    0.80429E-11    0.31865E-03    0.17004E-03    0.44252E-14    0.80429E-11    0.44252E-14    0.17270E-16
  5978    0.26861E-01    0.31426E-03    0.80391E-11    0.31426E-03    0.16960E-03    0.43652E-14    0.80391E-11    0.43652E-14    0.17259E-16
  5979    0.26821E-01    0.30983E-03    0.80353E-11    0.30983E-03    0.16916E-03    0.43050E-14    0.80353E-11    0.43050E-14    0.17247E-16
  5980    0.26780E-01    0.30540E-03    0.80315E-11    0.30540E-03    0.16873E-03    0.42449E-14    0.80315E-11    0.42449E-14    0.17236E-16
  5981    0.26741E-01    0.30094E-03    0.80277E-11    0.30094E-03    0.16831E-03    0.41847E-14    0.80277E-11    0.41847E-14    0.17225E-16
  5982    0.26701E-01    0.29645E-03    0.80239E-11    0.29645E-03    0.16788E-03    0.41245E-14    0.80239E-11    0.41245E-14    0.17214E-16
  5983    0.26661E-01    0.29194E-03    0.80201E-11    0.29194E-03    0.16746E-03    0.40643E-14    0.80201E-11    0.40643E-14    0.17202E-16
  5984    0.26622E-01    0.28740E-03    0.80163E-11    0.28740E-03    0.16705E-03    0.40040E-14    0.80163E-11    0.40040E-14    0.17191E-16
  5985    0.26583E-01    0.28284E-03    0.80125E-11    0.28284E-03    0.16664E-03    0.39437E-14    0.80125E-11    0.39437E-14    0.17180E-16
