#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.86864E+04   -0.53817E+02    0.15279E-05   -0.53817E+02    0.11916E+01   -0.55122E-08    0.15279E-05   -0.55122E-08    0.14620E-11
   180    0.87253E+04   -0.52596E+02    0.15074E-05   -0.52596E+02    0.11775E+01   -0.53786E-08    0.15074E-05   -0.53786E-08    0.14365E-11
   181    0.87633E+04   -0.51332E+02    0.14872E-05   -0.51332E+02    0.11637E+01   -0.52459E-08    0.14872E-05   -0.52459E-08    0.14115E-11
   182    0.88006E+04   -0.50025E+02    0.14674E-05   -0.50025E+02    0.11504E+01   -0.51140E-08    0.14674E-05   -0.51140E-08    0.13870E-11
   183    0.88371E+04   -0.48675E+02    0.14478E-05   -0.48675E+02    0.11373E+01   -0.49831E-08    0.14478E-05   -0.49831E-08    0.13631E-11
   184    0.88729E+04   -0.47282E+02    0.14285E-05   -0.47282E+02    0.11247E+01   -0.48530E-08    0.14285E-05   -0.48530E-08    0.13397E-11
   185    0.89079E+04   -0.45849E+02    0.14095E-05   -0.45849E+02    0.11127E+01   -0.47238E-08    0.14095E-05   -0.47238E-08    0.13168E-11
   186    0.89418E+04   -0.44372E+02    0.13908E-05   -0.44372E+02    0.11012E+01   -0.45955E-08    0.13908E-05   -0.45955E-08    0.12944E-11
   187    0.89752E+04   -0.42853E+02    0.13724E-05   -0.42853E+02    0.10903E+01   -0.44681E-08    0.13724E-05   -0.44681E-08    0.12725E-11
   188    0.90078E+04   -0.41294E+02    0.13543E-05   -0.41294E+02    0.10800E+01   -0.43416E-08    0.13543E-05   -0.43416E-08    0.12510E-11
   189    0.90394E+04   -0.39693E+02    0.13365E-05   -0.39693E+02    0.10704E+01   -0.42160E-08    0.13365E-05   -0.42160E-08    0.12301E-11
   190    0.90705E+04   -0.38053E+02    0.13189E-05   -0.38053E+02    0.10616E+01   -0.40913E-08    0.13189E-05   -0.40913E-08    0.12095E-11
   191    0.91004E+04   -0.36371E+02    0.13015E-05   -0.36371E+02    0.10537E+01   -0.39675E-08    0.13015E-05   -0.39675E-08    0.11895E-11
   192    0.91296E+04   -0.34649E+02    0.12845E-05   -0.34649E+02    0.10465E+01   -0.38447E-08    0.12845E-05   -0.38447E-08    0.11698E-11
   193    0.91579E+04   -0.32890E+02    0.12677E-05   -0.32890E+02    0.10403E+01   -0.37227E-08    0.12677E-05   -0.37227E-08    0.11506E-11
   194    0.91854E+04   -0.31090E+02    0.12511E-05   -0.31090E+02    0.10351E+01   -0.36017E-08    0.12511E-05   -0.36017E-08    0.11317E-11
   195    0.92120E+04   -0.29253E+02    0.12348E-05   -0.29253E+02    0.10308E+01   -0.34815E-08    0.12348E-05   -0.34815E-08    0.11133E-11
   196    0.92376E+04   -0.27377E+02    0.12187E-05   -0.27377E+02    0.10277E+01   -0.33624E-08    0.12187E-05   -0.33624E-08    0.10953E-11
   197    0.92624E+04   -0.25465E+02    0.12029E-05   -0.25465E+02    0.10257E+01   -0.32441E-08    0.12029E-05   -0.32441E-08    0.10776E-11
   198    0.92863E+04   -0.23515E+02    0.11873E-05   -0.23515E+02    0.10249E+01   -0.31268E-08    0.11873E-05   -0.31268E-08    0.10603E-11
   199    0.93093E+04   -0.21529E+02    0.11719E-05   -0.21529E+02    0.10253E+01   -0.30104E-08    0.11719E-05   -0.30104E-08    0.10433E-11
   200    0.93314E+04   -0.19508E+02    0.11568E-05   -0.19508E+02    0.10271E+01   -0.28949E-08    0.11568E-05   -0.28949E-08    0.10267E-11
   201    0.93526E+04   -0.17451E+02    0.11418E-05   -0.17451E+02    0.10302E+01   -0.27804E-08    0.11418E-05   -0.27804E-08    0.10104E-11
   202    0.93728E+04   -0.15359E+02    0.11271E-05   -0.15359E+02    0.10347E+01   -0.26668E-08    0.11271E-05   -0.26668E-08    0.99448E-12
   203    0.93921E+04   -0.13233E+02    0.11126E-05   -0.13233E+02    0.10407E+01   -0.25542E-08    0.11126E-05   -0.25542E-08    0.97885E-12
   204    0.94104E+04   -0.11075E+02    0.10983E-05   -0.11075E+02    0.10482E+01   -0.24425E-08    0.10983E-05   -0.24425E-08    0.96354E-12
   205    0.94277E+04   -0.88844E+01    0.10842E-05   -0.88844E+01    0.10573E+01   -0.23318E-08    0.10842E-05   -0.23318E-08    0.94853E-12
   206    0.94440E+04   -0.66617E+01    0.10704E-05   -0.66617E+01    0.10681E+01   -0.22220E-08    0.10704E-05   -0.22220E-08    0.93383E-12
   207    0.94594E+04   -0.44079E+01    0.10567E-05   -0.44079E+01    0.10805E+01   -0.21131E-08    0.10567E-05   -0.21131E-08    0.91942E-12
   208    0.94736E+04   -0.21238E+01    0.10432E-05   -0.21238E+01    0.10948E+01   -0.20052E-08    0.10432E-05   -0.20052E-08    0.90529E-12
   209    0.94869E+04    0.18985E+00    0.10299E-05    0.18985E+00    0.11108E+01   -0.18982E-08    0.10299E-05   -0.18982E-08    0.89145E-12
   210    0.94992E+04    0.25320E+01    0.10168E-05    0.25320E+01    0.11288E+01   -0.17921E-08    0.10168E-05   -0.17921E-08    0.87788E-12
   211    0.95105E+04    0.49022E+01    0.10038E-05    0.49022E+01    0.11487E+01   -0.16870E-08    0.10038E-05   -0.16870E-08    0.86458E-12
   212    0.95207E+04    0.72993E+01    0.99108E-06    0.72993E+01    0.11705E+01   -0.15829E-08    0.99108E-06   -0.15829E-08    0.85154E-12
   213    0.95299E+04    0.97230E+01    0.97852E-06    0.97230E+01    0.11945E+01   -0.14797E-08    0.97852E-06   -0.14797E-08    0.83876E-12
   214    0.95382E+04    0.12172E+02    0.96612E-06    0.12172E+02    0.12205E+01   -0.13774E-08    0.96612E-06   -0.13774E-08    0.82622E-12
   215    0.95454E+04    0.14645E+02    0.95390E-06    0.14645E+02    0.12488E+01   -0.12761E-08    0.95390E-06   -0.12761E-08    0.81391E-12
   216    0.95516E+04    0.17142E+02    0.94185E-06    0.17142E+02    0.12792E+01   -0.11757E-08    0.94185E-06   -0.11757E-08    0.80185E-12
   217    0.95568E+04    0.19662E+02    0.92996E-06    0.19662E+02    0.13119E+01   -0.10763E-08    0.92996E-06   -0.10763E-08    0.79000E-12
   218    0.95610E+04    0.22203E+02    0.91823E-06    0.22203E+02    0.13469E+01   -0.97782E-09    0.91823E-06   -0.97782E-09    0.77838E-12
   219    0.95642E+04    0.24767E+02    0.90667E-06    0.24767E+02    0.13843E+01   -0.88028E-09    0.90667E-06   -0.88028E-09    0.76698E-12
   220    0.95665E+04    0.27349E+02    0.89526E-06    0.27349E+02    0.14242E+01   -0.78369E-09    0.89526E-06   -0.78369E-09    0.75579E-12
   221    0.95677E+04    0.29950E+02    0.88400E-06    0.29950E+02    0.14665E+01   -0.68804E-09    0.88400E-06   -0.68804E-09    0.74481E-12
   222    0.95680E+04    0.32569E+02    0.87290E-06    0.32569E+02    0.15115E+01   -0.59334E-09    0.87290E-06   -0.59334E-09    0.73404E-12
   223    0.95671E+04    0.35206E+02    0.86196E-06    0.35206E+02    0.15590E+01   -0.49958E-09    0.86196E-06   -0.49958E-09    0.72346E-12
   224    0.95654E+04    0.37858E+02    0.85116E-06    0.37858E+02    0.16091E+01   -0.40676E-09    0.85116E-06   -0.40676E-09    0.71308E-12
   225    0.95626E+04    0.40525E+02    0.84050E-06    0.40525E+02    0.16620E+01   -0.31488E-09    0.84050E-06   -0.31488E-09    0.70290E-12
   226    0.95589E+04    0.43205E+02    0.82999E-06    0.43205E+02    0.17176E+01   -0.22395E-09    0.82999E-06   -0.22395E-09    0.69290E-12
   227    0.95541E+04    0.45899E+02    0.81963E-06    0.45899E+02    0.17760E+01   -0.13395E-09    0.81963E-06   -0.13395E-09    0.68309E-12
   228    0.95484E+04    0.48605E+02    0.80940E-06    0.48605E+02    0.18373E+01   -0.44896E-10    0.80940E-06   -0.44896E-10    0.67346E-12
   229    0.95417E+04    0.51320E+02    0.79931E-06    0.51320E+02    0.19014E+01    0.43220E-10    0.79931E-06    0.43220E-10    0.66400E-12
   230    0.95340E+04    0.54046E+02    0.78936E-06    0.54046E+02    0.19685E+01    0.13040E-09    0.78936E-06    0.13040E-09    0.65472E-12
   231    0.95252E+04    0.56781E+02    0.77954E-06    0.56781E+02    0.20386E+01    0.21663E-09    0.77954E-06    0.21663E-09    0.64560E-12
   232    0.95156E+04    0.59523E+02    0.76986E-06    0.59523E+02    0.21116E+01    0.30194E-09    0.76986E-06    0.30194E-09    0.63664E-12
   233    0.95049E+04    0.62271E+02    0.76030E-06    0.62271E+02    0.21879E+01    0.38630E-09    0.76030E-06    0.38630E-09    0.62785E-12
   234    0.94931E+04    0.65025E+02    0.75087E-06    0.65025E+02    0.22672E+01    0.46973E-09    0.75087E-06    0.46973E-09    0.61921E-12
   235    0.94805E+04    0.67782E+02    0.74156E-06    0.67782E+02    0.23497E+01    0.55222E-09    0.74156E-06    0.55222E-09    0.61072E-12
   236    0.94667E+04    0.70543E+02    0.73238E-06    0.70543E+02    0.24354E+01    0.63377E-09    0.73238E-06    0.63377E-09    0.60238E-12
   237    0.94520E+04    0.73306E+02    0.72332E-06    0.73306E+02    0.25244E+01    0.71440E-09    0.72332E-06    0.71440E-09    0.59418E-12
   238    0.94364E+04    0.76069E+02    0.71438E-06    0.76069E+02    0.26167E+01    0.79409E-09    0.71438E-06    0.79409E-09    0.58613E-12
   239    0.94198E+04    0.78833E+02    0.70555E-06    0.78833E+02    0.27122E+01    0.87286E-09    0.70555E-06    0.87286E-09    0.57822E-12
   240    0.94021E+04    0.81594E+02    0.69685E-06    0.81594E+02    0.28110E+01    0.95069E-09    0.69685E-06    0.95069E-09    0.57045E-12
   241    0.93837E+04    0.84352E+02    0.68826E-06    0.84352E+02    0.29134E+01    0.10276E-08    0.68826E-06    0.10276E-08    0.56282E-12
   242    0.93642E+04    0.87107E+02    0.67978E-06    0.87107E+02    0.30190E+01    0.11036E-08    0.67978E-06    0.11036E-08    0.55531E-12
   243    0.93438E+04    0.89857E+02    0.67142E-06    0.89857E+02    0.31281E+01    0.11786E-08    0.67142E-06    0.11786E-08    0.54794E-12
   244    0.93223E+04    0.92601E+02    0.66316E-06    0.92601E+02    0.32407E+01    0.12528E-08    0.66316E-06    0.12528E-08    0.54069E-12
   245    0.93000E+04    0.95336E+02    0.65502E-06    0.95336E+02    0.33568E+01    0.13260E-08    0.65502E-06    0.13260E-08    0.53357E-12
   246    0.92767E+04    0.98064E+02    0.64698E-06    0.98064E+02    0.34764E+01    0.13983E-08    0.64698E-06    0.13983E-08    0.52657E-12
   247    0.92526E+04    0.10078E+03    0.63904E-06    0.10078E+03    0.35995E+01    0.14697E-08    0.63904E-06    0.14697E-08    0.51968E-12
   248    0.92275E+04    0.10349E+03    0.63121E-06    0.10349E+03    0.37265E+01    0.15401E-08    0.63121E-06    0.15401E-08    0.51292E-12
   249    0.92015E+04    0.10618E+03    0.62348E-06    0.10618E+03    0.38568E+01    0.16097E-08    0.62348E-06    0.16097E-08    0.50626E-12
   250    0.91747E+04    0.10887E+03    0.61585E-06    0.10887E+03    0.39909E+01    0.16783E-08    0.61585E-06    0.16783E-08    0.49972E-12
   251    0.91470E+04    0.11153E+03    0.60832E-06    0.11153E+03    0.41286E+01    0.17460E-08    0.60832E-06    0.17460E-08    0.49328E-12
   252    0.91182E+04    0.11419E+03    0.60089E-06    0.11419E+03    0.42700E+01    0.18128E-08    0.60089E-06    0.18128E-08    0.48695E-12
   253    0.90888E+04    0.11682E+03    0.59355E-06    0.11682E+03    0.44150E+01    0.18787E-08    0.59355E-06    0.18787E-08    0.48072E-12
   254    0.90585E+04    0.11944E+03    0.58630E-06    0.11944E+03    0.45638E+01    0.19437E-08    0.58630E-06    0.19437E-08    0.47460E-12
   255    0.90273E+04    0.12204E+03    0.57915E-06    0.12204E+03    0.47161E+01    0.20079E-08    0.57915E-06    0.20079E-08    0.46857E-12
   256    0.89953E+04    0.12462E+03    0.57209E-06    0.12462E+03    0.48723E+01    0.20711E-08    0.57209E-06    0.20711E-08    0.46264E-12
   257    0.89625E+04    0.12717E+03    0.56513E-06    0.12717E+03    0.50320E+01    0.21334E-08    0.56513E-06    0.21334E-08    0.45681E-12
   258    0.89289E+04    0.12971E+03    0.55825E-06    0.12971E+03    0.51956E+01    0.21949E-08    0.55825E-06    0.21949E-08    0.45107E-12
   259    0.88945E+04    0.13222E+03    0.55146E-06    0.13222E+03    0.53628E+01    0.22554E-08    0.55146E-06    0.22554E-08    0.44543E-12
   260    0.88594E+04    0.13471E+03    0.54476E-06    0.13471E+03    0.55338E+01    0.23151E-08    0.54476E-06    0.23151E-08    0.43988E-12
   261    0.88234E+04    0.13716E+03    0.53814E-06    0.13716E+03    0.57084E+01    0.23739E-08    0.53814E-06    0.23739E-08    0.43442E-12
   262    0.87866E+04    0.13960E+03    0.53161E-06    0.13960E+03    0.58869E+01    0.24319E-08    0.53161E-06    0.24319E-08    0.42904E-12
   263    0.87494E+04    0.14201E+03    0.52516E-06    0.14201E+03    0.60690E+01    0.24890E-08    0.52516E-06    0.24890E-08    0.42375E-12
   264    0.87113E+04    0.14439E+03    0.51879E-06    0.14439E+03    0.62548E+01    0.25452E-08    0.51879E-06    0.25452E-08    0.41855E-12
   265    0.86723E+04    0.14673E+03    0.51251E-06    0.14673E+03    0.64442E+01    0.26006E-08    0.51251E-06    0.26006E-08    0.41343E-12
   266    0.86327E+04    0.14905E+03    0.50630E-06    0.14905E+03    0.66376E+01    0.26551E-08    0.50630E-06    0.26551E-08    0.40838E-12
   267    0.85923E+04    0.15133E+03    0.50017E-06    0.15133E+03    0.68344E+01    0.27088E-08    0.50017E-06    0.27088E-08    0.40342E-12
   268    0.85513E+04    0.15358E+03    0.49412E-06    0.15358E+03    0.70351E+01    0.27617E-08    0.49412E-06    0.27617E-08    0.39853E-12
   269    0.85094E+04    0.15580E+03    0.48815E-06    0.15580E+03    0.72394E+01    0.28137E-08    0.48815E-06    0.28137E-08    0.39372E-12
   270    0.84671E+04    0.15798E+03    0.48225E-06    0.15798E+03    0.74473E+01    0.28648E-08    0.48225E-06    0.28648E-08    0.38899E-12
   271    0.84240E+04    0.16012E+03    0.47642E-06    0.16012E+03    0.76588E+01    0.29152E-08    0.47642E-06    0.29152E-08    0.38432E-12
   272    0.83805E+04    0.16223E+03    0.47067E-06    0.16223E+03    0.78741E+01    0.29647E-08    0.47067E-06    0.29647E-08    0.37973E-12
   273    0.83362E+04    0.16430E+03    0.46499E-06    0.16430E+03    0.80926E+01    0.30134E-08    0.46499E-06    0.30134E-08    0.37521E-12
   274    0.82914E+04    0.16632E+03    0.45939E-06    0.16632E+03    0.83150E+01    0.30612E-08    0.45939E-06    0.30612E-08    0.37076E-12
   275    0.82459E+04    0.16832E+03    0.45385E-06    0.16832E+03    0.85406E+01    0.31083E-08    0.45385E-06    0.31083E-08    0.36637E-12
   276    0.82000E+04    0.17026E+03    0.44838E-06    0.17026E+03    0.87698E+01    0.31545E-08    0.44838E-06    0.31545E-08    0.36206E-12
   277    0.81534E+04    0.17217E+03    0.44299E-06    0.17217E+03    0.90024E+01    0.31999E-08    0.44299E-06    0.31999E-08    0.35781E-12
   278    0.81063E+04    0.17402E+03    0.43766E-06    0.17402E+03    0.92385E+01    0.32444E-08    0.43766E-06    0.32444E-08    0.35362E-12
   279    0.80586E+04    0.17584E+03    0.43240E-06    0.17584E+03    0.94779E+01    0.32882E-08    0.43240E-06    0.32882E-08    0.34950E-12
   280    0.80105E+04    0.17761E+03    0.42720E-06    0.17761E+03    0.97206E+01    0.33312E-08    0.42720E-06    0.33312E-08    0.34543E-12
   281    0.79620E+04    0.17934E+03    0.42207E-06    0.17934E+03    0.99667E+01    0.33733E-08    0.42207E-06    0.33733E-08    0.34143E-12
   282    0.79128E+04    0.18102E+03    0.41701E-06    0.18102E+03    0.10216E+02    0.34147E-08    0.41701E-06    0.34147E-08    0.33749E-12
   283    0.78632E+04    0.18265E+03    0.41201E-06    0.18265E+03    0.10468E+02    0.34552E-08    0.41201E-06    0.34552E-08    0.33360E-12
   284    0.78132E+04    0.18423E+03    0.40707E-06    0.18423E+03    0.10724E+02    0.34950E-08    0.40707E-06    0.34950E-08    0.32978E-12
   285    0.77628E+04    0.18577E+03    0.40219E-06    0.18577E+03    0.10983E+02    0.35339E-08    0.40219E-06    0.35339E-08    0.32600E-12
   286    0.77118E+04    0.18725E+03    0.39737E-06    0.18725E+03    0.11245E+02    0.35721E-08    0.39737E-06    0.35721E-08    0.32229E-12
   287    0.76605E+04    0.18868E+03    0.39262E-06    0.18868E+03    0.11510E+02    0.36095E-08    0.39262E-06    0.36095E-08    0.31862E-12
   288    0.76088E+04    0.19007E+03    0.38792E-06    0.19007E+03    0.11778E+02    0.36461E-08    0.38792E-06    0.36461E-08    0.31501E-12
   289    0.75567E+04    0.19140E+03    0.38329E-06    0.19140E+03    0.12048E+02    0.36820E-08    0.38329E-06    0.36820E-08    0.31145E-12
   290    0.75043E+04    0.19268E+03    0.37871E-06    0.19268E+03    0.12322E+02    0.37170E-08    0.37871E-06    0.37170E-08    0.30795E-12
   291    0.74516E+04    0.19390E+03    0.37419E-06    0.19390E+03    0.12599E+02    0.37514E-08    0.37419E-06    0.37514E-08    0.30449E-12
   292    0.73983E+04    0.19507E+03    0.36972E-06    0.19507E+03    0.12878E+02    0.37849E-08    0.36972E-06    0.37849E-08    0.30108E-12
   293    0.73450E+04    0.19618E+03    0.36531E-06    0.19618E+03    0.13159E+02    0.38178E-08    0.36531E-06    0.38178E-08    0.29772E-12
   294    0.72912E+04    0.19725E+03    0.36096E-06    0.19725E+03    0.13443E+02    0.38499E-08    0.36096E-06    0.38499E-08    0.29441E-12
   295    0.72374E+04    0.19825E+03    0.35666E-06    0.19825E+03    0.13730E+02    0.38812E-08    0.35666E-06    0.38812E-08    0.29115E-12
   296    0.71831E+04    0.19920E+03    0.35241E-06    0.19920E+03    0.14019E+02    0.39119E-08    0.35241E-06    0.39119E-08    0.28793E-12
   297    0.71287E+04    0.20010E+03    0.34822E-06    0.20010E+03    0.14310E+02    0.39418E-08    0.34822E-06    0.39418E-08    0.28476E-12
   298    0.70739E+04    0.20093E+03    0.34407E-06    0.20093E+03    0.14604E+02    0.39710E-08    0.34407E-06    0.39710E-08    0.28163E-12
   299    0.70190E+04    0.20170E+03    0.33998E-06    0.20170E+03    0.14900E+02    0.39995E-08    0.33998E-06    0.39995E-08    0.27855E-12
   300    0.69638E+04    0.20242E+03    0.33594E-06    0.20242E+03    0.15198E+02    0.40273E-08    0.33594E-06    0.40273E-08    0.27551E-12
   301    0.69085E+04    0.20308E+03    0.33195E-06    0.20308E+03    0.15498E+02    0.40544E-08    0.33195E-06    0.40544E-08    0.27251E-12
   302    0.68531E+04    0.20369E+03    0.32801E-06    0.20369E+03    0.15799E+02    0.40808E-08    0.32801E-06    0.40808E-08    0.26955E-12
   303    0.67976E+04    0.20423E+03    0.32412E-06    0.20423E+03    0.16103E+02    0.41066E-08    0.32412E-06    0.41066E-08    0.26664E-12
   304    0.67419E+04    0.20470E+03    0.32027E-06    0.20470E+03    0.16410E+02    0.41316E-08    0.32027E-06    0.41316E-08    0.26376E-12
   305    0.66861E+04    0.20512E+03    0.31647E-06    0.20512E+03    0.16717E+02    0.41560E-08    0.31647E-06    0.41560E-08    0.26092E-12
   306    0.66302E+04    0.20548E+03    0.31272E-06    0.20548E+03    0.17025E+02    0.41797E-08    0.31272E-06    0.41797E-08    0.25813E-12
   307    0.65742E+04    0.20577E+03    0.30902E-06    0.20577E+03    0.17336E+02    0.42028E-08    0.30902E-06    0.42028E-08    0.25537E-12
   308    0.65182E+04    0.20601E+03    0.30536E-06    0.20601E+03    0.17649E+02    0.42252E-08    0.30536E-06    0.42252E-08    0.25265E-12
   309    0.64622E+04    0.20618E+03    0.30174E-06    0.20618E+03    0.17962E+02    0.42469E-08    0.30174E-06    0.42469E-08    0.24996E-12
   310    0.64061E+04    0.20630E+03    0.29817E-06    0.20630E+03    0.18276E+02    0.42680E-08    0.29817E-06    0.42680E-08    0.24731E-12
   311    0.63500E+04    0.20634E+03    0.29465E-06    0.20634E+03    0.18593E+02    0.42884E-08    0.29465E-06    0.42884E-08    0.24470E-12
   312    0.62940E+04    0.20634E+03    0.29117E-06    0.20634E+03    0.18909E+02    0.43082E-08    0.29117E-06    0.43082E-08    0.24212E-12
   313    0.62380E+04    0.20626E+03    0.28773E-06    0.20626E+03    0.19227E+02    0.43273E-08    0.28773E-06    0.43273E-08    0.23958E-12
   314    0.61820E+04    0.20613E+03    0.28433E-06    0.20613E+03    0.19546E+02    0.43458E-08    0.28433E-06    0.43458E-08    0.23707E-12
   315    0.61261E+04    0.20593E+03    0.28098E-06    0.20593E+03    0.19865E+02    0.43636E-08    0.28098E-06    0.43636E-08    0.23460E-12
   316    0.60702E+04    0.20566E+03    0.27767E-06    0.20566E+03    0.20185E+02    0.43808E-08    0.27767E-06    0.43808E-08    0.23215E-12
   317    0.60144E+04    0.20534E+03    0.27440E-06    0.20534E+03    0.20505E+02    0.43974E-08    0.27440E-06    0.43974E-08    0.22974E-12
   318    0.59587E+04    0.20495E+03    0.27117E-06    0.20495E+03    0.20826E+02    0.44134E-08    0.27117E-06    0.44134E-08    0.22736E-12
