#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.55112E+04   -0.36735E+02    0.11886E-05   -0.36735E+02    0.85665E+00   -0.45854E-08    0.11886E-05   -0.45854E-08    0.20771E-11
   180    0.55342E+04   -0.35845E+02    0.11730E-05   -0.35845E+02    0.84474E+00   -0.44769E-08    0.11730E-05   -0.44769E-08    0.20439E-11
   181    0.55567E+04   -0.34927E+02    0.11576E-05   -0.34927E+02    0.83309E+00   -0.43691E-08    0.11576E-05   -0.43691E-08    0.20114E-11
   182    0.55786E+04   -0.33977E+02    0.11424E-05   -0.33977E+02    0.82179E+00   -0.42619E-08    0.11424E-05   -0.42619E-08    0.19795E-11
   183    0.55999E+04   -0.32999E+02    0.11275E-05   -0.32999E+02    0.81076E+00   -0.41554E-08    0.11275E-05   -0.41554E-08    0.19483E-11
   184    0.56207E+04   -0.31992E+02    0.11127E-05   -0.31992E+02    0.80008E+00   -0.40495E-08    0.11127E-05   -0.40495E-08    0.19176E-11
   185    0.56410E+04   -0.30957E+02    0.10983E-05   -0.30957E+02    0.78991E+00   -0.39442E-08    0.10983E-05   -0.39442E-08    0.18876E-11
   186    0.56604E+04   -0.29892E+02    0.10840E-05   -0.29892E+02    0.78011E+00   -0.38397E-08    0.10840E-05   -0.38397E-08    0.18582E-11
   187    0.56796E+04   -0.28799E+02    0.10700E-05   -0.28799E+02    0.77084E+00   -0.37358E-08    0.10700E-05   -0.37358E-08    0.18294E-11
   188    0.56981E+04   -0.27679E+02    0.10562E-05   -0.27679E+02    0.76208E+00   -0.36326E-08    0.10562E-05   -0.36326E-08    0.18012E-11
   189    0.57160E+04   -0.26531E+02    0.10426E-05   -0.26531E+02    0.75388E+00   -0.35300E-08    0.10426E-05   -0.35300E-08    0.17735E-11
   190    0.57336E+04   -0.25357E+02    0.10292E-05   -0.25357E+02    0.74629E+00   -0.34282E-08    0.10292E-05   -0.34282E-08    0.17464E-11
   191    0.57502E+04   -0.24155E+02    0.10160E-05   -0.24155E+02    0.73935E+00   -0.33270E-08    0.10160E-05   -0.33270E-08    0.17198E-11
   192    0.57664E+04   -0.22926E+02    0.10030E-05   -0.22926E+02    0.73308E+00   -0.32265E-08    0.10030E-05   -0.32265E-08    0.16937E-11
   193    0.57819E+04   -0.21672E+02    0.99015E-06   -0.21672E+02    0.72753E+00   -0.31266E-08    0.99015E-06   -0.31266E-08    0.16682E-11
   194    0.57969E+04   -0.20392E+02    0.97754E-06   -0.20392E+02    0.72275E+00   -0.30275E-08    0.97754E-06   -0.30275E-08    0.16431E-11
   195    0.58112E+04   -0.19086E+02    0.96512E-06   -0.19086E+02    0.71876E+00   -0.29291E-08    0.96512E-06   -0.29291E-08    0.16185E-11
   196    0.58248E+04   -0.17756E+02    0.95289E-06   -0.17756E+02    0.71563E+00   -0.28313E-08    0.95289E-06   -0.28313E-08    0.15945E-11
   197    0.58379E+04   -0.16402E+02    0.94083E-06   -0.16402E+02    0.71339E+00   -0.27343E-08    0.94083E-06   -0.27343E-08    0.15708E-11
   198    0.58504E+04   -0.15024E+02    0.92895E-06   -0.15024E+02    0.71208E+00   -0.26380E-08    0.92895E-06   -0.26380E-08    0.15476E-11
   199    0.58622E+04   -0.13622E+02    0.91725E-06   -0.13622E+02    0.71174E+00   -0.25423E-08    0.91725E-06   -0.25423E-08    0.15249E-11
   200    0.58734E+04   -0.12198E+02    0.90571E-06   -0.12198E+02    0.71241E+00   -0.24474E-08    0.90571E-06   -0.24474E-08    0.15026E-11
   201    0.58840E+04   -0.10751E+02    0.89434E-06   -0.10751E+02    0.71415E+00   -0.23532E-08    0.89434E-06   -0.23532E-08    0.14807E-11
   202    0.58939E+04   -0.92816E+01    0.88314E-06   -0.92816E+01    0.71697E+00   -0.22597E-08    0.88314E-06   -0.22597E-08    0.14592E-11
   203    0.59031E+04   -0.77905E+01    0.87210E-06   -0.77905E+01    0.72094E+00   -0.21669E-08    0.87210E-06   -0.21669E-08    0.14381E-11
   204    0.59116E+04   -0.62804E+01    0.86122E-06   -0.62804E+01    0.72608E+00   -0.20749E-08    0.86122E-06   -0.20749E-08    0.14174E-11
   205    0.59194E+04   -0.47492E+01    0.85049E-06   -0.47492E+01    0.73244E+00   -0.19835E-08    0.85049E-06   -0.19835E-08    0.13971E-11
   206    0.59265E+04   -0.31982E+01    0.83992E-06   -0.31982E+01    0.74007E+00   -0.18929E-08    0.83992E-06   -0.18929E-08    0.13772E-11
   207    0.59330E+04   -0.16281E+01    0.82949E-06   -0.16281E+01    0.74899E+00   -0.18030E-08    0.82949E-06   -0.18030E-08    0.13576E-11
   208    0.59386E+04   -0.39525E-01    0.81922E-06   -0.39525E-01    0.75926E+00   -0.17138E-08    0.81922E-06   -0.17138E-08    0.13384E-11
   209    0.59436E+04    0.15671E+01    0.80909E-06    0.15671E+01    0.77091E+00   -0.16254E-08    0.80909E-06   -0.16254E-08    0.13195E-11
   210    0.59479E+04    0.31906E+01    0.79911E-06    0.31906E+01    0.78399E+00   -0.15376E-08    0.79911E-06   -0.15376E-08    0.13010E-11
   211    0.59515E+04    0.48309E+01    0.78926E-06    0.48309E+01    0.79853E+00   -0.14506E-08    0.78926E-06   -0.14506E-08    0.12829E-11
   212    0.59543E+04    0.64869E+01    0.77956E-06    0.64869E+01    0.81457E+00   -0.13644E-08    0.77956E-06   -0.13644E-08    0.12650E-11
   213    0.59565E+04    0.81585E+01    0.76998E-06    0.81585E+01    0.83216E+00   -0.12788E-08    0.76998E-06   -0.12788E-08    0.12475E-11
   214    0.59580E+04    0.98443E+01    0.76054E-06    0.98443E+01    0.85130E+00   -0.11940E-08    0.76054E-06   -0.11940E-08    0.12303E-11
   215    0.59588E+04    0.11544E+02    0.75123E-06    0.11544E+02    0.87219E+00   -0.11099E-08    0.75123E-06   -0.11099E-08    0.12134E-11
   216    0.59588E+04    0.13257E+02    0.74205E-06    0.13257E+02    0.89464E+00   -0.10265E-08    0.74205E-06   -0.10265E-08    0.11968E-11
   217    0.59583E+04    0.14981E+02    0.73299E-06    0.14981E+02    0.91881E+00   -0.94392E-09    0.73299E-06   -0.94392E-09    0.11804E-11
   218    0.59570E+04    0.16717E+02    0.72405E-06    0.16717E+02    0.94471E+00   -0.86203E-09    0.72405E-06   -0.86203E-09    0.11644E-11
   219    0.59550E+04    0.18466E+02    0.71524E-06    0.18466E+02    0.97233E+00   -0.78088E-09    0.71524E-06   -0.78088E-09    0.11486E-11
   220    0.59524E+04    0.20223E+02    0.70654E-06    0.20223E+02    0.10018E+01   -0.70046E-09    0.70654E-06   -0.70046E-09    0.11332E-11
   221    0.59491E+04    0.21990E+02    0.69796E-06    0.21990E+02    0.10331E+01   -0.62078E-09    0.69796E-06   -0.62078E-09    0.11179E-11
   222    0.59452E+04    0.23766E+02    0.68950E-06    0.23766E+02    0.10664E+01   -0.54183E-09    0.68950E-06   -0.54183E-09    0.11030E-11
   223    0.59405E+04    0.25550E+02    0.68115E-06    0.25550E+02    0.11015E+01   -0.46362E-09    0.68115E-06   -0.46362E-09    0.10883E-11
   224    0.59352E+04    0.27340E+02    0.67291E-06    0.27340E+02    0.11385E+01   -0.38614E-09    0.67291E-06   -0.38614E-09    0.10738E-11
   225    0.59293E+04    0.29138E+02    0.66479E-06    0.29138E+02    0.11776E+01   -0.30940E-09    0.66479E-06   -0.30940E-09    0.10596E-11
   226    0.59226E+04    0.30940E+02    0.65677E-06    0.30940E+02    0.12187E+01   -0.23339E-09    0.65677E-06   -0.23339E-09    0.10457E-11
   227    0.59153E+04    0.32747E+02    0.64886E-06    0.32747E+02    0.12618E+01   -0.15812E-09    0.64886E-06   -0.15812E-09    0.10320E-11
   228    0.59074E+04    0.34559E+02    0.64105E-06    0.34559E+02    0.13069E+01   -0.83581E-10    0.64105E-06   -0.83581E-10    0.10185E-11
   229    0.58988E+04    0.36373E+02    0.63335E-06    0.36373E+02    0.13542E+01   -0.97801E-11    0.63335E-06   -0.97801E-11    0.10052E-11
   230    0.58896E+04    0.38190E+02    0.62575E-06    0.38190E+02    0.14035E+01    0.63285E-10    0.62575E-06    0.63285E-10    0.99219E-12
   231    0.58796E+04    0.40009E+02    0.61825E-06    0.40009E+02    0.14551E+01    0.13561E-09    0.61825E-06    0.13561E-09    0.97937E-12
   232    0.58690E+04    0.41829E+02    0.61085E-06    0.41829E+02    0.15088E+01    0.20721E-09    0.61085E-06    0.20721E-09    0.96677E-12
   233    0.58578E+04    0.43648E+02    0.60354E-06    0.43648E+02    0.15648E+01    0.27806E-09    0.60354E-06    0.27806E-09    0.95437E-12
   234    0.58459E+04    0.45466E+02    0.59633E-06    0.45466E+02    0.16229E+01    0.34819E-09    0.59633E-06    0.34819E-09    0.94218E-12
   235    0.58333E+04    0.47282E+02    0.58922E-06    0.47282E+02    0.16834E+01    0.41757E-09    0.58922E-06    0.41757E-09    0.93019E-12
   236    0.58201E+04    0.49096E+02    0.58220E-06    0.49096E+02    0.17461E+01    0.48622E-09    0.58220E-06    0.48622E-09    0.91839E-12
   237    0.58062E+04    0.50906E+02    0.57526E-06    0.50906E+02    0.18111E+01    0.55413E-09    0.57526E-06    0.55413E-09    0.90679E-12
   238    0.57917E+04    0.52713E+02    0.56842E-06    0.52713E+02    0.18786E+01    0.62131E-09    0.56842E-06    0.62131E-09    0.89537E-12
   239    0.57766E+04    0.54514E+02    0.56167E-06    0.54514E+02    0.19482E+01    0.68775E-09    0.56167E-06    0.68775E-09    0.88414E-12
   240    0.57608E+04    0.56309E+02    0.55500E-06    0.56309E+02    0.20202E+01    0.75346E-09    0.55500E-06    0.75346E-09    0.87309E-12
   241    0.57444E+04    0.58097E+02    0.54843E-06    0.58097E+02    0.20947E+01    0.81843E-09    0.54843E-06    0.81843E-09    0.86222E-12
   242    0.57275E+04    0.59878E+02    0.54193E-06    0.59878E+02    0.21714E+01    0.88266E-09    0.54193E-06    0.88266E-09    0.85152E-12
   243    0.57099E+04    0.61649E+02    0.53552E-06    0.61649E+02    0.22507E+01    0.94616E-09    0.53552E-06    0.94616E-09    0.84100E-12
   244    0.56916E+04    0.63413E+02    0.52919E-06    0.63413E+02    0.23323E+01    0.10089E-08    0.52919E-06    0.10089E-08    0.83065E-12
   245    0.56728E+04    0.65165E+02    0.52295E-06    0.65165E+02    0.24163E+01    0.10710E-08    0.52295E-06    0.10710E-08    0.82045E-12
   246    0.56534E+04    0.66908E+02    0.51678E-06    0.66908E+02    0.25028E+01    0.11322E-08    0.51678E-06    0.11322E-08    0.81042E-12
   247    0.56334E+04    0.68637E+02    0.51069E-06    0.68637E+02    0.25917E+01    0.11928E-08    0.51069E-06    0.11928E-08    0.80055E-12
   248    0.56128E+04    0.70355E+02    0.50468E-06    0.70355E+02    0.26833E+01    0.12526E-08    0.50468E-06    0.12526E-08    0.79083E-12
   249    0.55917E+04    0.72059E+02    0.49874E-06    0.72059E+02    0.27771E+01    0.13117E-08    0.49874E-06    0.13117E-08    0.78127E-12
   250    0.55700E+04    0.73749E+02    0.49288E-06    0.73749E+02    0.28735E+01    0.13701E-08    0.49288E-06    0.13701E-08    0.77185E-12
   251    0.55478E+04    0.75424E+02    0.48710E-06    0.75424E+02    0.29723E+01    0.14277E-08    0.48710E-06    0.14277E-08    0.76257E-12
   252    0.55249E+04    0.77083E+02    0.48138E-06    0.77083E+02    0.30737E+01    0.14846E-08    0.48138E-06    0.14846E-08    0.75344E-12
   253    0.55017E+04    0.78725E+02    0.47574E-06    0.78725E+02    0.31775E+01    0.15407E-08    0.47574E-06    0.15407E-08    0.74444E-12
   254    0.54779E+04    0.80350E+02    0.47017E-06    0.80350E+02    0.32838E+01    0.15961E-08    0.47017E-06    0.15961E-08    0.73559E-12
   255    0.54535E+04    0.81957E+02    0.46467E-06    0.81957E+02    0.33925E+01    0.16508E-08    0.46467E-06    0.16508E-08    0.72686E-12
   256    0.54287E+04    0.83546E+02    0.45924E-06    0.83546E+02    0.35038E+01    0.17048E-08    0.45924E-06    0.17048E-08    0.71827E-12
   257    0.54034E+04    0.85110E+02    0.45387E-06    0.85110E+02    0.36174E+01    0.17581E-08    0.45387E-06    0.17581E-08    0.70982E-12
   258    0.53775E+04    0.86660E+02    0.44857E-06    0.86660E+02    0.37335E+01    0.18106E-08    0.44857E-06    0.18106E-08    0.70148E-12
   259    0.53512E+04    0.88183E+02    0.44334E-06    0.88183E+02    0.38521E+01    0.18625E-08    0.44334E-06    0.18625E-08    0.69328E-12
   260    0.53246E+04    0.89691E+02    0.43818E-06    0.89691E+02    0.39732E+01    0.19136E-08    0.43818E-06    0.19136E-08    0.68520E-12
   261    0.52974E+04    0.91164E+02    0.43307E-06    0.91164E+02    0.40965E+01    0.19640E-08    0.43307E-06    0.19640E-08    0.67724E-12
   262    0.52696E+04    0.92624E+02    0.42803E-06    0.92624E+02    0.42224E+01    0.20137E-08    0.42803E-06    0.20137E-08    0.66939E-12
   263    0.52418E+04    0.94062E+02    0.42306E-06    0.94062E+02    0.43507E+01    0.20627E-08    0.42306E-06    0.20627E-08    0.66167E-12
   264    0.52133E+04    0.95472E+02    0.41814E-06    0.95472E+02    0.44813E+01    0.21111E-08    0.41814E-06    0.21111E-08    0.65406E-12
   265    0.51843E+04    0.96846E+02    0.41329E-06    0.96846E+02    0.46143E+01    0.21587E-08    0.41329E-06    0.21587E-08    0.64656E-12
   266    0.51550E+04    0.98205E+02    0.40849E-06    0.98205E+02    0.47497E+01    0.22056E-08    0.40849E-06    0.22056E-08    0.63917E-12
   267    0.51252E+04    0.99529E+02    0.40375E-06    0.99529E+02    0.48873E+01    0.22519E-08    0.40375E-06    0.22519E-08    0.63190E-12
   268    0.50951E+04    0.10083E+03    0.39907E-06    0.10083E+03    0.50274E+01    0.22974E-08    0.39907E-06    0.22974E-08    0.62472E-12
   269    0.50644E+04    0.10210E+03    0.39445E-06    0.10210E+03    0.51697E+01    0.23423E-08    0.39445E-06    0.23423E-08    0.61765E-12
   270    0.50336E+04    0.10335E+03    0.38988E-06    0.10335E+03    0.53143E+01    0.23865E-08    0.38988E-06    0.23865E-08    0.61068E-12
   271    0.50023E+04    0.10456E+03    0.38537E-06    0.10456E+03    0.54610E+01    0.24300E-08    0.38537E-06    0.24300E-08    0.60382E-12
   272    0.49708E+04    0.10574E+03    0.38091E-06    0.10574E+03    0.56102E+01    0.24728E-08    0.38091E-06    0.24728E-08    0.59705E-12
   273    0.49388E+04    0.10690E+03    0.37651E-06    0.10690E+03    0.57612E+01    0.25149E-08    0.37651E-06    0.25149E-08    0.59038E-12
   274    0.49066E+04    0.10802E+03    0.37216E-06    0.10802E+03    0.59146E+01    0.25564E-08    0.37216E-06    0.25564E-08    0.58380E-12
   275    0.48741E+04    0.10911E+03    0.36786E-06    0.10911E+03    0.60700E+01    0.25972E-08    0.36786E-06    0.25972E-08    0.57732E-12
   276    0.48413E+04    0.11016E+03    0.36362E-06    0.11016E+03    0.62274E+01    0.26373E-08    0.36362E-06    0.26373E-08    0.57094E-12
   277    0.48081E+04    0.11119E+03    0.35943E-06    0.11119E+03    0.63870E+01    0.26767E-08    0.35943E-06    0.26767E-08    0.56464E-12
   278    0.47748E+04    0.11217E+03    0.35529E-06    0.11217E+03    0.65486E+01    0.27155E-08    0.35529E-06    0.27155E-08    0.55843E-12
   279    0.47411E+04    0.11312E+03    0.35120E-06    0.11312E+03    0.67120E+01    0.27536E-08    0.35120E-06    0.27536E-08    0.55231E-12
   280    0.47072E+04    0.11404E+03    0.34716E-06    0.11404E+03    0.68774E+01    0.27910E-08    0.34716E-06    0.27910E-08    0.54627E-12
   281    0.46732E+04    0.11493E+03    0.34316E-06    0.11493E+03    0.70448E+01    0.28277E-08    0.34316E-06    0.28277E-08    0.54032E-12
   282    0.46387E+04    0.11577E+03    0.33922E-06    0.11577E+03    0.72138E+01    0.28638E-08    0.33922E-06    0.28638E-08    0.53446E-12
   283    0.46042E+04    0.11658E+03    0.33532E-06    0.11658E+03    0.73847E+01    0.28992E-08    0.33532E-06    0.28992E-08    0.52867E-12
   284    0.45694E+04    0.11736E+03    0.33147E-06    0.11736E+03    0.75574E+01    0.29339E-08    0.33147E-06    0.29339E-08    0.52296E-12
   285    0.45345E+04    0.11809E+03    0.32767E-06    0.11809E+03    0.77318E+01    0.29680E-08    0.32767E-06    0.29680E-08    0.51733E-12
   286    0.44993E+04    0.11879E+03    0.32391E-06    0.11879E+03    0.79079E+01    0.30014E-08    0.32391E-06    0.30014E-08    0.51178E-12
   287    0.44639E+04    0.11945E+03    0.32020E-06    0.11945E+03    0.80855E+01    0.30341E-08    0.32020E-06    0.30341E-08    0.50630E-12
   288    0.44285E+04    0.12007E+03    0.31653E-06    0.12007E+03    0.82648E+01    0.30662E-08    0.31653E-06    0.30662E-08    0.50090E-12
   289    0.43928E+04    0.12066E+03    0.31291E-06    0.12066E+03    0.84455E+01    0.30976E-08    0.31291E-06    0.30976E-08    0.49557E-12
   290    0.43571E+04    0.12121E+03    0.30933E-06    0.12121E+03    0.86276E+01    0.31284E-08    0.30933E-06    0.31284E-08    0.49031E-12
   291    0.43212E+04    0.12171E+03    0.30580E-06    0.12171E+03    0.88117E+01    0.31586E-08    0.30580E-06    0.31586E-08    0.48512E-12
   292    0.42850E+04    0.12218E+03    0.30230E-06    0.12218E+03    0.89967E+01    0.31881E-08    0.30230E-06    0.31881E-08    0.48001E-12
   293    0.42490E+04    0.12260E+03    0.29885E-06    0.12260E+03    0.91823E+01    0.32170E-08    0.29885E-06    0.32170E-08    0.47496E-12
   294    0.42127E+04    0.12299E+03    0.29544E-06    0.12299E+03    0.93698E+01    0.32453E-08    0.29544E-06    0.32453E-08    0.46998E-12
   295    0.41766E+04    0.12333E+03    0.29207E-06    0.12333E+03    0.95579E+01    0.32730E-08    0.29207E-06    0.32730E-08    0.46507E-12
   296    0.41402E+04    0.12364E+03    0.28874E-06    0.12364E+03    0.97480E+01    0.33000E-08    0.28874E-06    0.33000E-08    0.46022E-12
   297    0.41038E+04    0.12391E+03    0.28545E-06    0.12391E+03    0.99378E+01    0.33265E-08    0.28545E-06    0.33265E-08    0.45544E-12
   298    0.40673E+04    0.12413E+03    0.28219E-06    0.12413E+03    0.10130E+02    0.33523E-08    0.28219E-06    0.33523E-08    0.45072E-12
   299    0.40309E+04    0.12430E+03    0.27898E-06    0.12430E+03    0.10322E+02    0.33776E-08    0.27898E-06    0.33776E-08    0.44606E-12
   300    0.39943E+04    0.12444E+03    0.27580E-06    0.12444E+03    0.10515E+02    0.34022E-08    0.27580E-06    0.34022E-08    0.44146E-12
   301    0.39578E+04    0.12454E+03    0.27267E-06    0.12454E+03    0.10709E+02    0.34263E-08    0.27267E-06    0.34263E-08    0.43693E-12
   302    0.39214E+04    0.12460E+03    0.26956E-06    0.12460E+03    0.10903E+02    0.34498E-08    0.26956E-06    0.34498E-08    0.43245E-12
   303    0.38849E+04    0.12462E+03    0.26650E-06    0.12462E+03    0.11098E+02    0.34727E-08    0.26650E-06    0.34727E-08    0.42803E-12
   304    0.38485E+04    0.12458E+03    0.26347E-06    0.12458E+03    0.11295E+02    0.34950E-08    0.26347E-06    0.34950E-08    0.42367E-12
   305    0.38122E+04    0.12452E+03    0.26048E-06    0.12452E+03    0.11491E+02    0.35168E-08    0.26048E-06    0.35168E-08    0.41937E-12
   306    0.37758E+04    0.12440E+03    0.25752E-06    0.12440E+03    0.11687E+02    0.35379E-08    0.25752E-06    0.35379E-08    0.41512E-12
   307    0.37396E+04    0.12424E+03    0.25459E-06    0.12424E+03    0.11884E+02    0.35585E-08    0.25459E-06    0.35585E-08    0.41093E-12
   308    0.37034E+04    0.12406E+03    0.25170E-06    0.12406E+03    0.12083E+02    0.35786E-08    0.25170E-06    0.35786E-08    0.40679E-12
   309    0.36674E+04    0.12381E+03    0.24885E-06    0.12381E+03    0.12280E+02    0.35981E-08    0.24885E-06    0.35981E-08    0.40270E-12
   310    0.36314E+04    0.12353E+03    0.24603E-06    0.12353E+03    0.12477E+02    0.36170E-08    0.24603E-06    0.36170E-08    0.39867E-12
   311    0.35956E+04    0.12321E+03    0.24324E-06    0.12321E+03    0.12675E+02    0.36353E-08    0.24324E-06    0.36353E-08    0.39469E-12
   312    0.35599E+04    0.12285E+03    0.24048E-06    0.12285E+03    0.12873E+02    0.36531E-08    0.24048E-06    0.36531E-08    0.39076E-12
   313    0.35243E+04    0.12244E+03    0.23776E-06    0.12244E+03    0.13071E+02    0.36703E-08    0.23776E-06    0.36703E-08    0.38687E-12
   314    0.34889E+04    0.12200E+03    0.23507E-06    0.12200E+03    0.13269E+02    0.36869E-08    0.23507E-06    0.36869E-08    0.38304E-12
   315    0.34536E+04    0.12150E+03    0.23242E-06    0.12150E+03    0.13465E+02    0.37030E-08    0.23242E-06    0.37030E-08    0.37926E-12
   316    0.34185E+04    0.12097E+03    0.22979E-06    0.12097E+03    0.13662E+02    0.37186E-08    0.22979E-06    0.37186E-08    0.37552E-12
   317    0.33835E+04    0.12040E+03    0.22720E-06    0.12040E+03    0.13858E+02    0.37336E-08    0.22720E-06    0.37336E-08    0.37183E-12
   318    0.33487E+04    0.11978E+03    0.22463E-06    0.11978E+03    0.14054E+02    0.37480E-08    0.22463E-06    0.37480E-08    0.36818E-12
